N6705B exported datalog

"Sample interval: 0.0149914"
"Trigger sample: 0"
"Date: Fri May 15 13:00:07 2026"

Sample,"Volt avg 1","Curr avg 1","Volt avg 2","Curr avg 2"
14372,5.00066,0.0136372,4.99977,0.0135524
14373,5.00066,0.0136359,4.99973,0.0135384
14374,5.00067,0.0135996,4.99973,0.0135175
14375,5.00064,0.0136043,4.99974,0.0135089
14376,5.00069,0.0135852,4.99965,0.0157869
14377,5.00067,0.0136253,4.99974,0.0135244
14378,5.00066,0.0136397,4.99977,0.0135419
14379,5.00065,0.0135986,4.9997,0.0138303
14380,5.00066,0.0166789,4.99971,0.0159402
14381,5.00066,0.0136214,4.99975,0.013804
14382,5.00067,0.0136295,4.99976,0.0135205
14383,5.00067,0.0136054,4.99976,0.0142539
14384,5.00067,0.0136129,4.99974,0.0135147
14385,5.00066,0.0136109,4.99972,0.0135152
14386,5.00068,0.013645,4.99975,0.0135335
14387,5.00066,0.01362,4.99974,0.013521
14388,5.00068,0.0135936,4.99974,0.0134951
14389,5.00068,0.0136186,4.99975,0.0135222
14390,5.00068,0.0136146,4.99974,0.0135116
14391,5.00068,0.0135849,4.99971,0.0153131
14392,5.00068,0.0136461,4.99974,0.0142167
14393,5.00065,0.0136135,4.99974,0.0135149
14394,5.00064,0.014784,4.99974,0.0145539
14395,5.00068,0.0136038,4.99976,0.0135242
14396,5.00066,0.0136172,4.99976,0.0135113
14397,5.00065,0.0136267,4.99973,0.0135161
14398,5.00068,0.0136248,4.99977,0.0135209
14399,5.00065,0.0136321,4.99975,0.0135262
14400,5.00067,0.0136107,4.99976,0.013524
14401,5.00069,0.0136204,4.99975,0.0135318
14402,5.00066,0.0136171,4.99975,0.0135132
14403,5.00067,0.013605,4.99975,0.0135059
14404,5.00068,0.0136268,4.99974,0.0135303
14405,5.00068,0.0136119,4.99975,0.0135267
14406,5.00066,0.013629,4.99973,0.0135239
14407,5.00064,0.0136478,4.99974,0.0135314
14408,5.00067,0.0136294,4.99972,0.0135302
14409,5.00069,0.0136062,4.99973,0.0158734
14410,5.00066,0.0136031,4.99973,0.0141164
14411,5.00067,0.0136248,4.99974,0.0135287
14412,5.00068,0.0136158,4.99974,0.0135344
14413,5.00067,0.0136035,4.99975,0.0142018
14414,5.00065,0.0136196,4.99975,0.0135244
14415,5.00068,0.0137577,4.99973,0.0135382
14416,5.00064,0.0136184,4.99978,0.0135194
14417,5.00065,0.0136698,4.99972,0.0135142
14418,5.00065,0.0135969,4.99973,0.0135051
14419,5.00065,0.0136026,4.99976,0.0135014
14420,5.00066,0.0135863,4.99971,0.0146829
14421,5.00067,0.0136303,4.99976,0.0135382
14422,5.00067,0.0136053,4.99976,0.0135107
14423,5.00066,0.0136094,4.99975,0.0141096
14424,5.00065,0.0141675,4.99972,0.0159024
14425,5.00069,0.0153989,4.99977,0.0135272
14426,5.00066,0.0142966,4.99972,0.0152402
14427,5.00066,0.0136163,4.99976,0.0148432
14428,5.00068,0.0136195,4.99978,0.0135256
14429,5.00065,0.0136226,4.99977,0.0135209
14430,5.00065,0.0136264,4.99972,0.0135299
14431,5.00066,0.0136087,4.99974,0.0135105
14432,5.00069,0.0136187,4.99974,0.0135279
14433,5.00064,0.0136207,4.99975,0.0135174
14434,5.00064,0.0135907,4.99975,0.0138456
14435,5.00065,0.0136155,4.99975,0.01352
14436,5.00065,0.0136205,4.99977,0.0135236
14437,5.00065,0.0135666,4.99975,0.0134764
14438,5.00067,0.0136483,4.9997,0.0160375
14439,5.00066,0.0135773,4.99974,0.0140634
14440,5.00064,0.014807,4.99973,0.0140034
14441,5.00066,0.0136219,4.99972,0.013527
14442,5.00064,0.0136064,4.99977,0.0135243
14443,5.00067,0.0136218,4.99972,0.0135302
14444,5.00065,0.0136097,4.99976,0.0135078
14445,5.00066,0.0136055,4.99976,0.0135141
14446,5.0007,0.0136191,4.99978,0.0135266
14447,5.00069,0.0136062,4.99972,0.0135179
14448,5.00068,0.0136227,4.99974,0.0135234
14449,5.00067,0.0135983,4.99976,0.0135195
14450,5.00068,0.0136288,4.99973,0.0135386
14451,5.00067,0.0136242,4.99976,0.0135172
14452,5.00068,0.0136133,4.99973,0.0135067
14453,5.00065,0.0136041,4.99972,0.013516
14454,5.00064,0.0136031,4.99973,0.0135144
14455,5.00064,0.0136372,4.99974,0.0135317
14456,5.00063,0.0136063,4.99972,0.0135109
14457,5.00068,0.0136049,4.99971,0.0158687
14458,5.00067,0.0136284,4.99971,0.0135313
14459,5.00066,0.0136128,4.99977,0.0135206
14460,5.00067,0.0136046,4.99975,0.0141917
14461,5.00066,0.0136084,4.99974,0.0135155
14462,5.00065,0.0136068,4.99976,0.013528
14463,5.00066,0.0136046,4.9997,0.0135079
14464,5.00066,0.013634,4.99974,0.0135391
14465,5.00069,0.013612,4.99976,0.0135382
14466,5.00065,0.0135947,4.99974,0.0135115
14467,5.00068,0.0135753,4.99973,0.0157633
14468,5.00064,0.0155047,4.99975,0.0142321
14469,5.00066,0.0140859,4.99972,0.0135215
14470,5.00068,0.0141653,4.99971,0.0136727
14471,5.00065,0.0137469,4.99972,0.0157667
14472,5.00065,0.0136187,4.99977,0.0142623
14473,5.00065,0.013605,4.99973,0.0135212
14474,5.00067,0.0135892,4.99973,0.0135163
14475,5.00066,0.0136055,4.9997,0.0135097
14476,5.00067,0.0136285,4.99976,0.0135301
14477,5.00064,0.0136283,4.99976,0.0135315
14478,5.00065,0.0136241,4.99975,0.0135277
14479,5.00064,0.013602,4.99975,0.0135186
14480,5.00064,0.0136145,4.99973,0.0135269
14481,5.00066,0.0137257,4.99976,0.0135031
14482,5.00067,0.0136045,4.99975,0.0135165
14483,5.00067,0.0136189,4.99972,0.0135424
14484,5.00069,0.013604,4.99973,0.0135083
14485,5.0007,0.0136212,4.99975,0.0135303
14486,5.00065,0.0136215,4.99975,0.0135288
14487,5.00066,0.0136014,4.99973,0.0135207
14488,5.00066,0.0135937,4.99975,0.0135099
14489,5.00067,0.0135862,4.99973,0.0134977
14490,5.00066,0.0136632,4.99978,0.0135666
14491,5.00063,0.0136016,4.99972,0.0135315
14492,5.0007,0.0136079,4.99974,0.0135236
14493,5.00065,0.0136095,4.99975,0.0152177
14494,5.00066,0.0136163,4.99972,0.0141612
14495,5.00065,0.0135967,4.99976,0.0142925
14496,5.00067,0.0135826,4.99973,0.0135041
14497,5.00065,0.0136079,4.99971,0.0141832
14498,5.00066,0.0136301,4.99974,0.0135099
14499,5.00065,0.0135918,4.99974,0.0135256
14500,5.00066,0.0136007,4.9997,0.0135105
14501,5.00064,0.0136123,4.9997,0.0138773
14502,5.00069,0.0136099,4.99972,0.0157776
14503,5.00066,0.01361,4.99975,0.0135222
14504,5.00065,0.0136339,4.99974,0.0135237
14505,5.00067,0.0136263,4.99974,0.0135289
14506,5.00064,0.0159747,4.99973,0.0142553
14507,5.00069,0.0136006,4.99974,0.0135123
14508,5.00068,0.0140276,4.99976,0.0134965
14509,5.00068,0.0138751,4.99974,0.0158208
14510,5.00068,0.0135986,4.99974,0.0141766
14511,5.00064,0.0136271,4.99975,0.0135277
14512,5.00065,0.0136193,4.99976,0.0135337
14513,5.00066,0.0136164,4.99976,0.0142677
14514,5.00069,0.0136032,4.99973,0.0135174
14515,5.00066,0.0136227,4.99975,0.013525
14516,5.0007,0.0135882,4.99976,0.0135069
14517,5.00065,0.0136221,4.99975,0.0135312
14518,5.00068,0.0136192,4.99973,0.0135272
14519,5.00068,0.0135863,4.99974,0.0134991
14520,5.00066,0.0136185,4.99976,0.0135318
14521,5.00067,0.0135829,4.99971,0.0136952
14522,5.00069,0.0147486,4.99973,0.0168352
14523,5.00066,0.0136122,4.99973,0.013517
14524,5.00066,0.0136039,4.99976,0.0135213
14525,5.00066,0.0136226,4.99977,0.0135379
14526,5.00068,0.0136291,4.99973,0.0135389
14527,5.00066,0.013608,4.99972,0.0135211
14528,5.00066,0.0136113,4.99975,0.0135325
14529,5.00066,0.0136067,4.99973,0.0135203
14530,5.00067,0.0136178,4.99973,0.0135064
14531,5.00066,0.0136153,4.99971,0.0135191
14532,5.00068,0.013617,4.99969,0.0147417
14533,5.00068,0.0136147,4.99974,0.0146577
14534,5.00067,0.0136058,4.99972,0.0135101
14535,5.00064,0.0136109,4.99978,0.0135217
14536,5.00066,0.0136165,4.99974,0.0141976
14537,5.00064,0.0136251,4.99974,0.0135301
14538,5.00065,0.0135915,4.99974,0.0135146
14539,5.0007,0.0135858,4.99975,0.0134901
14540,5.0007,0.0136378,4.9997,0.0156484
14541,5.00067,0.0136177,4.99974,0.0137002
14542,5.00065,0.0155351,4.99977,0.0142364
14543,5.00068,0.0147249,4.9997,0.0157826
14544,5.00065,0.0136126,4.99976,0.0135164
14545,5.00066,0.0135977,4.99974,0.0141853
14546,5.00069,0.013613,4.99974,0.0142652
14547,5.00068,0.0136247,4.99976,0.0135427
14548,5.00065,0.0137566,4.99973,0.0135262
14549,5.00065,0.0136044,4.99976,0.0135259
14550,5.00066,0.0136057,4.99973,0.0135161
14551,5.00066,0.0135987,4.9997,0.0135156
14552,5.00065,0.0136024,4.99975,0.0135311
14553,5.00067,0.0136206,4.99974,0.0135307
14554,5.00065,0.0136072,4.99974,0.013525
14555,5.00066,0.0136111,4.99972,0.0135214
14556,5.00068,0.0136126,4.99973,0.0135203
14557,5.00066,0.0136246,4.99973,0.013529
14558,5.00065,0.0136179,4.99975,0.013525
14559,5.00064,0.0136138,4.99975,0.0135262
14560,5.00068,0.0136062,4.99974,0.0135168
14561,5.00066,0.0136238,4.99977,0.0135376
14562,5.00067,0.0136415,4.99976,0.0135518
14563,5.00068,0.0136214,4.99973,0.0135161
14564,5.00064,0.0136092,4.99972,0.0135235
14565,5.00068,0.0135738,4.99975,0.0134818
14566,5.00066,0.0136316,4.99975,0.0135414
14567,5.00068,0.0136203,4.99974,0.0135304
14568,5.00068,0.0136263,4.99974,0.0138794
14569,5.00065,0.0136264,4.99979,0.0135378
14570,5.00067,0.0136302,4.99974,0.0135206
14571,5.00065,0.0136081,4.99977,0.0135181
14572,5.00068,0.0135998,4.99976,0.0135179
14573,5.00066,0.0136122,4.99977,0.0135397
14574,5.00067,0.013619,4.99973,0.0135263
14575,5.00066,0.0136191,4.99973,0.0158861
14576,5.00067,0.0135818,4.99974,0.0138976
14577,5.00066,0.0136336,4.99975,0.0138208
14578,5.00069,0.0136209,4.99975,0.0135257
14579,5.00067,0.013604,4.99974,0.0134995
14580,5.00068,0.0136071,4.99975,0.0135314
14581,5.00066,0.0136265,4.99975,0.0135381
14582,5.00067,0.013626,4.99975,0.0135276
14583,5.00064,0.0135969,4.99974,0.0134949
14584,5.00067,0.0136316,4.99977,0.0135413
14585,5.00069,0.0136105,4.99971,0.0157811
14586,5.00067,0.0135865,4.99976,0.0135027
14587,5.00066,0.016332,4.99974,0.0142109
14588,5.00069,0.0139211,4.99976,0.0158309
14589,5.00067,0.0136126,4.99974,0.0142621
14590,5.00065,0.0136078,4.99972,0.0135198
14591,5.00067,0.0136043,4.99973,0.0135323
14592,5.00067,0.0136094,4.99975,0.0135112
14593,5.00067,0.0136111,4.99976,0.0135228
14594,5.00069,0.0136337,4.99974,0.0135402
14595,5.00067,0.013629,4.99976,0.0135354
14596,5.0007,0.0136048,4.99972,0.0135132
14597,5.00069,0.0136059,4.99975,0.0135296
14598,5.00069,0.01361,4.99977,0.0135342
14599,5.00068,0.0136148,4.99975,0.0135266
14600,5.00069,0.0136102,4.99976,0.013526
14601,5.00065,0.0136239,4.99974,0.0135382
14602,5.00069,0.013627,4.99977,0.0135512
14603,5.00065,0.0136241,4.99974,0.0135361
14604,5.00067,0.0136262,4.99975,0.013518
14605,5.00065,0.0136186,4.99976,0.0135267
14606,5.00067,0.0136142,4.99972,0.01353
14607,5.00064,0.0135918,4.99976,0.0135207
14608,5.00068,0.013596,4.99975,0.0135148
14609,5.00065,0.0136292,4.99974,0.0135487
14610,5.00066,0.0136262,4.99974,0.0135542
14611,5.00067,0.0136292,4.99974,0.0135355
14612,5.00067,0.0135908,4.99974,0.0134981
14613,5.00068,0.0136415,4.99975,0.0135632
14614,5.00067,0.0136168,4.99975,0.0135281
14615,5.00065,0.0137383,4.99973,0.0135182
14616,5.00069,0.013621,4.99975,0.0135401
14617,5.00068,0.0136193,4.99971,0.0151009
14618,5.00067,0.0136008,4.99975,0.0142986
14619,5.00068,0.0136122,4.99977,0.0135226
14620,5.00068,0.013609,4.99978,0.0141812
14621,5.00068,0.0136165,4.99976,0.013522
14622,5.00067,0.0136204,4.99978,0.013526
14623,5.00069,0.0136082,4.99975,0.0135233
14624,5.00067,0.0136277,4.99974,0.0135277
14625,5.00066,0.0136143,4.99974,0.0135183
14626,5.00067,0.0135967,4.99975,0.0135194
14627,5.00067,0.0136019,4.99974,0.0135106
14628,5.00064,0.0136064,4.99972,0.0135208
14629,5.00067,0.0136193,4.99973,0.013527
14630,5.00067,0.0136314,4.99972,0.0157909
14631,5.00065,0.0136173,4.99973,0.0135328
14632,5.00068,0.0136272,4.99973,0.0135409
14633,5.00066,0.0159539,4.99973,0.0142376
14634,5.00066,0.013677,4.99977,0.0138752
14635,5.00066,0.0142148,4.9997,0.0158455
14636,5.00064,0.0136045,4.99976,0.0141535
14637,5.00065,0.0136404,4.99977,0.0136296
14638,5.00068,0.0136149,4.99971,0.0135321
14639,5.00067,0.0136377,4.99972,0.0135394
14640,5.00069,0.0136114,4.99975,0.0135281
14641,5.00066,0.0136184,4.99974,0.0135076
14642,5.00069,0.0136213,4.99973,0.0135187
14643,5.00064,0.0135914,4.99974,0.013493
14644,5.00069,0.0136248,4.99974,0.0135258
14645,5.00066,0.0135574,4.99972,0.0135768
14646,5.00065,0.0136336,4.9997,0.0159376
14647,5.00063,0.014767,4.99976,0.0145594
14648,5.00066,0.013598,4.99977,0.0135032
14649,5.00068,0.013608,4.99974,0.0135204
14650,5.00065,0.013619,4.99973,0.0135144
14651,5.00068,0.0136292,4.99977,0.0135369
14652,5.00069,0.0136158,4.99977,0.0135206
14653,5.00067,0.013628,4.99971,0.0135167
14654,5.0007,0.0136145,4.99976,0.0135396
14655,5.00068,0.0135998,4.99976,0.0135061
14656,5.00068,0.0136071,4.99974,0.0135049
14657,5.00066,0.0136259,4.99973,0.0135179
14658,5.00067,0.0136096,4.99971,0.0135329
14659,5.00067,0.0136111,4.99972,0.0164055
14660,5.00066,0.0136304,4.99975,0.0136873
14661,5.00065,0.0135867,4.99976,0.0134964
14662,5.00066,0.0136333,4.99974,0.0135401
14663,5.0007,0.013602,4.99974,0.0135158
14664,5.00067,0.0135922,4.99973,0.0134959
14665,5.00068,0.0136227,4.99971,0.0152043
14666,5.00066,0.0136215,4.99976,0.0141272
14667,5.00066,0.0136137,4.99972,0.0135395
14668,5.00067,0.0136015,4.99977,0.0135087
14669,5.00065,0.0159531,4.99976,0.0142318
14670,5.00065,0.0136176,4.99975,0.0135195
14671,5.00068,0.0142906,4.9997,0.0156998
14672,5.00068,0.0136119,4.99975,0.014364
14673,5.00068,0.0136257,4.99976,0.0135371
14674,5.00066,0.01358,4.99973,0.0134988
14675,5.00068,0.0136237,4.99974,0.0135542
14676,5.00066,0.0136229,4.99975,0.0135176
14677,5.00067,0.0135986,4.99976,0.0135141
14678,5.00067,0.0135959,4.99974,0.0135073
14679,5.00067,0.0136146,4.99975,0.013537
14680,5.00066,0.0136054,4.99976,0.0135182
14681,5.00065,0.0137525,4.99976,0.0135252
14682,5.00068,0.0136163,4.99973,0.0135164
14683,5.00066,0.013599,4.99975,0.0135124
14684,5.00067,0.0135903,4.99975,0.0135078
14685,5.00065,0.0136143,4.99973,0.0135156
14686,5.00065,0.0136118,4.99974,0.0135187
14687,5.00066,0.0136075,4.99974,0.0135282
14688,5.00067,0.0136297,4.99974,0.0135404
14689,5.00066,0.0136148,4.99976,0.0135074
14690,5.00067,0.0136126,4.99974,0.0135075
14691,5.00066,0.0135987,4.99972,0.0135177
14692,5.00063,0.0136157,4.99974,0.0135125
14693,5.00066,0.0136179,4.99974,0.0135169
14694,5.00066,0.013625,4.99978,0.0135347
14695,5.00067,0.0136237,4.99977,0.013509
14696,5.00067,0.0136239,4.99974,0.0135086
14697,5.00069,0.0135986,4.99977,0.0135135
14698,5.00066,0.0135868,4.99973,0.0134863
14699,5.00066,0.013652,4.99973,0.0159099
14700,5.00066,0.0136194,4.99974,0.0135322
14701,5.00066,0.0136192,4.99975,0.013892
14702,5.00065,0.0136316,4.99975,0.0142086
14703,5.00065,0.0136122,4.99976,0.0135064
14704,5.00067,0.013604,4.99975,0.0135138
14705,5.00066,0.0136035,4.99976,0.013526
14706,5.00067,0.0136303,4.99975,0.013533
14707,5.00067,0.0136189,4.99973,0.0135209
14708,5.0007,0.0136008,4.99972,0.0136955
14709,5.00067,0.0136124,4.99973,0.0156114
14710,5.00065,0.0136923,4.9997,0.0141682
14711,5.00068,0.0165446,4.9997,0.0150421
14712,5.00068,0.0135989,4.99974,0.0150702
14713,5.0007,0.0136246,4.99971,0.0135305
14714,5.00066,0.0136278,4.99975,0.013543
14715,5.00066,0.0136095,4.99976,0.013511
14716,5.00071,0.013627,4.99975,0.0135295
14717,5.00067,0.0136109,4.99975,0.0134977
14718,5.00069,0.0135932,4.99974,0.0135112
14719,5.00065,0.0136022,4.99972,0.0135212
14720,5.00068,0.0136139,4.99974,0.013513
14721,5.00066,0.0136189,4.99973,0.0135441
14722,5.00067,0.0136262,4.99973,0.0135412
14723,5.00068,0.0136234,4.99975,0.0135302
14724,5.00068,0.0136298,4.99974,0.0135196
14725,5.00068,0.0136167,4.99974,0.0135224
14726,5.00068,0.0136221,4.99975,0.0135319
14727,5.00069,0.0136032,4.99974,0.0135093
14728,5.00066,0.0136529,4.99975,0.0135523
14729,5.00068,0.0136206,4.99975,0.0135199
14730,5.00066,0.0136113,4.99974,0.0135338
14731,5.00068,0.0136172,4.99975,0.0135341
14732,5.00067,0.0136032,4.99975,0.0135139
14733,5.00066,0.0136264,4.99974,0.013537
14734,5.00068,0.0136027,4.99974,0.0135403
14735,5.00064,0.0135976,4.99977,0.013522
14736,5.00068,0.0136042,4.99972,0.0160394
14737,5.00068,0.0136063,4.99973,0.0140096
14738,5.00067,0.0136326,4.99975,0.0135363
14739,5.00066,0.0136205,4.99976,0.0135173
14740,5.00068,0.0135924,4.99972,0.0150901
14741,5.00069,0.0136239,4.99973,0.014223
14742,5.00067,0.0136276,4.99975,0.0135316
14743,5.00066,0.0136322,4.99974,0.0135256
14744,5.00068,0.0135858,4.99974,0.0141731
14745,5.00066,0.0136193,4.99974,0.0135334
14746,5.00065,0.0159542,4.99976,0.0142481
14747,5.00066,0.0136096,4.99973,0.0135305
14748,5.00066,0.0144292,4.99973,0.0158048
14749,5.00069,0.0136225,4.99974,0.0135223
14750,5.00067,0.0136121,4.99977,0.0142616
14751,5.00068,0.0136608,4.99972,0.013529
14752,5.00064,0.0136153,4.99973,0.0135168
14753,5.00067,0.0136203,4.99972,0.0135234
14754,5.00064,0.0136198,4.99978,0.013524
14755,5.00064,0.0135918,4.99976,0.0135043
14756,5.00067,0.0136098,4.99975,0.0135165
14757,5.00066,0.0136295,4.99974,0.0135343
14758,5.00066,0.0135863,4.99971,0.0135039
14759,5.00066,0.013615,4.99974,0.0135072
14760,5.00068,0.0135758,4.9997,0.0156395
14761,5.00066,0.0147793,4.99977,0.0149189
14762,5.00067,0.0136129,4.99973,0.0135117
14763,5.00063,0.0136298,4.99973,0.0135245
14764,5.00068,0.0136206,4.99972,0.0135244
14765,5.00066,0.0136146,4.99975,0.0135174
14766,5.00066,0.0136121,4.99973,0.0135242
14767,5.00067,0.0136111,4.99975,0.0135136
14768,5.00063,0.0135914,4.99974,0.0138446
14769,5.00066,0.0136205,4.99974,0.0135207
14770,5.00067,0.0136196,4.99974,0.0135207
14771,5.00067,0.0136073,4.99973,0.0135157
14772,5.00065,0.0136164,4.99973,0.0135203
14773,5.00067,0.0135779,4.99974,0.0134742
14774,5.00065,0.0136521,4.99975,0.0135481
14775,5.00064,0.0136219,4.99975,0.0135226
14776,5.00069,0.0136071,4.99973,0.0135039
14777,5.00066,0.0136186,4.99971,0.0158517
14778,5.00067,0.0136117,4.99976,0.0135229
14779,5.00067,0.0136127,4.99974,0.0135277
14780,5.00067,0.013613,4.99974,0.0141934
14781,5.00066,0.0136082,4.99973,0.013505
14782,5.00066,0.013618,4.99977,0.0135217
14783,5.00064,0.0135967,4.99973,0.013518
14784,5.00066,0.0135702,4.99971,0.0134651
14785,5.00066,0.0136354,4.99972,0.0135328
14786,5.00068,0.0136093,4.99971,0.0135057
14787,5.00068,0.0136313,4.99976,0.0135411
14788,5.00063,0.0136183,4.99971,0.0135179
14789,5.00065,0.0136173,4.99976,0.0135287
14790,5.00064,0.0136143,4.99974,0.0135222
14791,5.0007,0.01357,4.99973,0.0157866
14792,5.00071,0.0135979,4.99972,0.0135035
14793,5.00069,0.0135843,4.99975,0.0146712
14794,5.00066,0.0136218,4.99974,0.0135384
14795,5.00066,0.0136217,4.99974,0.0135267
14796,5.00066,0.013787,4.99974,0.0142382
14797,5.00067,0.0157958,4.99975,0.0135175
14798,5.00066,0.0143014,4.99972,0.0148395
14799,5.00067,0.0136124,4.99972,0.0144968
14800,5.00064,0.0136228,4.99974,0.0135295
14801,5.00067,0.0136097,4.99973,0.0135418
14802,5.00068,0.0136177,4.99973,0.0142385
14803,5.00067,0.0135993,4.99973,0.0135302
14804,5.00066,0.0135543,4.99974,0.0134686
14805,5.00065,0.0136521,4.99975,0.0135493
14806,5.00067,0.0136206,4.99975,0.0135278
14807,5.00067,0.0135637,4.99974,0.0134753
14808,5.00068,0.0136304,4.99973,0.0160404
14809,5.00068,0.0136272,4.99975,0.0135252
14810,5.00065,0.0135662,4.99974,0.0139786
14811,5.00063,0.0148007,4.99973,0.0140866
14812,5.00064,0.0136115,4.99973,0.0135246
14813,5.00068,0.0136276,4.99975,0.0135392
14814,5.00067,0.013621,4.99975,0.0135074
14815,5.00065,0.0182608,4.99977,0.0135191
14816,5.0007,0.0201706,4.99976,0.0135163
14817,5.00068,0.0177445,4.99976,0.0135051
14818,5.00064,0.0136041,4.99976,0.0135108
14819,5.00065,0.0136161,4.99975,0.013526
14820,5.0007,0.0135873,4.99976,0.0135222
14821,5.00063,0.0135884,4.99974,0.0135203
14822,5.00067,0.0135905,4.99971,0.0158642
14823,5.00067,0.0136357,4.99973,0.0135468
14824,5.00069,0.0136141,4.99974,0.0135318
14825,5.00066,0.0136095,4.99976,0.0136347
14826,5.00068,0.013606,4.99975,0.0140675
14827,5.00065,0.0136212,4.99977,0.0135288
14828,5.00066,0.0136031,4.99975,0.0135091
14829,5.00066,0.0136188,4.99973,0.013521
14830,5.00065,0.0136221,4.99972,0.013533
14831,5.00067,0.0135766,4.99974,0.0157917
14832,5.00068,0.0136091,4.99977,0.0135082
14833,5.00067,0.0136302,4.99973,0.0135366
14834,5.00067,0.0136347,4.99974,0.0141
14835,5.00066,0.0166206,4.99974,0.0153498
14836,5.00068,0.0136181,4.99977,0.0152241
14837,5.00065,0.0136251,4.99973,0.0135267
14838,5.00069,0.0136156,4.99975,0.013523
14839,5.00067,0.0136078,4.99976,0.0135049
14840,5.00066,0.0136316,4.99977,0.0135317
14841,5.00068,0.0136374,4.99976,0.0135556
14842,5.00067,0.0136284,4.99975,0.0135338
14843,5.00067,0.0136218,4.99972,0.013525
14844,5.00069,0.0136314,4.99973,0.013534
14845,5.00065,0.0136144,4.99974,0.0135314
14846,5.00066,0.0136057,4.99972,0.0135145
14847,5.00065,0.0136321,4.99974,0.0135331
14848,5.00067,0.0136189,4.99974,0.0135274
14849,5.00065,0.0136308,4.99975,0.0135249
14850,5.00067,0.0136124,4.99975,0.0135227
14851,5.00066,0.0136183,4.99977,0.0135187
14852,5.00065,0.0136102,4.99975,0.0135241
14853,5.00068,0.0136352,4.99974,0.0135277
14854,5.00069,0.013617,4.99974,0.0135242
14855,5.00067,0.0136149,4.99972,0.0135191
14856,5.00066,0.0136191,4.99973,0.0135231
14857,5.00068,0.0136105,4.99974,0.0137556
14858,5.00066,0.0136492,4.99973,0.015656
14859,5.00067,0.0136301,4.99975,0.0135347
14860,5.00066,0.0136103,4.99976,0.0135259
14861,5.00066,0.013652,4.99975,0.0143131
14862,5.00064,0.0136055,4.99974,0.0135203
14863,5.00068,0.013623,4.99973,0.0141887
14864,5.00067,0.0136082,4.99976,0.0135029
14865,5.00068,0.0136137,4.99975,0.0135304
14866,5.00066,0.0136005,4.99974,0.0135131
14867,5.00067,0.0136101,4.99974,0.0142226
14868,5.00065,0.016122,4.99974,0.0158029
14869,5.00068,0.0141481,4.99971,0.0165619
14870,5.00067,0.013607,4.99975,0.013522
14871,5.00067,0.0136117,4.99973,0.0135247
14872,5.00068,0.0136247,4.99977,0.0135351
14873,5.00069,0.0136142,4.99975,0.013511
14874,5.00068,0.013621,4.99974,0.0135275
14875,5.00069,0.013618,4.99975,0.0135277
14876,5.00065,0.0136349,4.99974,0.0135244
14877,5.00066,0.013627,4.99973,0.0135327
14878,5.00066,0.0136044,4.99974,0.0135196
14879,5.00066,0.013638,4.99975,0.0135352
14880,5.00065,0.0136127,4.99972,0.0135263
14881,5.00065,0.0137053,4.99973,0.0135224
14882,5.0007,0.0136477,4.99973,0.0135207
14883,5.00068,0.0136005,4.99972,0.0135203
14884,5.00065,0.0135919,4.99978,0.0135221
14885,5.00069,0.013614,4.99978,0.0135311
14886,5.00068,0.0136272,4.99976,0.0135378
14887,5.00065,0.0135983,4.99975,0.0135133
14888,5.00067,0.0136262,4.99978,0.0135159
14889,5.00066,0.0136095,4.99975,0.0135215
14890,5.00064,0.0136175,4.99974,0.0135257
14891,5.00068,0.0136059,4.99974,0.0135102
14892,5.00067,0.0136095,4.99972,0.0135174
14893,5.00064,0.0136283,4.99974,0.0135286
14894,5.00069,0.0136015,4.99973,0.0135241
14895,5.00066,0.0135852,4.99969,0.0158512
14896,5.00066,0.0136216,4.99977,0.0135185
14897,5.00068,0.0136394,4.99971,0.013533
14898,5.00066,0.0136112,4.99976,0.0137766
14899,5.00067,0.0136255,4.99973,0.0139546
14900,5.00068,0.0136189,4.99972,0.0135172
14901,5.00066,0.013616,4.99975,0.0138705
14902,5.0007,0.0135916,4.99971,0.0135035
14903,5.00067,0.0136095,4.99974,0.0135098
14904,5.00069,0.013619,4.99975,0.0135316
14905,5.00065,0.0136026,4.99971,0.0139837
14906,5.00067,0.0135924,4.99975,0.0153191
14907,5.00068,0.0136076,4.99974,0.0135337
14908,5.00067,0.0136426,4.99974,0.0141023
14909,5.00066,0.0159432,4.99978,0.013657
14910,5.00068,0.0143051,4.99973,0.0146155
14911,5.00065,0.0136112,4.99973,0.0148763
14912,5.00067,0.0136158,4.99977,0.0140887
14913,5.0007,0.0136038,4.99972,0.0135093
14914,5.00065,0.0136324,4.9997,0.0135259
14915,5.00069,0.013588,4.99972,0.013497
14916,5.00066,0.0136033,4.99976,0.0135021
14917,5.00066,0.013613,4.99972,0.0135249
14918,5.00068,0.0136233,4.99971,0.0135204
14919,5.00069,0.0135592,4.9997,0.0159724
14920,5.00066,0.0136335,4.99977,0.0135291
14921,5.00065,0.0147691,4.99975,0.0145455
14922,5.00065,0.0136225,4.99976,0.0135319
14923,5.00068,0.013615,4.99974,0.0135147
14924,5.0007,0.0136212,4.99976,0.0135245
14925,5.00067,0.0136236,4.99979,0.013503
14926,5.00065,0.0136291,4.99976,0.0135287
14927,5.00064,0.0136216,4.99974,0.0135222
14928,5.00065,0.01361,4.99975,0.0135209
14929,5.00069,0.013629,4.99977,0.0135262
14930,5.00064,0.0136148,4.99975,0.0135093
14931,5.00068,0.0135884,4.99972,0.013513
