N6705B exported datalog

"Sample interval: 0.0149914"
"Trigger sample: 0"
"Date: Fri May 15 12:55:25 2026"

Sample,"Volt avg 1","Curr avg 1","Volt avg 2","Curr avg 2"
6636,5.00066,0.0136069,4.99976,0.014196
6637,5.00065,0.0136221,4.99974,0.0135596
6638,5.00067,0.0136262,4.99973,0.0135351
6639,5.00066,0.0136264,4.99978,0.013529
6640,5.00068,0.013622,4.99976,0.0135235
6641,5.00068,0.0135965,4.99972,0.013491
6642,5.00066,0.0136205,4.99973,0.0135159
6643,5.00066,0.0136177,4.99976,0.0135235
6644,5.0007,0.0136125,4.99975,0.0135252
6645,5.00067,0.0136146,4.99973,0.0135119
6646,5.00066,0.0136206,4.99977,0.01353
6647,5.00066,0.0136142,4.99974,0.0135128
6648,5.00065,0.0136223,4.99974,0.0135172
6649,5.00066,0.0136044,4.99976,0.0135117
6650,5.00069,0.0136227,4.99977,0.0135252
6651,5.00065,0.0136138,4.99977,0.0135138
6652,5.00066,0.0136157,4.99976,0.0135223
6653,5.00067,0.0136239,4.99976,0.0135298
6654,5.00067,0.0136234,4.99974,0.0135122
6655,5.0007,0.0136131,4.99975,0.013515
6656,5.00065,0.013604,4.99971,0.013642
6657,5.00068,0.013812,4.99971,0.0157245
6658,5.00067,0.0136193,4.99972,0.014196
6659,5.00065,0.0135966,4.99979,0.0135078
6660,5.00067,0.0136237,4.99976,0.0135329
6661,5.00066,0.0136119,4.99975,0.0135132
6662,5.00069,0.0136226,4.99977,0.0135189
6663,5.00065,0.0136151,4.99974,0.0135118
6664,5.00068,0.013612,4.99975,0.0140668
6665,5.00066,0.0136276,4.99972,0.0153282
6666,5.00065,0.0159681,4.99977,0.0141587
6667,5.00066,0.0136285,4.99975,0.013528
6668,5.00068,0.0136076,4.99978,0.0135106
6669,5.00067,0.0142929,4.9997,0.0157926
6670,5.00063,0.0136132,4.99975,0.0135191
6671,5.00066,0.0136251,4.99976,0.0135225
6672,5.00065,0.0136021,4.99973,0.0142453
6673,5.00069,0.0135985,4.99975,0.0135078
6674,5.00064,0.0136279,4.99978,0.0135299
6675,5.00066,0.0136251,4.99975,0.0135283
6676,5.00066,0.0136188,4.99977,0.0135207
6677,5.00068,0.0135862,4.99975,0.0138411
6678,5.00069,0.0136188,4.99974,0.0135319
6679,5.00069,0.0135984,4.99976,0.0135042
6680,5.00066,0.0136017,4.99976,0.0135129
6681,5.00069,0.0136244,4.99976,0.0135292
6682,5.00072,0.0136219,4.99979,0.013516
6683,5.00067,0.0136086,4.99973,0.0135275
6684,5.00066,0.0135972,4.99974,0.0135127
6685,5.00067,0.0136283,4.99976,0.0135406
6686,5.00066,0.0136144,4.9998,0.013521
6687,5.00067,0.0136076,4.99973,0.0135104
6688,5.00071,0.0136259,4.99975,0.0135253
6689,5.00069,0.0136103,4.99973,0.0135121
6690,5.00067,0.0136175,4.99976,0.0135251
6691,5.00066,0.0135821,4.99974,0.0134918
6692,5.00067,0.0136209,4.99976,0.0135219
6693,5.00067,0.0136032,4.99977,0.0134926
6694,5.00069,0.0136355,4.99972,0.0158888
6695,5.00068,0.0136188,4.99974,0.014183
6696,5.00067,0.0136195,4.99975,0.0135032
6697,5.00068,0.0135991,4.99976,0.0135184
6698,5.00067,0.0135848,4.99974,0.013485
6699,5.00066,0.0135935,4.99972,0.0157817
6700,5.00069,0.01359,4.99975,0.0138709
6701,5.00065,0.0166691,4.99973,0.0147884
6702,5.00066,0.0136038,4.9997,0.0156328
6703,5.00067,0.0136151,4.99977,0.0135031
6704,5.00069,0.0136143,4.99977,0.0135139
6705,5.00067,0.01361,4.99974,0.0135106
6706,5.00067,0.0136243,4.99976,0.0135208
6707,5.00068,0.0136203,4.99976,0.0135203
6708,5.00066,0.0136223,4.99978,0.0135223
6709,5.00066,0.0135898,4.99974,0.0135061
6710,5.00069,0.0136207,4.99974,0.0135146
6711,5.00067,0.0136245,4.99975,0.0135257
6712,5.00065,0.0136073,4.99975,0.0135049
6713,5.00067,0.0136228,4.99975,0.0135149
6714,5.00069,0.0136255,4.99979,0.0135239
6715,5.00067,0.0136225,4.99974,0.0135158
6716,5.00068,0.0136078,4.99977,0.0135231
6717,5.0007,0.0136011,4.99976,0.0135082
6718,5.00066,0.0136255,4.99975,0.0135294
6719,5.00065,0.0135966,4.99974,0.0134927
6720,5.00067,0.0136352,4.99977,0.0135452
6721,5.00067,0.0136212,4.99976,0.0135307
6722,5.00068,0.0136003,4.99975,0.013516
6723,5.00064,0.0136054,4.99973,0.0135165
6724,5.00066,0.013797,4.99975,0.0135017
6725,5.00066,0.0136069,4.99973,0.0143174
6726,5.00069,0.0136016,4.99976,0.0157227
6727,5.00068,0.0136158,4.99973,0.0138814
6728,5.00065,0.0162534,4.99976,0.0160974
6729,5.00065,0.0139997,4.99975,0.0165462
6730,5.00069,0.0136141,4.99974,0.0135118
6731,5.00064,0.0136159,4.99977,0.0135256
6732,5.00068,0.0136191,4.99976,0.013532
6733,5.00067,0.0135987,4.99972,0.0135197
6734,5.00066,0.0136114,4.99974,0.0135199
6735,5.00068,0.0136357,4.99977,0.013533
6736,5.00067,0.0136175,4.99974,0.0135308
6737,5.00066,0.0136171,4.99973,0.0135347
6738,5.0007,0.0136092,4.99973,0.0134983
6739,5.00069,0.0136141,4.99974,0.0135315
6740,5.00067,0.0136121,4.99976,0.0135059
6741,5.00069,0.0136202,4.99973,0.0135298
6742,5.00069,0.0136163,4.99975,0.0135211
6743,5.00069,0.0136187,4.99973,0.0135194
6744,5.00067,0.0136079,4.99978,0.013855
6745,5.00067,0.013608,4.99973,0.0135245
6746,5.00068,0.0135925,4.99976,0.0135047
6747,5.0007,0.013605,4.99976,0.0135181
6748,5.00067,0.0136183,4.99973,0.0135141
6749,5.00067,0.0135888,4.99974,0.0162686
6750,5.00067,0.0136496,4.99976,0.0137958
6751,5.00067,0.0136143,4.99971,0.0138927
6752,5.00067,0.0136024,4.99974,0.0154031
6753,5.00064,0.0153275,4.99977,0.0142349
6754,5.00066,0.0148141,4.99974,0.0135656
6755,5.00068,0.0137161,4.99971,0.0164678
6756,5.00068,0.0136121,4.99975,0.013531
6757,5.00067,0.0136312,4.99973,0.0135237
6758,5.00067,0.0136168,4.99976,0.0135157
6759,5.00066,0.0136027,4.99974,0.0135208
6760,5.00068,0.0136126,4.99975,0.0135214
6761,5.00066,0.0136118,4.99977,0.0135161
6762,5.00066,0.0136103,4.99975,0.0135222
6763,5.00066,0.01363,4.99974,0.0135219
6764,5.00064,0.0136186,4.99975,0.0135096
6765,5.00067,0.0136008,4.99975,0.0134994
6766,5.00068,0.0136135,4.99975,0.0135215
6767,5.00067,0.0136029,4.99972,0.0135086
6768,5.00068,0.013621,4.99973,0.013531
6769,5.00066,0.0136344,4.99974,0.013526
6770,5.00069,0.0136224,4.99974,0.0135168
6771,5.0007,0.0136136,4.99974,0.0135258
6772,5.00067,0.01361,4.99973,0.0158767
6773,5.00066,0.0136239,4.99975,0.0135548
6774,5.00068,0.0136153,4.9998,0.0141822
6775,5.00066,0.0136155,4.99973,0.0135252
6776,5.00068,0.0136267,4.99976,0.0135345
6777,5.00066,0.0136083,4.99976,0.0135926
6778,5.00065,0.0136393,4.99973,0.0157289
6779,5.00067,0.0149924,4.99975,0.0142238
6780,5.00067,0.0145753,4.99974,0.0135073
6781,5.00071,0.0142914,4.99972,0.0157947
6782,5.00065,0.013611,4.99975,0.0135112
6783,5.00068,0.0135973,4.99974,0.0135112
6784,5.00068,0.013625,4.99974,0.0135989
6785,5.00068,0.0136314,4.99976,0.0135305
6786,5.00065,0.0135597,4.99975,0.0145668
6787,5.00067,0.0136141,4.99973,0.0138559
6788,5.00064,0.0136159,4.99973,0.0135193
6789,5.00067,0.0136061,4.99973,0.0135149
6790,5.00066,0.0136205,4.99974,0.0135188
6791,5.00066,0.013851,4.99975,0.0135639
6792,5.00066,0.0136236,4.99974,0.0135309
6793,5.00065,0.0136131,4.99973,0.0135038
6794,5.00069,0.0136235,4.99975,0.0135306
6795,5.00068,0.0136235,4.99975,0.0135154
6796,5.00066,0.0135938,4.99976,0.0135017
6797,5.00067,0.0136274,4.99977,0.0135259
6798,5.00067,0.0136266,4.99977,0.0135195
6799,5.00066,0.0136314,4.99975,0.0135291
6800,5.00067,0.0136188,4.99974,0.0135103
6801,5.00069,0.0136003,4.99974,0.0135087
6802,5.00066,0.0136022,4.99971,0.0134959
6803,5.00066,0.0136199,4.99974,0.0135124
6804,5.00066,0.0136331,4.99975,0.013543
6805,5.0007,0.0136275,4.99971,0.0135417
6806,5.00065,0.0136229,4.99971,0.0156377
6807,5.0007,0.0136124,4.99975,0.0137455
6808,5.00068,0.0136117,4.99975,0.0141887
6809,5.00067,0.0136238,4.99974,0.0135258
6810,5.00069,0.0136147,4.99971,0.0138521
6811,5.00067,0.013623,4.99978,0.013532
6812,5.0007,0.0136185,4.99974,0.0157786
6813,5.00067,0.013615,4.99976,0.0136199
6814,5.00067,0.0159659,4.99976,0.0141199
6815,5.00069,0.0143163,4.99971,0.0137299
6816,5.00066,0.0136017,4.99975,0.0155838
6817,5.00067,0.0136127,4.99973,0.0135202
6818,5.00066,0.0136169,4.99976,0.013524
6819,5.00068,0.0136007,4.99974,0.0142428
6820,5.00065,0.0136122,4.99975,0.0135133
6821,5.00066,0.0135994,4.99974,0.0135152
6822,5.00068,0.013623,4.99976,0.0135163
6823,5.00067,0.0136058,4.99976,0.0135024
6824,5.00068,0.0136195,4.9997,0.0135187
6825,5.00065,0.0136169,4.99977,0.0135147
6826,5.00068,0.0136072,4.99974,0.0134988
6827,5.00065,0.0136228,4.99973,0.0135162
6828,5.00064,0.0136094,4.99971,0.013504
6829,5.00067,0.0136369,4.99973,0.01352
6830,5.00067,0.0136103,4.99975,0.0134993
6831,5.00064,0.0136149,4.99975,0.0135254
6832,5.00069,0.013617,4.99974,0.0135171
6833,5.00068,0.013598,4.99974,0.0135109
6834,5.00067,0.0136197,4.99975,0.0135137
6835,5.00069,0.0136358,4.99976,0.0135245
6836,5.00067,0.0136125,4.99976,0.0135103
6837,5.00068,0.0135822,4.99972,0.0134853
6838,5.00066,0.0136263,4.99976,0.0135226
6839,5.00065,0.0136262,4.99972,0.0135129
6840,5.00062,0.0136188,4.99971,0.0135239
6841,5.00069,0.013588,4.99975,0.013489
6842,5.00069,0.0136437,4.9997,0.0158878
6843,5.00066,0.013615,4.99973,0.0141938
6844,5.00068,0.0135965,4.99973,0.0146582
6845,5.00066,0.0159625,4.99976,0.0153524
6846,5.00067,0.0136278,4.99973,0.0135323
6847,5.00066,0.0136286,4.99975,0.0135245
6848,5.00068,0.0143112,4.99975,0.0147136
6849,5.00067,0.013589,4.99976,0.0148527
6850,5.00067,0.0136462,4.99977,0.0140277
6851,5.00069,0.0136096,4.99975,0.0134997
6852,5.00067,0.0136206,4.99976,0.013515
6853,5.00067,0.0136162,4.99976,0.0135184
6854,5.00069,0.0136183,4.99974,0.0135165
6855,5.00068,0.0136155,4.99975,0.013521
6856,5.00067,0.0136006,4.99975,0.0135067
6857,5.00065,0.0136039,4.99972,0.0135278
6858,5.00066,0.0137397,4.99975,0.013505
6859,5.00065,0.0136062,4.99975,0.0135178
6860,5.00067,0.0136196,4.99975,0.0135389
6861,5.00068,0.0136197,4.99975,0.0135252
6862,5.00066,0.0136135,4.99973,0.013512
6863,5.00067,0.0136048,4.99976,0.0135086
6864,5.00066,0.0136145,4.99977,0.0135027
6865,5.00066,0.0136022,4.99978,0.0135037
6866,5.00068,0.0136199,4.99975,0.0135106
6867,5.00067,0.0136366,4.99975,0.0135304
6868,5.00067,0.013616,4.99971,0.0155391
6869,5.00069,0.0136096,4.99977,0.0138404
6870,5.00066,0.0135834,4.99975,0.0141839
6871,5.00067,0.0136012,4.99975,0.0148231
6872,5.00069,0.0135919,4.99972,0.0144558
6873,5.00067,0.0136092,4.99977,0.0135171
6874,5.00065,0.015938,4.99972,0.014226
6875,5.00068,0.0136553,4.99975,0.0135223
6876,5.00066,0.0136225,4.99972,0.0135241
6877,5.00069,0.0142779,4.99974,0.0161229
6878,5.00067,0.0136215,4.99977,0.0135156
6879,5.00066,0.0136069,4.99975,0.0142478
6880,5.00064,0.0136169,4.99976,0.0135188
6881,5.00068,0.0136139,4.99978,0.0135064
6882,5.00068,0.0136057,4.99974,0.0135235
6883,5.00066,0.0136254,4.99976,0.0135276
6884,5.00068,0.0136179,4.99975,0.0135163
6885,5.00069,0.0136162,4.99975,0.0135266
6886,5.00066,0.0136139,4.99976,0.0135191
6887,5.00069,0.0136125,4.99976,0.0135143
6888,5.00065,0.0136159,4.99973,0.0135123
6889,5.00066,0.013634,4.99975,0.0135179
6890,5.00067,0.0136586,4.99975,0.0135183
6891,5.00067,0.013612,4.99973,0.013507
6892,5.00069,0.0136138,4.99977,0.0135033
6893,5.00066,0.013618,4.99976,0.013518
6894,5.00067,0.0135989,4.99973,0.0135053
6895,5.00066,0.0136308,4.99975,0.013527
6896,5.00069,0.0136253,4.99975,0.0135231
6897,5.00067,0.0136192,4.99973,0.0135051
6898,5.00069,0.0136121,4.99975,0.0145834
6899,5.00066,0.0136029,4.99974,0.0154509
6900,5.00068,0.0136311,4.99975,0.0135331
6901,5.00067,0.0136021,4.99974,0.0134939
6902,5.00067,0.0136327,4.99974,0.0135328
6903,5.00068,0.0135936,4.9997,0.0158732
6904,5.00064,0.0166409,4.99972,0.0157307
6905,5.00068,0.0136127,4.99975,0.0142108
6906,5.00068,0.0136079,4.99974,0.0134919
6907,5.00064,0.0135963,4.99974,0.0142463
6908,5.00069,0.0136115,4.99973,0.013523
6909,5.00067,0.0136136,4.99973,0.0135318
6910,5.00066,0.0136014,4.99975,0.0135117
6911,5.00067,0.0136123,4.99974,0.0135178
6912,5.00067,0.0136228,4.9997,0.0135015
6913,5.00068,0.0136133,4.99975,0.0135011
6914,5.00068,0.0136119,4.99973,0.0135383
6915,5.00069,0.0136187,4.99975,0.0135155
6916,5.00066,0.0136096,4.99975,0.0135332
6917,5.00067,0.0136145,4.99972,0.0135144
6918,5.00066,0.0135922,4.99973,0.0134971
6919,5.00069,0.0136064,4.99975,0.0135206
6920,5.00066,0.0136206,4.99974,0.0135236
6921,5.00067,0.0136092,4.99977,0.0135176
6922,5.00066,0.0136045,4.99975,0.0135212
6923,5.00068,0.0136155,4.99973,0.0135182
6924,5.00066,0.0137562,4.99975,0.0135291
6925,5.00069,0.0136178,4.99974,0.0135286
6926,5.00065,0.0135942,4.99972,0.0134977
6927,5.00067,0.0136028,4.99974,0.0163965
6928,5.00066,0.0135881,4.99973,0.0134905
6929,5.00066,0.013615,4.99976,0.013609
6930,5.00068,0.013619,4.99972,0.0164576
6931,5.00066,0.0140514,4.99977,0.0142538
6932,5.00064,0.0155212,4.99975,0.0135187
6933,5.00069,0.0143045,4.99971,0.0150658
6934,5.00068,0.0136105,4.99974,0.0142568
6935,5.00067,0.0136093,4.99973,0.0142508
6936,5.00068,0.0136057,4.99973,0.0135003
6937,5.00066,0.0136268,4.99976,0.0135443
6938,5.0007,0.0136175,4.99973,0.013514
6939,5.00066,0.0136196,4.99975,0.0135209
6940,5.00067,0.0136101,4.99972,0.0135089
6941,5.00069,0.0136241,4.99976,0.0135174
6942,5.00068,0.0136199,4.99976,0.0135169
6943,5.00067,0.013614,4.99976,0.0135153
6944,5.00069,0.0136048,4.99975,0.0138637
6945,5.00068,0.0136287,4.99976,0.0135204
6946,5.00068,0.0136103,4.99973,0.0135215
6947,5.00068,0.0135891,4.99977,0.0135019
6948,5.00065,0.0136155,4.99975,0.0135226
6949,5.00071,0.0136142,4.99977,0.0135176
6950,5.00069,0.0136046,4.99975,0.0135067
6951,5.00071,0.0135793,4.99975,0.0135002
6952,5.00067,0.0136492,4.99973,0.0135635
6953,5.00068,0.0135912,4.99973,0.0135009
6954,5.00069,0.0136188,4.99972,0.0165279
6955,5.00067,0.0136085,4.99976,0.0135121
6956,5.00065,0.0136055,4.99975,0.0135155
6957,5.00067,0.013612,4.99972,0.0135167
6958,5.00067,0.0136242,4.99978,0.0135276
6959,5.00066,0.0135995,4.99971,0.015797
6960,5.00063,0.0159551,4.99974,0.0142322
6961,5.00066,0.0142948,4.99973,0.0142361
6962,5.00065,0.0136154,4.99974,0.0150624
6963,5.00066,0.0136113,4.99975,0.0135224
6964,5.00065,0.0136138,4.99977,0.0142548
6965,5.00065,0.0135869,4.99976,0.0135002
6966,5.00065,0.0135967,4.99974,0.0135117
6967,5.00068,0.013605,4.99975,0.0135175
6968,5.00068,0.0136128,4.99974,0.0135229
6969,5.00069,0.0136091,4.99974,0.0135223
6970,5.00069,0.013615,4.99973,0.0135271
6971,5.00066,0.0136062,4.99975,0.0135173
6972,5.00064,0.0136224,4.99976,0.0135347
6973,5.00067,0.0136177,4.99973,0.0135132
6974,5.00067,0.0136075,4.99971,0.0135188
6975,5.00068,0.0136123,4.99972,0.0135052
6976,5.00067,0.0136173,4.99975,0.0135209
6977,5.00068,0.0136071,4.99976,0.0135141
6978,5.00067,0.013604,4.99975,0.0135109
6979,5.00067,0.0136169,4.99974,0.0135263
6980,5.00068,0.0136153,4.99977,0.0135269
6981,5.00067,0.013605,4.99977,0.0135245
6982,5.00067,0.0136064,4.99973,0.0135102
6983,5.00068,0.0136104,4.99974,0.0135155
6984,5.00068,0.0135917,4.99974,0.0135034
6985,5.00066,0.0136156,4.99973,0.0135184
6986,5.00067,0.0136188,4.99975,0.0135293
6987,5.00067,0.0136046,4.99975,0.0135934
6988,5.00069,0.0136213,4.99974,0.0157939
6989,5.00067,0.013621,4.99974,0.0135211
6990,5.00069,0.0136185,4.99974,0.0141932
6991,5.00066,0.017469,4.99975,0.0135097
6992,5.00067,0.0201079,4.99971,0.0157789
6993,5.0007,0.0185963,4.99975,0.0135303
6994,5.00066,0.0137475,4.99972,0.0142258
6995,5.00064,0.015839,4.99975,0.0135465
6996,5.00066,0.013615,4.99977,0.0135186
6997,5.00072,0.0142835,4.99972,0.0157985
6998,5.00066,0.0136156,4.99973,0.0135168
6999,5.00066,0.0136145,4.99976,0.0142512
7000,5.00067,0.0136185,4.99973,0.0135214
7001,5.00067,0.0136145,4.99973,0.0135253
7002,5.00065,0.013608,4.99972,0.0135266
7003,5.00067,0.0135901,4.99974,0.0135081
7004,5.00069,0.0136137,4.99976,0.0135222
7005,5.0007,0.0136086,4.99975,0.0135256
7006,5.00067,0.0136217,4.99973,0.0135283
7007,5.00066,0.0136063,4.99976,0.013525
7008,5.00067,0.0136282,4.99976,0.0135415
7009,5.00068,0.0136098,4.99975,0.013525
7010,5.00069,0.0136131,4.99973,0.0138155
7011,5.00066,0.0136083,4.99974,0.0135514
7012,5.00068,0.0136146,4.99974,0.0135201
7013,5.00066,0.0136166,4.99975,0.013517
7014,5.00067,0.0136185,4.99976,0.0135331
7015,5.00069,0.0136243,4.99973,0.0135239
7016,5.0007,0.0136138,4.99975,0.0135238
7017,5.00069,0.0136277,4.99974,0.0135174
7018,5.00067,0.0136109,4.99971,0.0135116
7019,5.00067,0.013623,4.99975,0.0135304
7020,5.0007,0.0136259,4.99974,0.0135282
7021,5.00065,0.0136135,4.99976,0.0135371
7022,5.00066,0.0136153,4.99976,0.0135298
7023,5.00068,0.013608,4.99971,0.0158638
7024,5.00067,0.0136246,4.99974,0.0135178
7025,5.00066,0.0136,4.99974,0.0135023
7026,5.00069,0.0136265,4.99975,0.0141906
7027,5.0007,0.0136234,4.99977,0.0135315
7028,5.00068,0.0136109,4.99976,0.0135205
7029,5.00067,0.0136307,4.99975,0.0135347
7030,5.00065,0.0136033,4.99973,0.015779
7031,5.00066,0.0137658,4.99972,0.0142257
7032,5.00067,0.0158128,4.99974,0.0135098
7033,5.00068,0.0136121,4.99972,0.0135147
7034,5.00069,0.01431,4.99969,0.0158004
7035,5.00066,0.013618,4.99975,0.0135253
7036,5.00065,0.0136077,4.99975,0.0135051
7037,5.0007,0.013613,4.99977,0.0142588
7038,5.00069,0.013622,4.99977,0.0135342
7039,5.0007,0.0135939,4.99974,0.0135152
7040,5.00067,0.0136139,4.99974,0.0135217
7041,5.00069,0.0136158,4.99974,0.0135231
7042,5.00066,0.0136292,4.99973,0.0135454
7043,5.00068,0.0136103,4.99977,0.013535
7044,5.00072,0.0135951,4.99973,0.0135189
7045,5.00066,0.0136186,4.99972,0.013523
7046,5.00068,0.0136051,4.99976,0.0135158
7047,5.00069,0.013607,4.99973,0.0135222
7048,5.00066,0.0136134,4.99974,0.0135262
7049,5.00066,0.0136248,4.99975,0.0135183
7050,5.00069,0.0136226,4.99976,0.0135415
7051,5.00068,0.0136176,4.99976,0.0135301
7052,5.00068,0.0136129,4.99975,0.0135211
7053,5.00067,0.0135993,4.99975,0.0135166
7054,5.00067,0.0136148,4.99975,0.0135116
7055,5.00067,0.0136222,4.99972,0.0135259
7056,5.00068,0.0136092,4.99973,0.0135095
7057,5.00066,0.013606,4.99973,0.016363
7058,5.00067,0.0137408,4.99974,0.0136344
7059,5.00068,0.013615,4.99972,0.0135201
7060,5.00068,0.0135988,4.99975,0.0141879
7061,5.0007,0.013621,4.99975,0.0135157
7062,5.00068,0.013614,4.99973,0.0135333
7063,5.00067,0.0136147,4.99974,0.0135247
7064,5.00066,0.0136008,4.99974,0.0135152
7065,5.00066,0.0136211,4.99971,0.0157919
7066,5.00069,0.0142352,4.99974,0.0142395
7067,5.00065,0.0153261,4.99975,0.0135077
7068,5.00069,0.014287,4.99972,0.0157975
7069,5.00065,0.0136256,4.99976,0.0135301
7070,5.00068,0.0136074,4.99975,0.0135183
7071,5.00066,0.0136113,4.99975,0.0142563
7072,5.00066,0.013613,4.99971,0.0135236
7073,5.00065,0.0135943,4.99973,0.0134895
7074,5.00068,0.0136214,4.99977,0.0135286
7075,5.00066,0.0136173,4.99973,0.0135263
7076,5.00067,0.0136025,4.99975,0.0135119
7077,5.00067,0.0136117,4.99975,0.013861
7078,5.00067,0.013607,4.99974,0.0135245
7079,5.00065,0.0136103,4.99973,0.0135242
7080,5.00066,0.0135882,4.99976,0.0135055
7081,5.00067,0.0135994,4.99976,0.0135137
7082,5.00068,0.0136106,4.99973,0.0135386
7083,5.00064,0.0136089,4.99974,0.0135193
7084,5.00067,0.0136166,4.99975,0.0135232
7085,5.00067,0.013612,4.99976,0.0135274
7086,5.00067,0.0136259,4.99975,0.0135195
7087,5.00067,0.0135972,4.99972,0.0135012
7088,5.00067,0.0136232,4.99977,0.0135177
7089,5.00067,0.0136039,4.99974,0.0135198
7090,5.00069,0.0136149,4.99973,0.0135183
7091,5.00069,0.0136068,4.99974,0.0135066
7092,5.00068,0.0136152,4.9997,0.0150357
7093,5.00067,0.0136159,4.99976,0.0150399
7094,5.00068,0.0135893,4.99974,0.0135048
7095,5.00067,0.0136052,4.99973,0.0141734
7096,5.00069,0.0136245,4.99975,0.0151528
7097,5.00067,0.0136087,4.99974,0.0135226
7098,5.00063,0.0155015,4.99974,0.0142434
7099,5.00067,0.0147498,4.9997,0.0157964
7100,5.00067,0.01362,4.99975,0.0142605
7101,5.00066,0.0135906,4.99973,0.0135055
7102,5.00068,0.0136047,4.99972,0.01351
7103,5.00067,0.013621,4.99977,0.0135207
7104,5.00068,0.0136027,4.99972,0.0135203
7105,5.00067,0.0136288,4.99973,0.0135097
7106,5.00067,0.0136077,4.99975,0.0135366
7107,5.00066,0.0136306,4.99973,0.0135776
7108,5.00069,0.0135892,4.99976,0.0135039
7109,5.00068,0.0136194,4.99974,0.0135326
7110,5.00066,0.0136179,4.99974,0.013534
7111,5.00067,0.0136135,4.99974,0.0135262
7112,5.00069,0.0136162,4.99976,0.0135193
7113,5.00069,0.0136122,4.99976,0.0135136
7114,5.00064,0.0136103,4.99977,0.0135177
7115,5.00066,0.0136129,4.99975,0.0135138
7116,5.00067,0.0136268,4.99973,0.0135264
7117,5.00067,0.0136077,4.99975,0.0135288
7118,5.00069,0.0135898,4.99975,0.0135132
7119,5.00069,0.0136112,4.99974,0.0135263
7120,5.00068,0.0135973,4.99974,0.0135141
7121,5.00068,0.0136133,4.99971,0.0145995
7122,5.00069,0.013599,4.99973,0.0147723
7123,5.00067,0.0136228,4.99972,0.0141876
7124,5.00065,0.013748,4.99976,0.013522
7125,5.00067,0.0135838,4.99975,0.0135023
7126,5.00067,0.0154605,4.99972,0.016505
7127,5.00068,0.0141203,4.99974,0.0135092
7128,5.00066,0.0136793,4.99974,0.0135219
7129,5.00069,0.0142126,4.99973,0.0157959
7130,5.00067,0.0136297,4.99975,0.0135318
7131,5.00066,0.0135762,4.99976,0.0140149
7132,5.00066,0.0136507,4.99975,0.0137459
7133,5.00067,0.0136157,4.99975,0.0135305
7134,5.00066,0.0136273,4.99975,0.0135356
7135,5.00067,0.0136155,4.99975,0.0135087
7136,5.00069,0.0136122,4.99973,0.0135197
7137,5.00065,0.0136239,4.99973,0.0135249
7138,5.00069,0.0136139,4.99978,0.0135256
7139,5.00067,0.0135959,4.99975,0.0134999
7140,5.00068,0.0136265,4.99975,0.0135308
7141,5.00066,0.0136034,4.99975,0.0135287
7142,5.00068,0.0136232,4.99973,0.013533
7143,5.00067,0.0135904,4.99977,0.0134993
7144,5.00067,0.0136247,4.99976,0.013862
7145,5.00066,0.0136215,4.99974,0.0135307
7146,5.00066,0.0136035,4.99974,0.0135166
7147,5.00067,0.0136239,4.99975,0.0135308
7148,5.00067,0.0135947,4.99977,0.0134935
7149,5.00067,0.0136491,4.99974,0.0135549
7150,5.00066,0.0136181,4.99975,0.0135284
7151,5.00069,0.013629,4.99974,0.0156715
7152,5.00068,0.0136056,4.99976,0.0137046
7153,5.00067,0.0136042,4.99975,0.0141888
7154,5.00064,0.0136183,4.99974,0.0135361
7155,5.00067,0.0136166,4.99976,0.0157968
7156,5.00065,0.0136224,4.99974,0.0135141
7157,5.00065,0.0136012,4.99972,0.0135015
7158,5.00064,0.0159359,4.99976,0.014242
7159,5.00069,0.014339,4.99973,0.014131
7160,5.00068,0.0136134,4.99974,0.0151921
7161,5.00067,0.0136188,4.99975,0.0135331
7162,5.00067,0.0136138,4.99975,0.0135193
7163,5.00069,0.0135926,4.99975,0.0142428
7164,5.00068,0.0136075,4.99974,0.0135339
7165,5.00065,0.0136166,4.99975,0.0135285
7166,5.00065,0.013617,4.99975,0.0135313
7167,5.00069,0.0136102,4.99977,0.0135153
7168,5.00066,0.0136042,4.99972,0.0135205
7169,5.00065,0.0136083,4.99977,0.0135213
7170,5.00067,0.0136154,4.99973,0.0135182
7171,5.00065,0.0136246,4.99977,0.0135322
7172,5.00066,0.0136135,4.99977,0.0135237
7173,5.00069,0.0136134,4.99977,0.0135232
7174,5.00066,0.0136058,4.9998,0.0135169
7175,5.00066,0.0136272,4.99976,0.0135274
7176,5.00068,0.0136156,4.99975,0.0135233
7177,5.00066,0.0136122,4.99977,0.0135162
7178,5.00068,0.0136154,4.99974,0.0135259
7179,5.00065,0.0136027,4.99974,0.0135235
7180,5.00066,0.0136299,4.99976,0.0135262
7181,5.00067,0.0136091,4.99975,0.0135174
7182,5.00067,0.0136199,4.99974,0.0141029
7183,5.00069,0.0136352,4.99972,0.0152923
7184,5.00067,0.0136167,4.99977,0.014183
7185,5.00067,0.0135801,4.99974,0.0135045
7186,5.00069,0.0136251,4.99975,0.0157707
7187,5.00066,0.0136155,4.99973,0.0135286
7188,5.00068,0.0136142,4.99975,0.0135216
7189,5.00066,0.0159696,4.99976,0.0142315
7190,5.00068,0.0136064,4.99976,0.0135137
7191,5.00068,0.0137392,4.99975,0.0135144
7192,5.00069,0.0142886,4.99973,0.0157856
7193,5.00066,0.0136217,4.99974,0.0135224
7194,5.00067,0.0135886,4.99974,0.0138617
7195,5.00067,0.0136421,4.99976,0.0139471
