N6705B exported datalog

"Sample interval: 0.0149914"
"Trigger sample: 0"
"Date: Fri May 15 13:21:11 2026"

Sample,"Volt avg 1","Curr avg 1","Volt avg 2","Curr avg 2"
4139,5.00067,0.0136427,4.99975,0.0135439
4140,5.00068,0.0136158,4.99974,0.0135119
4141,5.00068,0.0136279,4.99976,0.0135112
4142,5.00068,0.0136462,4.99973,0.0135368
4143,5.00068,0.0136078,4.99974,0.0135251
4144,5.00067,0.0135848,4.99975,0.0134785
4145,5.00068,0.0136597,4.99974,0.0135465
4146,5.00068,0.0136375,4.99976,0.0135304
4147,5.00069,0.0136202,4.99977,0.0135202
4148,5.00064,0.0136216,4.99975,0.0135236
4149,5.00069,0.0136156,4.99973,0.0135153
4150,5.0007,0.0136257,4.99974,0.0135314
4151,5.00068,0.0136104,4.99977,0.0135084
4152,5.00067,0.0136297,4.99972,0.0135144
4153,5.00069,0.0136254,4.99976,0.0135198
4154,5.00067,0.0136344,4.99973,0.0135358
4155,5.00066,0.0136281,4.99975,0.0135237
4156,5.00065,0.0136254,4.99976,0.0135303
4157,5.00066,0.0136327,4.99977,0.0135177
4158,5.00067,0.0136152,4.99973,0.0135183
4159,5.00067,0.0136381,4.99973,0.0135256
4160,5.00068,0.0136145,4.99972,0.0135264
4161,5.00066,0.01364,4.99971,0.013538
4162,5.00068,0.0136139,4.99973,0.0135216
4163,5.00067,0.013619,4.99973,0.0135246
4164,5.00066,0.0136227,4.99976,0.0135269
4165,5.00065,0.0136062,4.99975,0.0135154
4166,5.00066,0.0136334,4.99976,0.0135081
4167,5.00068,0.0136264,4.99973,0.0135305
4168,5.00066,0.0136335,4.99975,0.013532
4169,5.00069,0.013621,4.99976,0.0135119
4170,5.00069,0.0136201,4.99978,0.0135223
4171,5.00067,0.0136141,4.99973,0.0135209
4172,5.00069,0.0136185,4.99972,0.013527
4173,5.0007,0.0136223,4.99974,0.0135184
4174,5.00068,0.0136245,4.99976,0.0135508
4175,5.00067,0.0136366,4.99978,0.0135236
4176,5.00068,0.0136185,4.99971,0.0135246
4177,5.00068,0.0136333,4.99975,0.0135324
4178,5.00069,0.0136267,4.99974,0.0135014
4179,5.00067,0.0136224,4.99976,0.0135246
4180,5.00065,0.0136373,4.99973,0.0135249
4181,5.00071,0.0136267,4.99974,0.0135165
4182,5.00069,0.0136364,4.99976,0.0135346
4183,5.00068,0.0135822,4.9997,0.0135021
4184,5.00067,0.0136042,4.99972,0.0134998
4185,5.00067,0.0136519,4.99975,0.0135627
4186,5.00068,0.013621,4.99973,0.0135236
4187,5.00069,0.0136099,4.99974,0.0135059
4188,5.00066,0.0136411,4.99975,0.0135392
4189,5.00069,0.0136361,4.99975,0.0135339
4190,5.00066,0.013623,4.99975,0.0135161
4191,5.00069,0.0136162,4.99974,0.0135171
4192,5.00067,0.0136209,4.99973,0.013522
4193,5.00068,0.0136349,4.99971,0.013529
4194,5.00066,0.0136241,4.99975,0.0135289
4195,5.00069,0.0136319,4.99972,0.0135339
4196,5.00066,0.0136412,4.99974,0.0135316
4197,5.00067,0.0136116,4.99975,0.0135113
4198,5.00066,0.0136307,4.99974,0.0135316
4199,5.0007,0.0136287,4.99974,0.0135278
4200,5.00068,0.0136268,4.99976,0.0135263
4201,5.00066,0.0136091,4.9997,0.0135071
4202,5.00067,0.0136276,4.99972,0.013512
4203,5.00067,0.0136431,4.99976,0.013528
4204,5.00069,0.0136328,4.99974,0.0135191
4205,5.00068,0.0136285,4.99974,0.0135293
4206,5.0007,0.0136295,4.99976,0.0135139
4207,5.00068,0.013634,4.99974,0.0135231
4208,5.00067,0.0136234,4.99974,0.0135275
4209,5.00066,0.0136316,4.99973,0.0135361
4210,5.00066,0.0136342,4.99976,0.0135327
4211,5.00068,0.0136297,4.99975,0.0135209
4212,5.00069,0.0136314,4.99974,0.0135172
4213,5.0007,0.0136314,4.99974,0.0135109
4214,5.00067,0.0136368,4.99974,0.0135332
4215,5.00066,0.0136308,4.99975,0.0135094
4216,5.00066,0.013623,4.99975,0.0135229
4217,5.00067,0.0136408,4.99974,0.0135293
4218,5.00069,0.013625,4.99972,0.0135335
4219,5.00069,0.0136151,4.99974,0.0135138
4220,5.00072,0.0136165,4.99976,0.0135035
4221,5.00068,0.0136503,4.99971,0.0135223
4222,5.00067,0.0136262,4.99974,0.0135232
4223,5.00068,0.0136398,4.99976,0.0135305
4224,5.00068,0.0136332,4.99973,0.0135335
4225,5.00068,0.0136282,4.99975,0.013526
4226,5.00067,0.0136216,4.99975,0.0135209
4227,5.00068,0.0136235,4.99975,0.0135173
4228,5.00069,0.0136283,4.99974,0.0135189
4229,5.0007,0.0136262,4.99972,0.0135091
4230,5.00071,0.0136369,4.99973,0.0135324
4231,5.00068,0.0136317,4.99976,0.0135255
4232,5.00068,0.0135928,4.99975,0.0134839
4233,5.00067,0.013623,4.99973,0.0135163
4234,5.00066,0.013621,4.99975,0.0135295
4235,5.00068,0.0136358,4.99975,0.0135348
4236,5.00067,0.0136162,4.99971,0.0135164
4237,5.00068,0.0136335,4.99974,0.0135237
4238,5.00066,0.0136227,4.99973,0.0135225
4239,5.00067,0.0136238,4.99976,0.0135237
4240,5.00067,0.0136252,4.99974,0.0135114
4241,5.00068,0.0136174,4.99974,0.0135321
4242,5.00067,0.0136299,4.99975,0.0135316
4243,5.00068,0.0136178,4.99977,0.0135077
4244,5.00068,0.0136303,4.99972,0.0135172
4245,5.00069,0.0136312,4.99976,0.0135227
4246,5.00069,0.013625,4.99976,0.0135141
4247,5.00066,0.0136309,4.99972,0.0135242
4248,5.00063,0.0136085,4.99975,0.0135242
4249,5.00067,0.0136256,4.99973,0.0135084
4250,5.00066,0.0136325,4.99972,0.0135173
4251,5.00066,0.013635,4.99973,0.0135204
4252,5.00069,0.0136422,4.99975,0.0135219
4253,5.00073,0.0136176,4.99975,0.0135225
4254,5.00069,0.0136732,4.99974,0.0135258
4255,5.00068,0.0136188,4.99973,0.0135255
4256,5.00066,0.0136272,4.99974,0.0135367
4257,5.00068,0.0136156,4.99976,0.0135185
4258,5.00069,0.0136311,4.99971,0.0135246
4259,5.00068,0.0136277,4.99971,0.0135395
4260,5.00068,0.0136165,4.99974,0.0135178
4261,5.00066,0.0136258,4.99976,0.0135195
4262,5.00071,0.0136343,4.99973,0.0135276
4263,5.00068,0.0136391,4.99974,0.0135181
4264,5.00068,0.01364,4.99974,0.0135099
4265,5.00068,0.0136383,4.99975,0.0135162
4266,5.00067,0.0136368,4.99973,0.0135321
4267,5.00069,0.013637,4.99975,0.0135308
4268,5.00066,0.0136282,4.99977,0.0135289
4269,5.00067,0.0136178,4.99975,0.0135078
4270,5.00068,0.0136404,4.99973,0.0135168
4271,5.00068,0.0135918,4.99971,0.0135058
4272,5.00067,0.013643,4.99975,0.0135408
4273,5.00067,0.0136257,4.99974,0.0135289
4274,5.00066,0.0136216,4.99972,0.0135271
4275,5.00068,0.0136349,4.99972,0.0135325
4276,5.0007,0.0135794,4.99971,0.0134791
4277,5.00067,0.0136514,4.99975,0.013515
4278,5.00066,0.0136297,4.99975,0.0135162
4279,5.00064,0.0136392,4.99974,0.0135252
4280,5.00067,0.0136231,4.99974,0.0135246
4281,5.00071,0.0136249,4.99975,0.0135293
4282,5.0007,0.0136234,4.99973,0.0135212
4283,5.00069,0.0136034,4.99973,0.0135057
4284,5.00068,0.0136418,4.99973,0.0135165
4285,5.00068,0.0136191,4.99975,0.0135192
4286,5.00069,0.0136325,4.99974,0.013536
4287,5.0007,0.0136202,4.99974,0.0135101
4288,5.00064,0.0136482,4.99976,0.0135248
4289,5.00067,0.0136389,4.99976,0.0135252
4290,5.00068,0.0135988,4.99976,0.0135011
4291,5.00069,0.013631,4.99976,0.013527
4292,5.00069,0.0136177,4.99975,0.0135148
4293,5.00068,0.0136386,4.99974,0.0135334
4294,5.00069,0.0136244,4.99973,0.013512
4295,5.00067,0.0136367,4.99976,0.0135282
4296,5.00066,0.0136324,4.99976,0.0135396
4297,5.00066,0.0136167,4.99975,0.013515
4298,5.00068,0.0136371,4.99973,0.0135351
4299,5.00067,0.0136269,4.99974,0.0135145
4300,5.00069,0.0136377,4.99975,0.0135352
4301,5.00067,0.0136359,4.99975,0.0135171
4302,5.00068,0.0136314,4.99972,0.0135253
4303,5.00068,0.0136293,4.99974,0.0135296
4304,5.00068,0.0136232,4.99974,0.0135241
4305,5.00066,0.0136167,4.99972,0.013506
4306,5.00066,0.0136166,4.99973,0.0135222
4307,5.00067,0.0136365,4.99974,0.0135389
4308,5.00069,0.0136345,4.99972,0.0135472
4309,5.00065,0.0136233,4.99975,0.0135298
4310,5.00067,0.0136367,4.99973,0.0135224
4311,5.00067,0.0136206,4.99977,0.0135124
4312,5.00068,0.0136116,4.99973,0.0135173
4313,5.00066,0.0136309,4.99974,0.0135251
4314,5.00066,0.013649,4.99976,0.0135297
4315,5.00066,0.0136373,4.99974,0.0135233
4316,5.0007,0.0136283,4.99974,0.0135108
4317,5.00064,0.0136201,4.99975,0.0135213
4318,5.00067,0.013621,4.99976,0.0135136
4319,5.00066,0.0136276,4.99974,0.013519
4320,5.00065,0.0136233,4.99977,0.0135192
4321,5.00068,0.0136292,4.99975,0.0135299
4322,5.00069,0.0136402,4.99975,0.0135287
4323,5.00067,0.0136272,4.9997,0.0135175
4324,5.00065,0.0136301,4.99973,0.013534
4325,5.00064,0.0136166,4.99976,0.0134977
4326,5.00068,0.0136328,4.99975,0.0135155
4327,5.00069,0.0136252,4.99973,0.0135166
4328,5.00068,0.0136453,4.99976,0.0135323
4329,5.00069,0.0136263,4.99976,0.0135231
4330,5.00068,0.0136193,4.99976,0.0135212
4331,5.00066,0.0136347,4.99974,0.0135335
4332,5.00069,0.0136261,4.99976,0.0135239
4333,5.00067,0.0136127,4.99976,0.0135212
4334,5.00066,0.0136403,4.99975,0.0135276
4335,5.00067,0.0136574,4.99974,0.0135363
4336,5.00068,0.0136144,4.99977,0.0135166
4337,5.00068,0.0136216,4.99974,0.0135213
4338,5.00069,0.0136279,4.99978,0.0135147
4339,5.00067,0.0136286,4.99975,0.013515
4340,5.00068,0.0136357,4.99975,0.0135381
4341,5.00068,0.0136341,4.99976,0.0135231
4342,5.00068,0.0136471,4.99973,0.013531
4343,5.00068,0.0136472,4.99975,0.013532
4344,5.00067,0.0136323,4.99977,0.0135278
4345,5.00065,0.0136173,4.99974,0.0135135
4346,5.00068,0.0136344,4.99976,0.0135266
4347,5.00066,0.0136313,4.99973,0.0135293
4348,5.00068,0.0136107,4.99976,0.0135009
4349,5.00066,0.0136229,4.99975,0.0135208
4350,5.00071,0.0136412,4.99974,0.013533
4351,5.00067,0.0136334,4.99975,0.0135086
4352,5.00066,0.0136288,4.99973,0.0135205
4353,5.00065,0.0136327,4.99976,0.0135312
4354,5.00065,0.0136318,4.99973,0.0135299
4355,5.0007,0.0136328,4.99977,0.0135154
4356,5.00067,0.0136385,4.99978,0.013533
4357,5.00069,0.0136121,4.99974,0.0135135
4358,5.00069,0.0136259,4.99976,0.0135349
4359,5.00067,0.013616,4.99974,0.0135225
4360,5.00068,0.0136192,4.99977,0.0135374
4361,5.0007,0.0136204,4.99978,0.0135271
4362,5.00066,0.0136306,4.99974,0.0135235
4363,5.00066,0.0136296,4.99975,0.013518
4364,5.0007,0.0136117,4.99975,0.0135355
4365,5.00069,0.0136187,4.99974,0.0135225
4366,5.00067,0.0136102,4.99974,0.0135219
4367,5.00067,0.0136179,4.99978,0.0135108
4368,5.00067,0.0136273,4.99974,0.0135295
4369,5.00067,0.0136187,4.99976,0.0135168
4370,5.00067,0.0136253,4.99972,0.0135206
4371,5.0007,0.0136403,4.99977,0.0135217
4372,5.00069,0.0136224,4.99975,0.0135207
4373,5.00066,0.0136208,4.99975,0.0135151
4374,5.00068,0.0136318,4.99974,0.013541
4375,5.00071,0.0136375,4.99975,0.0135238
4376,5.00068,0.0136295,4.99973,0.0135141
4377,5.00065,0.0136384,4.99974,0.0135253
4378,5.00066,0.013627,4.99973,0.0135184
4379,5.00067,0.0136282,4.99975,0.0135189
4380,5.00067,0.0136189,4.99978,0.0135204
4381,5.00068,0.0136118,4.99972,0.0135196
4382,5.00066,0.0136303,4.99972,0.0135326
4383,5.00068,0.0136022,4.99976,0.0134888
4384,5.00068,0.0136271,4.99972,0.0134894
4385,5.00068,0.0136146,4.99973,0.0135222
4386,5.00069,0.013631,4.99975,0.0135225
4387,5.00071,0.013633,4.99973,0.013526
4388,5.00069,0.013621,4.99973,0.0135156
4389,5.00067,0.013645,4.99973,0.0135384
4390,5.00067,0.0136226,4.99974,0.0135175
4391,5.00068,0.0136391,4.99973,0.0135323
4392,5.00072,0.0136197,4.99974,0.013519
4393,5.00067,0.0136369,4.99974,0.0135385
4394,5.00068,0.0136114,4.99977,0.0135205
4395,5.00069,0.013626,4.99973,0.0135248
4396,5.00069,0.0136301,4.99975,0.0135191
4397,5.00068,0.0136158,4.99974,0.0135082
4398,5.00066,0.0136414,4.99974,0.0135241
4399,5.00066,0.0136298,4.99975,0.0135266
4400,5.00066,0.0136275,4.99972,0.0135267
4401,5.00067,0.0136293,4.99972,0.0135223
4402,5.00068,0.0136265,4.99974,0.0135292
4403,5.00065,0.0136224,4.99974,0.0135302
4404,5.00069,0.0136078,4.99973,0.013509
4405,5.00069,0.0136177,4.99974,0.0135058
4406,5.00068,0.0136259,4.99974,0.0135231
4407,5.00068,0.0136363,4.99973,0.0135302
4408,5.00068,0.0136233,4.99974,0.013516
4409,5.00067,0.0136185,4.99975,0.0135302
4410,5.00068,0.0136397,4.99974,0.0135076
4411,5.00067,0.0136193,4.99972,0.0135057
4412,5.00069,0.0136418,4.99975,0.0135182
4413,5.00067,0.013629,4.99973,0.0135251
4414,5.00067,0.013623,4.99976,0.0135368
4415,5.00066,0.0136241,4.99973,0.013527
4416,5.0007,0.0136194,4.99976,0.013516
4417,5.00068,0.0136251,4.99975,0.0135218
4418,5.00066,0.0136247,4.99974,0.0135106
4419,5.00065,0.0136252,4.99973,0.0135203
4420,5.00064,0.0136166,4.99972,0.0135187
4421,5.00067,0.0136398,4.99973,0.0135298
4422,5.00071,0.0136357,4.99975,0.0135071
4423,5.00069,0.0136265,4.99975,0.0135172
4424,5.00068,0.0136362,4.99974,0.0135304
4425,5.00064,0.0136287,4.99973,0.0135202
4426,5.00065,0.0136268,4.99976,0.0135211
4427,5.00067,0.0136181,4.99974,0.0135136
4428,5.00067,0.0136438,4.99975,0.0135335
4429,5.00068,0.0136226,4.99971,0.013523
4430,5.0007,0.0136282,4.99974,0.0135356
4431,5.00064,0.0136199,4.99976,0.0135303
4432,5.00068,0.0136201,4.99973,0.013525
4433,5.00066,0.0136333,4.99974,0.0135258
4434,5.00068,0.013616,4.99977,0.0135174
4435,5.00068,0.0136421,4.99974,0.0135299
4436,5.00067,0.0136245,4.99976,0.0135287
4437,5.00067,0.0136159,4.99975,0.0135173
4438,5.00065,0.0136255,4.99978,0.0135175
4439,5.00069,0.0136457,4.99975,0.0135311
4440,5.00066,0.0136174,4.99975,0.0135189
4441,5.00067,0.0136101,4.99973,0.0135312
4442,5.00066,0.0136274,4.99975,0.0135248
4443,5.00067,0.0136285,4.99975,0.0135345
4444,5.00069,0.0136229,4.99976,0.0135273
4445,5.00068,0.0136232,4.99977,0.01352
4446,5.0007,0.0136247,4.99976,0.0135243
4447,5.00068,0.0136204,4.99975,0.0135245
4448,5.00068,0.0136269,4.99975,0.0135195
4449,5.00066,0.0136304,4.99972,0.0135222
4450,5.00069,0.013625,4.99974,0.0135321
4451,5.00067,0.0136236,4.99976,0.0135225
4452,5.00068,0.0136249,4.99976,0.0135224
4453,5.00066,0.0136085,4.99974,0.013523
4454,5.00068,0.0136338,4.99974,0.013529
4455,5.00067,0.0135936,4.99976,0.0135146
4456,5.00067,0.013634,4.99974,0.0135312
4457,5.00067,0.0136281,4.99975,0.0135262
4458,5.00068,0.0136134,4.99976,0.0135231
4459,5.00067,0.0136321,4.99973,0.0135481
4460,5.00066,0.0136197,4.99974,0.0135227
4461,5.00068,0.0136257,4.99972,0.0135222
4462,5.00066,0.0136222,4.99974,0.0135212
4463,5.0007,0.0136254,4.99976,0.0135242
4464,5.00066,0.0136238,4.99976,0.0135174
4465,5.00066,0.0136187,4.99974,0.0135256
4466,5.00068,0.0136315,4.99975,0.0135402
4467,5.00068,0.0136342,4.99972,0.013528
4468,5.00066,0.0136154,4.99975,0.0135172
4469,5.00068,0.0136075,4.99975,0.0135797
4470,5.00068,0.0136179,4.99972,0.0135127
4471,5.00071,0.0136186,4.99971,0.013519
4472,5.00068,0.0136327,4.99973,0.013529
4473,5.00065,0.0136296,4.99972,0.013526
4474,5.00068,0.01363,4.99971,0.0135093
4475,5.00065,0.0136303,4.99976,0.0135219
4476,5.00069,0.0136292,4.99974,0.0135179
4477,5.00067,0.013641,4.99975,0.0135272
4478,5.00068,0.0136187,4.99974,0.0135009
4479,5.00068,0.0136258,4.99974,0.0135202
4480,5.00069,0.0136287,4.99973,0.0135211
4481,5.00068,0.013624,4.99977,0.0135144
4482,5.00069,0.0136337,4.99974,0.0135184
4483,5.00065,0.0136356,4.99973,0.0135203
4484,5.0007,0.0136266,4.99974,0.0135164
4485,5.00068,0.0136344,4.99972,0.0135393
4486,5.00068,0.013625,4.99975,0.0135155
4487,5.00067,0.0136395,4.99975,0.0135231
4488,5.00068,0.0136408,4.99974,0.0135199
4489,5.00068,0.0136098,4.99975,0.0135171
4490,5.00068,0.0136251,4.99975,0.0135266
4491,5.0007,0.013628,4.99974,0.0135202
4492,5.00067,0.013633,4.99974,0.0135307
4493,5.00067,0.0136243,4.99977,0.0135286
4494,5.00069,0.0136292,4.99971,0.0135172
4495,5.00068,0.0136399,4.99976,0.0135237
4496,5.00068,0.013612,4.99974,0.0135016
4497,5.00068,0.0136206,4.99974,0.013501
4498,5.00067,0.0135977,4.99975,0.013498
4499,5.00068,0.013627,4.99976,0.0135136
4500,5.00068,0.0136238,4.99974,0.01352
4501,5.00067,0.013623,4.99974,0.0135321
4502,5.00066,0.0136197,4.99975,0.0135196
4503,5.00069,0.0136214,4.99977,0.0135181
4504,5.00066,0.0136332,4.99974,0.0135247
4505,5.00069,0.013623,4.99979,0.01352
4506,5.00069,0.0136184,4.99974,0.0135293
4507,5.00068,0.013639,4.99972,0.0135229
4508,5.00068,0.0136277,4.99974,0.0135335
4509,5.00067,0.0136218,4.99975,0.0135157
4510,5.00067,0.0136278,4.99975,0.0135214
4511,5.00066,0.0136249,4.99973,0.0135119
4512,5.00069,0.0136052,4.99972,0.0135112
4513,5.00068,0.0136113,4.99973,0.0135132
4514,5.00068,0.0136355,4.99975,0.0135347
4515,5.00067,0.0136149,4.99974,0.0135145
4516,5.00068,0.0136353,4.99976,0.0135234
4517,5.00066,0.013621,4.99972,0.0135208
4518,5.00068,0.0136142,4.99976,0.0135141
4519,5.00069,0.013642,4.99974,0.0135383
4520,5.00065,0.0136202,4.99974,0.0135061
4521,5.00066,0.0136297,4.99975,0.0135298
4522,5.00066,0.0136357,4.99975,0.0135232
4523,5.00069,0.0136252,4.99975,0.0135268
4524,5.00068,0.0136211,4.99975,0.013509
4525,5.00067,0.0136199,4.99975,0.0135158
4526,5.00068,0.0136404,4.99974,0.0135284
4527,5.00066,0.0136322,4.9997,0.0135308
4528,5.00071,0.0136301,4.99975,0.0135282
4529,5.00066,0.0136299,4.99976,0.0135298
4530,5.00068,0.0136371,4.99975,0.0135349
4531,5.00068,0.0136155,4.99974,0.0135114
4532,5.0007,0.0136293,4.99976,0.0135163
4533,5.00065,0.0136371,4.99971,0.0135278
4534,5.00065,0.0136206,4.99974,0.0135151
4535,5.00067,0.0136369,4.99975,0.0135323
4536,5.00067,0.0136188,4.99974,0.0135217
4537,5.00067,0.0136297,4.99976,0.013531
4538,5.00068,0.0136222,4.99976,0.013521
4539,5.00069,0.0136132,4.99975,0.0135131
4540,5.00066,0.0136355,4.99974,0.0135462
4541,5.00067,0.0135861,4.99971,0.0134805
4542,5.00066,0.0136424,4.99974,0.013534
4543,5.00068,0.0136071,4.99972,0.0135135
4544,5.00067,0.0136332,4.99974,0.013524
4545,5.00067,0.0136241,4.99973,0.0135161
4546,5.00068,0.0136252,4.99972,0.013515
4547,5.00066,0.013628,4.99975,0.0135249
4548,5.00067,0.0136214,4.99972,0.0135159
4549,5.00065,0.0136339,4.99976,0.0135269
4550,5.00064,0.0147142,4.99975,0.0135254
4551,5.0007,0.0139643,4.99974,0.0135339
4552,5.00067,0.0136227,4.99975,0.0135138
4553,5.00071,0.0143983,4.99972,0.0152966
4554,5.00068,0.0136004,4.99975,0.0135027
4555,5.00067,0.0168135,4.99971,0.0134618
4556,5.00068,0.0201599,4.99975,0.0135642
4557,5.00074,0.0191002,4.99975,0.0135145
4558,5.00068,0.0136235,4.99976,0.0135208
4559,5.00069,0.0136255,4.99976,0.0135189
4560,5.00069,0.0136134,4.99975,0.0135195
4561,5.00065,0.0136427,4.99975,0.0135209
4562,5.0007,0.0136352,4.99975,0.0135211
4563,5.00067,0.0136147,4.99973,0.0135146
4564,5.00066,0.0136279,4.99974,0.0135161
4565,5.00066,0.0136357,4.99974,0.0135229
4566,5.00067,0.0136246,4.99975,0.0135221
4567,5.00064,0.0136219,4.99977,0.0135289
4568,5.00066,0.0136371,4.99975,0.0135253
4569,5.00068,0.0136127,4.99975,0.0135171
4570,5.00067,0.0136287,4.99977,0.0135163
4571,5.00067,0.0136372,4.99977,0.0135368
4572,5.00066,0.0136326,4.99973,0.0135199
4573,5.00067,0.0136358,4.99975,0.0135207
4574,5.00068,0.0136182,4.99974,0.013523
4575,5.00067,0.0136294,4.99972,0.0137441
4576,5.00066,0.0136379,4.99973,0.013523
4577,5.00067,0.0136397,4.99976,0.0135257
4578,5.00067,0.0136321,4.99973,0.0135305
4579,5.00066,0.0136348,4.99975,0.0135299
4580,5.00068,0.0136329,4.99975,0.0135385
4581,5.00067,0.0136035,4.99973,0.0135029
4582,5.00068,0.0136412,4.99975,0.0135255
4583,5.00067,0.0136302,4.99974,0.0135354
4584,5.00066,0.0136181,4.99972,0.0135243
4585,5.00066,0.0136353,4.99975,0.0135222
4586,5.0007,0.0136428,4.99971,0.0135252
4587,5.00065,0.0136348,4.99974,0.0135086
4588,5.00068,0.0136854,4.99975,0.0135219
4589,5.00069,0.0136211,4.99975,0.0135173
4590,5.00068,0.0136332,4.99975,0.0135205
4591,5.00067,0.0136297,4.99977,0.0135385
4592,5.0007,0.0136147,4.99972,0.0135237
4593,5.00066,0.0136424,4.99976,0.013535
4594,5.00068,0.0136278,4.99973,0.0135237
4595,5.00067,0.0136455,4.99975,0.0135293
4596,5.00069,0.0136389,4.99975,0.0135101
4597,5.00068,0.0136351,4.99975,0.0135331
4598,5.00068,0.0136404,4.99977,0.01352
4599,5.00067,0.013635,4.99973,0.0135277
4600,5.00068,0.0136351,4.99973,0.0135054
4601,5.00067,0.0136338,4.99976,0.013524
4602,5.00067,0.0136185,4.99974,0.0135184
4603,5.00067,0.0136377,4.99975,0.0135191
4604,5.00066,0.0136375,4.99974,0.0135432
4605,5.00066,0.0136317,4.99974,0.0135256
4606,5.00066,0.013621,4.99974,0.0135158
4607,5.00067,0.0136329,4.99975,0.0135233
4608,5.00066,0.013626,4.99974,0.0135169
4609,5.00067,0.0136366,4.99973,0.0135271
4610,5.00067,0.0136122,4.99975,0.0135059
4611,5.00065,0.0136187,4.99974,0.0135177
4612,5.00067,0.0136302,4.99975,0.0135191
4613,5.00069,0.0136227,4.99975,0.0135257
4614,5.00064,0.0136165,4.99972,0.0135216
4615,5.00068,0.0136372,4.99973,0.0135288
4616,5.00068,0.0136401,4.99975,0.0135352
4617,5.00065,0.0136066,4.99976,0.0135134
4618,5.00067,0.0136364,4.99974,0.0135309
4619,5.00067,0.0136327,4.99976,0.013529
4620,5.00067,0.0136368,4.99975,0.0135274
4621,5.00069,0.0136476,4.99971,0.0135278
4622,5.00068,0.0136439,4.99975,0.0135111
4623,5.00067,0.0136389,4.99974,0.0135304
4624,5.0007,0.0136107,4.99976,0.0135188
4625,5.00069,0.0136339,4.99976,0.0135285
4626,5.00068,0.0136248,4.99973,0.0135199
4627,5.00068,0.01364,4.99977,0.0135348
4628,5.00066,0.0136127,4.99974,0.0135084
4629,5.00068,0.0136416,4.99974,0.0135416
4630,5.00067,0.0136282,4.99976,0.0135266
4631,5.00066,0.0136345,4.99975,0.0135315
4632,5.00065,0.0136168,4.99975,0.0135293
4633,5.00066,0.0136239,4.99977,0.0135165
4634,5.00068,0.0136375,4.99973,0.0135248
4635,5.00069,0.0135805,4.99972,0.0134863
4636,5.00065,0.0136623,4.99971,0.0135476
4637,5.00066,0.0136287,4.99973,0.0135287
4638,5.00064,0.0136203,4.99972,0.013514
4639,5.00066,0.0136282,4.99977,0.0135177
4640,5.00065,0.0136385,4.99974,0.0135246
4641,5.00067,0.0136243,4.99974,0.0135292
4642,5.00067,0.0136258,4.99975,0.013527
4643,5.00066,0.0136351,4.99975,0.0135108
4644,5.00067,0.0136428,4.99973,0.0135304
4645,5.00067,0.0136144,4.99974,0.0135153
4646,5.00067,0.013599,4.99973,0.0134994
4647,5.00065,0.0136286,4.99973,0.0135178
4648,5.00066,0.013622,4.99974,0.0135187
4649,5.00066,0.0136156,4.99972,0.013516
4650,5.00067,0.0136214,4.99975,0.0135154
4651,5.00067,0.0136344,4.99972,0.0135336
4652,5.00065,0.0136142,4.99976,0.0135129
4653,5.00066,0.0136256,4.99972,0.0135231
4654,5.00068,0.0136156,4.99974,0.0135296
4655,5.00071,0.0136359,4.99975,0.013523
4656,5.00067,0.0136275,4.99972,0.0135242
4657,5.00069,0.0136285,4.99975,0.013524
4658,5.00067,0.0136243,4.99975,0.0135198
4659,5.00066,0.0136267,4.99974,0.0135116
4660,5.00067,0.01362,4.99974,0.0135186
4661,5.00066,0.0136284,4.99974,0.0135304
4662,5.00067,0.013632,4.99974,0.0135325
4663,5.00068,0.0136324,4.99977,0.0135227
4664,5.00069,0.0136329,4.99973,0.0135225
4665,5.00068,0.0136237,4.99975,0.0135377
4666,5.00067,0.0135908,4.99975,0.0135071
4667,5.00068,0.0136249,4.99976,0.0135207
4668,5.00068,0.0136241,4.99977,0.0135318
4669,5.00068,0.0136379,4.99976,0.0135302
4670,5.00068,0.0136161,4.99974,0.01351
4671,5.00067,0.0136424,4.99977,0.0135346
4672,5.00069,0.0136364,4.99976,0.0135219
4673,5.00068,0.0136236,4.99975,0.0135164
4674,5.00067,0.0136223,4.99976,0.0135114
4675,5.00066,0.0136389,4.99976,0.0135155
4676,5.00067,0.0136312,4.99974,0.0135212
4677,5.00067,0.0136318,4.99974,0.0135204
4678,5.00064,0.0136322,4.99974,0.0135294
4679,5.0007,0.0136233,4.99974,0.0135214
4680,5.00068,0.0136095,4.99976,0.0135145
4681,5.00066,0.0136198,4.99976,0.0134929
4682,5.0007,0.0136318,4.99973,0.0135267
4683,5.00066,0.0136357,4.99975,0.0135339
4684,5.00067,0.013643,4.99971,0.0135169
