N6705B exported datalog

"Sample interval: 0.0149914"
"Trigger sample: 0"
"Date: Fri May 15 13:26:36 2026"

Sample,"Volt avg 1","Curr avg 1","Volt avg 2","Curr avg 2"
580,5.00067,0.0143637,4.99975,0.0135289
581,5.00065,0.0136008,4.99977,0.013513
582,5.0007,0.013607,4.99976,0.0135102
583,5.00067,0.014354,4.99976,0.0135285
584,5.00067,0.0159233,4.99977,0.0135341
585,5.00067,0.0136229,4.99975,0.0135247
586,5.00065,0.0136216,4.99975,0.0135214
587,5.00067,0.0136109,4.99977,0.0135232
588,5.00069,0.013613,4.99975,0.0135105
589,5.00067,0.0136157,4.99977,0.0135223
590,5.00067,0.0136199,4.99976,0.0135267
591,5.0007,0.0136171,4.99978,0.0135277
592,5.00066,0.0139238,4.99976,0.0135267
593,5.00068,0.0136194,4.99977,0.0135189
594,5.00069,0.0136138,4.99976,0.0135188
595,5.00066,0.0136127,4.99977,0.0135188
596,5.00068,0.0136227,4.99977,0.0135271
597,5.00065,0.0136232,4.99976,0.013542
598,5.00068,0.0136327,4.99974,0.0135295
599,5.00067,0.0136217,4.99973,0.013519
600,5.00069,0.0136273,4.99976,0.013533
601,5.00068,0.0136317,4.99975,0.0135357
602,5.00069,0.0135889,4.99973,0.0135056
603,5.00066,0.0136318,4.99974,0.0135249
604,5.00067,0.0166273,4.99974,0.0147285
605,5.00067,0.0136694,4.99975,0.0151769
606,5.00065,0.0166172,4.99976,0.0136514
607,5.00067,0.0136348,4.99976,0.0135186
608,5.00065,0.0142728,4.99976,0.0135269
609,5.00066,0.0153201,4.99977,0.0134956
610,5.00068,0.0136267,4.99976,0.0135224
611,5.00067,0.0143082,4.99974,0.01366
612,5.00072,0.0136229,4.99975,0.0135205
613,5.00068,0.0136272,4.99976,0.0135167
614,5.00067,0.0136266,4.99978,0.0135156
615,5.00066,0.0136275,4.99975,0.0135242
616,5.00067,0.0136,4.99977,0.0135126
617,5.00067,0.0136134,4.99978,0.0135098
618,5.00065,0.013627,4.99979,0.0135271
619,5.00064,0.0136169,4.99976,0.0135184
620,5.00067,0.0136242,4.99974,0.013518
621,5.00068,0.0136209,4.99976,0.0135242
622,5.0007,0.0136202,4.99976,0.0135179
623,5.00069,0.0136084,4.99978,0.0135122
624,5.00067,0.0136217,4.99975,0.0135205
625,5.00066,0.0136173,4.99976,0.013528
626,5.00067,0.0136345,4.99976,0.0135293
627,5.00067,0.0136199,4.99977,0.0135218
628,5.0007,0.0136109,4.99974,0.0135279
629,5.00066,0.0136017,4.99976,0.0135085
630,5.00066,0.013617,4.99973,0.0135227
631,5.00067,0.0136267,4.99976,0.0135204
632,5.00067,0.0136181,4.99976,0.0135302
633,5.00066,0.0136275,4.99975,0.0135298
634,5.00065,0.0159009,4.99973,0.0135111
635,5.00066,0.0136215,4.99977,0.013524
636,5.00067,0.013626,4.99974,0.0135169
637,5.00067,0.014346,4.99973,0.0158569
638,5.00065,0.0158997,4.99976,0.0141764
639,5.00066,0.0135977,4.99975,0.013497
640,5.00066,0.0136782,4.99975,0.013528
641,5.0007,0.014303,4.99975,0.0135211
642,5.00067,0.0136235,4.99976,0.0135269
643,5.00066,0.0147553,4.99976,0.0135142
644,5.00066,0.0148225,4.99978,0.0135246
645,5.00068,0.0142997,4.99979,0.0135286
646,5.0007,0.0136154,4.99977,0.0135087
647,5.00068,0.013612,4.99977,0.0135137
648,5.00068,0.0136389,4.99974,0.0135394
649,5.00065,0.0136283,4.99973,0.0135243
650,5.00069,0.0136177,4.99972,0.0135233
651,5.00066,0.0136012,4.99978,0.0135167
652,5.00068,0.0136235,4.99976,0.0135266
653,5.00067,0.0136154,4.99975,0.0135348
654,5.00069,0.013616,4.99977,0.0135224
655,5.00066,0.0136305,4.99977,0.0135271
656,5.0007,0.0136239,4.99977,0.0135269
657,5.00067,0.01362,4.99976,0.0135221
658,5.00066,0.0138992,4.99977,0.0135059
659,5.00067,0.0136277,4.99975,0.013523
660,5.00067,0.0136197,4.99975,0.0135142
661,5.00066,0.0136288,4.99975,0.0135302
662,5.00068,0.013613,4.99976,0.0135247
663,5.00067,0.0136356,4.99974,0.0135198
664,5.00067,0.0155622,4.99975,0.0135281
665,5.00067,0.0147047,4.99969,0.0158551
666,5.00067,0.0159157,4.99973,0.0141881
667,5.00066,0.0136158,4.99975,0.0135247
668,5.00067,0.013638,4.99977,0.0135386
669,5.00067,0.0143794,4.99975,0.0135264
670,5.00067,0.0136151,4.99976,0.0135169
671,5.00062,0.0136307,4.99972,0.0135288
672,5.00067,0.0136009,4.99976,0.0135016
673,5.00064,0.0159621,4.99976,0.0135253
674,5.0007,0.0143035,4.99975,0.0135227
675,5.00067,0.0136154,4.99975,0.013512
676,5.00067,0.0136157,4.99976,0.0135237
677,5.00067,0.013624,4.99975,0.0135204
678,5.00068,0.0136009,4.99974,0.0136322
679,5.00066,0.0136269,4.99979,0.0135264
680,5.00068,0.0136177,4.99976,0.0135247
681,5.00069,0.0136342,4.99976,0.0135297
682,5.00064,0.0136304,4.99976,0.0135235
683,5.00068,0.0136239,4.99975,0.013512
684,5.00069,0.0136339,4.9998,0.0135206
685,5.00065,0.0136252,4.99979,0.0135178
686,5.00066,0.0136239,4.99978,0.013516
687,5.00069,0.0136246,4.99974,0.0135147
688,5.00068,0.0136125,4.99976,0.0135183
689,5.00062,0.0136063,4.9998,0.0135043
690,5.00067,0.0136019,4.99975,0.0135339
691,5.00065,0.0136223,4.99976,0.0135144
692,5.00065,0.0136156,4.99973,0.0135086
693,5.00067,0.0136143,4.99976,0.0135105
694,5.00064,0.0136059,4.99973,0.0135054
695,5.00068,0.0136315,4.99976,0.0135108
696,5.00064,0.0137442,4.99974,0.0135152
697,5.00069,0.0165214,4.99976,0.0136673
698,5.00067,0.0151083,4.99975,0.0156509
699,5.00068,0.0140221,4.99976,0.013525
700,5.00067,0.0145086,4.99977,0.0141819
701,5.00064,0.0151572,4.99976,0.0135089
702,5.00068,0.0142193,4.99973,0.0135386
703,5.00067,0.0151645,4.99979,0.0135256
704,5.00066,0.0144301,4.99976,0.0135315
705,5.0007,0.0142939,4.99975,0.0135267
706,5.00068,0.0136209,4.99975,0.0135159
707,5.00069,0.0136168,4.99976,0.0135075
708,5.00067,0.0136224,4.99974,0.0135152
709,5.00065,0.0136198,4.99974,0.0135405
710,5.00068,0.0136233,4.99975,0.0135303
711,5.00069,0.0136184,4.99976,0.0135266
712,5.00068,0.0136068,4.99977,0.0135075
713,5.00067,0.0136246,4.99974,0.0135267
714,5.00067,0.013595,4.99977,0.0135021
715,5.00064,0.0135983,4.99975,0.013516
716,5.0007,0.013628,4.99978,0.0135306
717,5.00067,0.0136209,4.99975,0.0135202
718,5.00069,0.0136246,4.99976,0.0135264
719,5.00067,0.0136361,4.99973,0.01353
720,5.0007,0.0136111,4.99974,0.0135125
721,5.00064,0.0136172,4.99974,0.013523
722,5.00068,0.0136203,4.99974,0.0135306
723,5.00065,0.0136234,4.99973,0.013527
724,5.00065,0.0136303,4.99976,0.0135277
725,5.00067,0.0141261,4.99975,0.0135257
726,5.00069,0.0136167,4.99975,0.0135132
727,5.00066,0.013596,4.99976,0.0135105
728,5.00064,0.0158875,4.99976,0.0135106
729,5.00067,0.0143615,4.99976,0.0149313
730,5.00066,0.0136241,4.99976,0.0144703
731,5.00065,0.0136205,4.99976,0.0135326
732,5.00062,0.0136276,4.99974,0.0135869
733,5.00066,0.0159005,4.99977,0.0141184
734,5.00066,0.014362,4.99975,0.0135325
735,5.00066,0.0135934,4.99975,0.0135126
736,5.0007,0.0135905,4.99974,0.0135129
737,5.00065,0.0160133,4.99975,0.0135512
738,5.00071,0.0143023,4.99976,0.0135204
739,5.00066,0.0136248,4.99977,0.0135407
740,5.00067,0.0136171,4.99976,0.013526
741,5.00068,0.0136283,4.99974,0.0135216
742,5.00068,0.0136234,4.99977,0.013527
743,5.00067,0.013631,4.99977,0.0135275
744,5.00066,0.0136245,4.99978,0.0136556
745,5.00069,0.0136252,4.99975,0.0135112
746,5.00068,0.0136285,4.99974,0.0135392
747,5.00066,0.0136238,4.99976,0.0135265
748,5.00068,0.0136251,4.9997,0.0135261
749,5.00069,0.0136185,4.99976,0.0135222
750,5.00068,0.0136232,4.99977,0.0135283
751,5.00067,0.0136479,4.99976,0.0135358
752,5.00068,0.0136119,4.99976,0.0135175
753,5.00066,0.013629,4.99974,0.0135334
754,5.00067,0.0136231,4.99977,0.0135235
755,5.00069,0.0136199,4.99975,0.0135269
756,5.00069,0.0136111,4.99977,0.013517
757,5.00067,0.0136263,4.99976,0.0135458
758,5.00068,0.0136235,4.99976,0.0135264
759,5.00066,0.0135799,4.99973,0.013487
760,5.00068,0.0159595,4.99975,0.0135574
761,5.00065,0.0136283,4.99974,0.013522
762,5.00069,0.0143683,4.99973,0.0158591
763,5.00068,0.013602,4.99976,0.013507
764,5.00068,0.0136106,4.99975,0.0135303
765,5.00065,0.0137233,4.99973,0.0141345
766,5.00064,0.0158116,4.99977,0.0135731
767,5.00068,0.0143573,4.99971,0.0135255
768,5.00068,0.0136248,4.99975,0.0135269
769,5.00068,0.0136257,4.99975,0.013536
770,5.00065,0.0164792,4.99975,0.0135019
771,5.00067,0.0137847,4.99972,0.0135386
772,5.00067,0.0136373,4.99974,0.0135278
773,5.00066,0.0136229,4.99975,0.0135159
774,5.00068,0.0136128,4.99974,0.0135315
775,5.00066,0.0136095,4.99975,0.0135144
776,5.00066,0.0136185,4.99975,0.0135246
777,5.00067,0.0136011,4.99977,0.0135229
778,5.00067,0.0136325,4.99974,0.0135302
779,5.00068,0.0136318,4.99975,0.0135345
780,5.00066,0.0136149,4.99976,0.0135103
781,5.00066,0.0136122,4.99975,0.0135171
782,5.00066,0.0136294,4.99974,0.0135148
783,5.00067,0.0136222,4.99975,0.0135192
784,5.00068,0.0136035,4.99975,0.0135353
785,5.00066,0.013631,4.99974,0.0135883
786,5.00067,0.0136243,4.99974,0.0135275
787,5.00067,0.0136116,4.99977,0.0135211
788,5.00066,0.013617,4.99976,0.0135093
789,5.00067,0.0136092,4.99977,0.0135202
790,5.00066,0.0136261,4.99978,0.0135231
791,5.00065,0.0159012,4.99975,0.0135163
792,5.00065,0.0154845,4.99974,0.0165119
793,5.00068,0.015096,4.99977,0.0134978
794,5.0007,0.0143648,4.99977,0.0135081
795,5.00065,0.0136283,4.99977,0.0135278
796,5.00064,0.0159705,4.99975,0.0135153
797,5.00066,0.0136412,4.99973,0.0135363
798,5.00069,0.0136326,4.99974,0.013533
799,5.00069,0.0138795,4.99978,0.013515
800,5.00067,0.0139802,4.99973,0.0135381
801,5.00067,0.0135982,4.99975,0.0135249
802,5.00068,0.0143006,4.99976,0.0135179
803,5.00066,0.013615,4.99974,0.0135275
804,5.00067,0.013618,4.99979,0.0135232
805,5.00068,0.0136172,4.99975,0.0135267
806,5.00067,0.0136438,4.99976,0.0135392
807,5.00067,0.01363,4.99975,0.0135285
808,5.00068,0.0136147,4.99976,0.0135209
809,5.00064,0.013636,4.99976,0.0135263
810,5.00068,0.0136145,4.99976,0.0135203
811,5.00069,0.0136306,4.99976,0.013654
812,5.00067,0.0136357,4.99974,0.0135361
813,5.0007,0.0136277,4.99978,0.0135447
814,5.00065,0.0136187,4.99975,0.0135359
815,5.00069,0.0136229,4.99977,0.0135265
816,5.00068,0.0136296,4.99975,0.0135328
817,5.00067,0.0136009,4.99977,0.0135097
818,5.00067,0.0136284,4.99976,0.0135268
819,5.00065,0.0136179,4.99976,0.0135014
820,5.00067,0.0136058,4.99978,0.0135113
821,5.00069,0.0136333,4.99978,0.0135473
822,5.00069,0.0136046,4.99976,0.0135198
823,5.00065,0.0136388,4.99977,0.013537
824,5.00068,0.0136216,4.99976,0.0135206
825,5.00063,0.0159058,4.99976,0.0135244
826,5.00068,0.013601,4.99979,0.0135275
827,5.00065,0.0136382,4.99977,0.0135404
828,5.00068,0.0143618,4.99971,0.0148776
829,5.00068,0.0159147,4.99974,0.0151713
830,5.00068,0.0143547,4.99977,0.0135195
831,5.00069,0.013613,4.99974,0.0135222
832,5.00064,0.0136264,4.99976,0.0135209
833,5.00068,0.013612,4.99976,0.0135264
834,5.00067,0.0136388,4.99976,0.013539
835,5.00066,0.0136086,4.99976,0.0135237
836,5.00066,0.0159862,4.99975,0.0135297
837,5.00066,0.013619,4.99975,0.0135216
838,5.00066,0.0136064,4.99974,0.0135282
839,5.00065,0.0142996,4.99971,0.0135255
840,5.00071,0.0136117,4.99974,0.0135241
841,5.00067,0.0136314,4.99974,0.0135385
842,5.00068,0.0136235,4.99974,0.0135279
843,5.00069,0.0136207,4.99973,0.0135157
844,5.00069,0.0136344,4.99978,0.0135254
845,5.00068,0.0136251,4.99976,0.0135261
846,5.00066,0.0136387,4.99973,0.0135408
847,5.0007,0.0136025,4.99975,0.0135146
848,5.00066,0.0136298,4.99976,0.0135388
849,5.00067,0.0136278,4.99974,0.0135413
850,5.0007,0.0136164,4.99975,0.0135247
851,5.00068,0.0136259,4.99977,0.0135252
852,5.00068,0.0136129,4.99974,0.0135208
853,5.00065,0.0136048,4.99976,0.0135246
854,5.00066,0.0136219,4.99976,0.0135285
855,5.00067,0.0136325,4.99975,0.0135229
856,5.00065,0.0136252,4.99973,0.013517
857,5.00068,0.0136228,4.99976,0.0135267
858,5.00067,0.0148491,4.99975,0.0135426
859,5.00071,0.0201678,4.99974,0.0134968
860,5.0007,0.0201468,4.99977,0.0135255
861,5.00064,0.0171205,4.99975,0.0135198
862,5.00071,0.0143583,4.99971,0.0156146
863,5.00066,0.0159989,4.99975,0.0144306
864,5.00066,0.013611,4.99974,0.0135145
865,5.00064,0.0143501,4.99975,0.0135219
866,5.00068,0.0136158,4.99974,0.0135154
867,5.00066,0.0136341,4.99976,0.0135375
868,5.00068,0.0136129,4.99976,0.0135262
869,5.00063,0.0159708,4.99975,0.0135245
870,5.00065,0.0136282,4.99974,0.0135349
871,5.00068,0.0141549,4.99972,0.0135059
872,5.00068,0.0137576,4.99975,0.0135348
873,5.00066,0.0136205,4.99979,0.0135223
874,5.00067,0.013625,4.99977,0.0135296
875,5.00064,0.0136171,4.99975,0.01353
876,5.00067,0.0136295,4.99973,0.013529
877,5.00066,0.0136371,4.99975,0.0135223
878,5.00066,0.0136152,4.99978,0.0136475
879,5.00067,0.0136363,4.99975,0.0135348
880,5.00066,0.013606,4.99975,0.0135135
881,5.00068,0.0136365,4.99975,0.0135234
882,5.00064,0.0136227,4.99974,0.0135263
883,5.00067,0.0136282,4.99974,0.013522
884,5.00068,0.0136284,4.99972,0.013521
885,5.0007,0.0136137,4.99976,0.0135158
886,5.00071,0.0136284,4.99977,0.0135259
887,5.00065,0.0135996,4.99975,0.0135095
888,5.00066,0.0136175,4.99974,0.0135362
889,5.00066,0.0136171,4.99975,0.0135147
890,5.00066,0.0136268,4.99975,0.0135219
891,5.00067,0.0136294,4.99973,0.013533
892,5.00063,0.0140408,4.99973,0.0135177
893,5.00065,0.0162204,4.99973,0.0140486
894,5.00065,0.015384,4.99973,0.0159669
895,5.00069,0.0141358,4.99976,0.013527
896,5.00068,0.0136202,4.99975,0.0135325
897,5.00067,0.0143731,4.99977,0.0135429
898,5.00068,0.0136179,4.99976,0.0135299
899,5.00065,0.0136031,4.99976,0.0135121
900,5.00065,0.015211,4.99974,0.0135176
901,5.00065,0.0143686,4.99975,0.013519
902,5.00069,0.0136169,4.99977,0.0135173
903,5.0007,0.0136382,4.99973,0.0135334
904,5.00069,0.0143536,4.99977,0.0135352
905,5.00066,0.0136147,4.99976,0.013533
906,5.0007,0.0136061,4.99974,0.013502
907,5.00068,0.0136198,4.99976,0.0135144
908,5.00066,0.0136138,4.99975,0.0135137
909,5.00065,0.0136261,4.99975,0.0135293
910,5.00066,0.0136164,4.99973,0.0135187
911,5.00068,0.0136068,4.99975,0.0135067
912,5.00069,0.0136137,4.99976,0.0135339
913,5.0007,0.0136084,4.99974,0.0135224
914,5.00068,0.013612,4.99972,0.0135195
915,5.00067,0.0136179,4.99973,0.0135155
916,5.00068,0.0136118,4.99975,0.0135213
917,5.00067,0.0136126,4.99977,0.0135213
918,5.00066,0.0136232,4.99975,0.0135282
919,5.00066,0.0136187,4.99975,0.0135293
920,5.00069,0.0135837,4.99975,0.0134917
921,5.00068,0.0136405,4.99975,0.0135554
922,5.00065,0.0136138,4.99973,0.0135319
923,5.00068,0.0136218,4.99976,0.0135397
924,5.00066,0.0136181,4.99971,0.0135202
925,5.00065,0.0139069,4.99976,0.0135371
926,5.00064,0.0159033,4.99976,0.0135312
927,5.00069,0.014336,4.99971,0.0158466
928,5.00069,0.0135988,4.99976,0.0134968
929,5.00068,0.0136042,4.99976,0.0135137
930,5.00064,0.0156587,4.99975,0.0141835
931,5.00066,0.0139443,4.99976,0.0135232
932,5.00064,0.0142759,4.99976,0.0135108
933,5.00067,0.0137206,4.99974,0.0135606
934,5.00066,0.0136064,4.99975,0.0135181
935,5.00067,0.0136215,4.99973,0.0135253
936,5.00068,0.0136188,4.99973,0.0135206
937,5.00067,0.0136125,4.99973,0.013526
938,5.00069,0.0136182,4.99977,0.0135202
939,5.00065,0.013632,4.99979,0.0135412
940,5.00065,0.0136237,4.99976,0.0135326
941,5.00064,0.0159661,4.99975,0.0135112
942,5.00068,0.0136282,4.99978,0.0135303
943,5.00066,0.0143024,4.99974,0.0135232
944,5.00065,0.0136223,4.99976,0.0135224
945,5.00064,0.0136204,4.99976,0.0136433
946,5.00068,0.0136111,4.99976,0.0135232
947,5.00066,0.0136301,4.99975,0.0135456
948,5.00069,0.0136226,4.99976,0.0135263
949,5.00068,0.0135982,4.99976,0.0135153
950,5.00066,0.0136288,4.99977,0.0135208
951,5.00066,0.0136245,4.99975,0.013532
952,5.00066,0.0136102,4.99976,0.0135269
953,5.00065,0.0136214,4.99975,0.0135302
954,5.00066,0.0136216,4.99974,0.0135328
955,5.00067,0.0136176,4.99975,0.0135212
956,5.00065,0.013611,4.99977,0.0135196
957,5.00066,0.013621,4.99975,0.0135337
958,5.00066,0.0136125,4.99974,0.0135292
959,5.00069,0.0135915,4.99975,0.0135281
960,5.00067,0.0136003,4.99975,0.013533
961,5.00064,0.0152697,4.99974,0.0135308
962,5.00066,0.0142456,4.99973,0.0135333
963,5.00068,0.014357,4.99971,0.015067
964,5.00064,0.0159067,4.99977,0.0149774
965,5.00068,0.013621,4.99975,0.0135251
966,5.00066,0.0142667,4.99978,0.0134921
967,5.00066,0.0143208,4.99974,0.0134868
968,5.00065,0.0166724,4.99976,0.0135557
969,5.00068,0.0136246,4.99979,0.0135209
970,5.00065,0.0136145,4.99975,0.0135238
971,5.00066,0.0136245,4.99975,0.0135317
972,5.00068,0.013617,4.99976,0.01353
973,5.00067,0.0136263,4.99979,0.0135263
974,5.00065,0.0136185,4.99977,0.0135287
975,5.00067,0.013631,4.99975,0.0135357
976,5.00067,0.0136133,4.99974,0.0135283
977,5.00067,0.01361,4.99979,0.0135155
978,5.00069,0.0136409,4.99977,0.0135374
979,5.00066,0.013613,4.99974,0.0135301
980,5.00068,0.0136119,4.99975,0.0135014
981,5.00068,0.0136197,4.99978,0.0135233
982,5.0007,0.0136185,4.99976,0.0135301
983,5.00067,0.0136143,4.99979,0.0135228
984,5.00068,0.0136215,4.99975,0.0135175
985,5.00068,0.0136235,4.99976,0.0135386
986,5.00067,0.0136116,4.99976,0.0135305
987,5.00064,0.0159467,4.99975,0.0135221
988,5.00067,0.0143078,4.99974,0.015864
989,5.00066,0.0136232,4.99977,0.0135328
990,5.00065,0.0160172,4.99979,0.0141828
991,5.00071,0.0142547,4.99978,0.0135216
992,5.00067,0.0162674,4.99974,0.0135336
993,5.00069,0.0136159,4.99976,0.0135208
994,5.0007,0.0148551,4.99974,0.0135146
995,5.00068,0.0136795,4.99977,0.0135395
996,5.00067,0.0136439,4.99976,0.0135475
997,5.00068,0.0135992,4.99974,0.0135146
998,5.00066,0.0136265,4.99976,0.0135306
999,5.00065,0.0136219,4.99976,0.0135373
1000,5.00069,0.0136174,4.99976,0.0135218
1001,5.00067,0.0136177,4.99975,0.0135226
1002,5.00068,0.0136263,4.99975,0.0135297
1003,5.00068,0.0136317,4.99976,0.0135302
1004,5.00069,0.0136275,4.99976,0.0135173
1005,5.00065,0.0136093,4.99976,0.0135158
1006,5.00067,0.0136219,4.99975,0.0135266
1007,5.00069,0.0136114,4.99974,0.0135238
1008,5.00069,0.0136278,4.99976,0.0135303
1009,5.00068,0.0136186,4.99976,0.013524
1010,5.00064,0.0136278,4.99978,0.013541
1011,5.00066,0.0136084,4.99975,0.0136475
1012,5.00068,0.0136205,4.99973,0.0135179
1013,5.00067,0.0136218,4.99977,0.0135242
1014,5.00066,0.0136255,4.99978,0.01353
1015,5.00067,0.014945,4.99975,0.0135242
1016,5.00067,0.0145989,4.99977,0.0135373
1017,5.00068,0.0136285,4.99976,0.0135336
1018,5.00068,0.0143508,4.99972,0.0158429
1019,5.0007,0.0164724,4.99979,0.0141737
1020,5.00068,0.0138101,4.99975,0.0135297
1021,5.0007,0.0136127,4.99977,0.0135133
1022,5.00066,0.0136332,4.99975,0.013534
1023,5.00068,0.0152858,4.99976,0.0135181
1024,5.00069,0.0143058,4.99975,0.0135354
1025,5.00067,0.0136121,4.99974,0.0135068
1026,5.00069,0.0142909,4.99973,0.0135245
1027,5.00069,0.0136271,4.99976,0.0135254
1028,5.00065,0.0136063,4.99976,0.0135158
1029,5.00067,0.0136365,4.99978,0.0135267
1030,5.00066,0.0136256,4.99976,0.0135329
1031,5.00065,0.0136159,4.99977,0.0135183
1032,5.00067,0.0136543,4.99976,0.0135695
1033,5.00065,0.0136193,4.99975,0.013519
1034,5.00067,0.0136222,4.99977,0.0135253
1035,5.00066,0.01361,4.99977,0.0135205
1036,5.00066,0.0136109,4.99975,0.0135305
1037,5.00068,0.0136322,4.99977,0.0135412
1038,5.00069,0.0136135,4.99974,0.0135166
1039,5.00066,0.013615,4.99976,0.0135219
1040,5.00067,0.0136015,4.99974,0.0134912
1041,5.00068,0.013625,4.99975,0.0135125
1042,5.00065,0.0136078,4.99976,0.0135226
1043,5.00065,0.0136295,4.99975,0.0135387
1044,5.00067,0.0136281,4.99978,0.0135286
1045,5.00071,0.0136257,4.99974,0.013519
1046,5.00067,0.0136071,4.99977,0.0135143
1047,5.00066,0.0136243,4.99974,0.0135133
1048,5.00068,0.0136141,4.99977,0.0135236
1049,5.00069,0.0158952,4.99975,0.0135141
1050,5.00066,0.0136312,4.99977,0.0135369
1051,5.00064,0.0152478,4.99975,0.0165206
1052,5.00064,0.0150245,4.99974,0.013515
1053,5.00065,0.0143739,4.99974,0.0135275
1054,5.00067,0.0136151,4.99975,0.013503
1055,5.00066,0.0135957,4.99975,0.0134948
1056,5.00068,0.015995,4.99972,0.0135601
1057,5.00066,0.0136309,4.9998,0.0135231
1058,5.00067,0.013918,4.99978,0.0135247
1059,5.00066,0.0143143,4.99975,0.0135552
1060,5.00068,0.0136341,4.99975,0.0135189
1061,5.00068,0.0136132,4.99975,0.0135165
1062,5.00066,0.0136275,4.99976,0.0135325
1063,5.00063,0.0136145,4.99978,0.0135167
1064,5.00068,0.0136307,4.99977,0.0135345
1065,5.00065,0.0136424,4.99975,0.013537
1066,5.00066,0.0136319,4.99974,0.0135126
1067,5.00066,0.0136146,4.99972,0.0135203
1068,5.00068,0.0136048,4.99974,0.013519
1069,5.00065,0.0136274,4.99975,0.0135254
1070,5.0007,0.0136187,4.99974,0.0135224
1071,5.00065,0.013618,4.99976,0.0135397
1072,5.00066,0.0136191,4.99976,0.0135373
1073,5.00067,0.0136194,4.99977,0.0135326
1074,5.00069,0.0136131,4.99975,0.0135182
1075,5.00064,0.013628,4.99975,0.0135241
1076,5.00065,0.0136237,4.99975,0.0135154
1077,5.00067,0.0135941,4.99977,0.0135052
1078,5.00066,0.013613,4.99973,0.0168433
1079,5.00064,0.0145743,4.99974,0.019962
1080,5.00066,0.0149384,4.99978,0.0188895
1081,5.00068,0.014141,4.99976,0.0134756
1082,5.00068,0.013837,4.99973,0.0158796
1083,5.00067,0.0136189,4.99974,0.0135254
1084,5.00064,0.0142136,4.99976,0.0141991
1085,5.00066,0.0160533,4.99973,0.0135047
1086,5.00067,0.0149471,4.99976,0.013515
1087,5.00066,0.0146547,4.99977,0.0135325
1088,5.00066,0.014292,4.99975,0.0135149
1089,5.00067,0.013618,4.99977,0.0135121
1090,5.00067,0.0136143,4.99978,0.0135115
1091,5.00069,0.0136075,4.99977,0.0135018
1092,5.00068,0.0136383,4.99976,0.0135343
1093,5.00065,0.0136345,4.99975,0.0135317
1094,5.00069,0.0136165,4.99979,0.013519
1095,5.00065,0.0136194,4.99975,0.0135126
1096,5.00068,0.0136221,4.99976,0.013522
1097,5.00066,0.0136194,4.99978,0.0135164
1098,5.00067,0.0136152,4.99978,0.0135259
1099,5.00068,0.0136193,4.99976,0.0135248
1100,5.00068,0.0136266,4.99976,0.0135331
1101,5.00067,0.0136233,4.99974,0.0135234
1102,5.00068,0.0136224,4.99978,0.0135128
1103,5.00065,0.0136179,4.99975,0.0135076
1104,5.00066,0.0136302,4.99975,0.0135366
1105,5.00068,0.0136088,4.99974,0.0135091
1106,5.00068,0.0136223,4.99976,0.0135271
1107,5.00068,0.0136222,4.99974,0.013528
1108,5.00066,0.0136235,4.99976,0.0135307
1109,5.00065,0.0136082,4.99976,0.013514
1110,5.00067,0.0136029,4.99974,0.0134968
1111,5.00067,0.0158965,4.99976,0.0135045
1112,5.00065,0.0135988,4.99976,0.0134999
1113,5.00068,0.0136446,4.99978,0.0135409
1114,5.00068,0.0142766,4.99969,0.0144286
1115,5.00069,0.0143727,4.99975,0.0149738
1116,5.00069,0.0154503,4.99975,0.0141672
1117,5.00068,0.0148167,4.99973,0.0135183
1118,5.00068,0.0136386,4.99977,0.013542
1119,5.00065,0.0159222,4.99976,0.013568
1120,5.00071,0.0136648,4.99974,0.0135259
1121,5.00068,0.0136307,4.99975,0.0135329
1122,5.00067,0.0136213,4.99977,0.0135336
1123,5.00067,0.0142837,4.99976,0.0135201
1124,5.00067,0.0136292,4.99974,0.013515
1125,5.00066,0.0139224,4.99974,0.0135193
1126,5.00065,0.0136184,4.99973,0.0135183
1127,5.00066,0.0136195,4.99974,0.013522
1128,5.00067,0.0136074,4.99977,0.0134938
1129,5.00069,0.0136185,4.99977,0.0135198
1130,5.00068,0.0136262,4.99976,0.0135208
1131,5.0007,0.0136183,4.99976,0.0135144
