N6705B exported datalog

"Sample interval: 0.0149914"
"Trigger sample: 0"
"Date: Mon May 11 12:19:20 2026"

Sample,"Volt avg 1","Curr avg 1","Volt avg 2","Curr avg 2"
23117,5.00067,0.00945477,4.99979,0.00964146
23118,5.00068,0.00945652,4.99977,0.0096391
23119,5.00069,0.0094565,4.99977,0.00964235
23120,5.00069,0.00945634,4.99977,0.00964204
23121,5.00068,0.00946,4.99978,0.00964084
23122,5.00068,0.00945306,4.99977,0.00964252
23123,5.00066,0.0094471,4.9998,0.0096408
23124,5.00067,0.00945314,4.99979,0.0096439
23125,5.00069,0.00945838,4.99975,0.00964051
23126,5.00068,0.00945602,4.99979,0.0096391
23127,5.00069,0.00945073,4.99979,0.00963672
23128,5.0007,0.00945587,4.99978,0.00963671
23129,5.00068,0.00945314,4.99976,0.00963602
23130,5.00068,0.00946361,4.9998,0.00963788
23131,5.00069,0.00946203,4.99977,0.00964025
23132,5.00069,0.00945727,4.99979,0.00964486
23133,5.00068,0.00945781,4.99978,0.00964162
23134,5.00067,0.00945795,4.99979,0.00964388
23135,5.0007,0.009458,4.99981,0.0096416
23136,5.00068,0.00945334,4.99979,0.00964261
23137,5.00069,0.009455,4.9998,0.00964635
23138,5.00069,0.00944481,4.99981,0.00964453
23139,5.00069,0.00945723,4.9998,0.00964234
23140,5.00069,0.00945597,4.99976,0.00963537
23141,5.0007,0.00945858,4.99979,0.00964012
23142,5.00071,0.00945392,4.99979,0.00964238
23143,5.00068,0.00944566,4.99982,0.00963669
23144,5.0007,0.00944726,4.99981,0.00963941
23145,5.00069,0.00945607,4.99979,0.00963817
23146,5.00068,0.00945844,4.99978,0.00964238
23147,5.00068,0.00945401,4.99976,0.00964146
23148,5.0007,0.0094585,4.99979,0.0096408
23149,5.0007,0.00945934,4.99977,0.00965236
23150,5.00068,0.00945353,4.99978,0.00963229
23151,5.00066,0.00945347,4.99981,0.00964816
23152,5.0007,0.00997424,4.99979,0.0101571
23153,5.00067,0.00945543,4.9998,0.00963149
23154,5.00068,0.00945363,4.99979,0.00964502
23155,5.00069,0.00945314,4.99978,0.00964265
23156,5.00068,0.00945433,4.99978,0.00963996
23157,5.0007,0.0094563,4.9998,0.00964482
23158,5.0007,0.0094529,4.9998,0.0096401
23159,5.00068,0.00945517,4.99981,0.00963892
23160,5.00068,0.00945348,4.99978,0.00964318
23161,5.00071,0.00945624,4.99979,0.00964254
23162,5.00066,0.00945155,4.99978,0.00963871
23163,5.0007,0.00945054,4.99978,0.00963748
23164,5.00071,0.00945045,4.99975,0.00964384
23165,5.0007,0.0094614,4.99979,0.00963744
23166,5.00067,0.0094821,4.99979,0.00966472
23167,5.00068,0.00946848,4.99977,0.0096534
23168,5.00069,0.00947168,4.99977,0.00964452
23169,5.00071,0.00946412,4.9998,0.00965846
23170,5.00069,0.00946393,4.99979,0.00965646
23171,5.0007,0.00947508,4.99981,0.00965281
23172,5.00069,0.0094649,4.99981,0.00965457
23173,5.00068,0.0094732,4.99982,0.00965846
23174,5.00071,0.00946861,4.99982,0.00965874
23175,5.00067,0.00946879,4.99976,0.00965549
23176,5.00068,0.00946688,4.99976,0.00965329
23177,5.00067,0.00946749,4.99977,0.00965243
23178,5.00067,0.00946838,4.99981,0.00965546
23179,5.00068,0.00946351,4.99979,0.00965653
23180,5.00068,0.00947118,4.9998,0.00965753
23181,5.00072,0.00945677,4.99979,0.00965499
23182,5.00071,0.00945609,4.99978,0.00964451
23183,5.00069,0.00946193,4.9998,0.0096568
23184,5.0007,0.00946214,4.99979,0.00965242
23185,5.00067,0.00946563,4.9998,0.00964733
23186,5.00068,0.00947845,4.99978,0.00967479
23187,5.00069,0.00947377,4.99981,0.00965276
23188,5.00069,0.00946116,4.99979,0.00966006
23189,5.00069,0.00947124,4.9998,0.00965487
23190,5.00066,0.00946695,4.99978,0.00965348
23191,5.00068,0.00946385,4.99978,0.00965354
23192,5.00068,0.00947049,4.99978,0.00966175
23193,5.00072,0.00946133,4.99981,0.00966345
23194,5.00067,0.00946483,4.99976,0.00967106
23195,5.00067,0.00946137,4.99978,0.00966395
23196,5.00069,0.00946891,4.99976,0.00966126
23197,5.00071,0.00947032,4.9998,0.00965937
23198,5.00073,0.00946429,4.9998,0.00965257
23199,5.0007,0.00946984,4.99978,0.00966082
23200,5.00069,0.00946926,4.9998,0.00965573
23201,5.00068,0.00947126,4.99977,0.00965923
23202,5.00072,0.0094661,4.99978,0.00965781
23203,5.00066,0.00947098,4.99978,0.00966181
23204,5.00067,0.0094725,4.99979,0.00966188
23205,5.00069,0.00946167,4.99978,0.0096591
23206,5.00069,0.00946657,4.9998,0.00965375
23207,5.00067,0.00946246,4.99979,0.00965755
23208,5.00069,0.00946984,4.99978,0.00966215
23209,5.00067,0.00946859,4.99976,0.0096648
23210,5.00068,0.00946321,4.9998,0.00964992
23211,5.00068,0.00946147,4.99983,0.00965633
23212,5.00069,0.00947293,4.99979,0.00965219
23213,5.00068,0.00946861,4.99978,0.00965679
23214,5.00069,0.00946601,4.9998,0.00965335
23215,5.00069,0.00946733,4.9998,0.00965534
23216,5.00068,0.00946786,4.99981,0.00965789
23217,5.00068,0.00947668,4.99981,0.00966256
23218,5.00067,0.00946106,4.99979,0.00965398
23219,5.00068,0.00946548,4.99976,0.00965016
23220,5.0007,0.00949055,4.99978,0.00968774
23221,5.00067,0.00946512,4.99981,0.00965739
23222,5.00072,0.00946395,4.9998,0.00965706
23223,5.00067,0.00945952,4.99981,0.00965455
23224,5.00067,0.00947019,4.9998,0.00966122
23225,5.0007,0.00946228,4.99979,0.00964503
23226,5.00067,0.00945745,4.99979,0.00966149
23227,5.00067,0.00946655,4.99978,0.00965706
23228,5.00069,0.00947352,4.99978,0.0096556
23229,5.00067,0.00946446,4.99979,0.00965593
23230,5.00068,0.00947799,4.99979,0.00965685
23231,5.0007,0.00947718,4.99976,0.00966014
23232,5.00067,0.00946613,4.99978,0.00964889
23233,5.00067,0.00946712,4.99979,0.00965269
23234,5.00071,0.00947478,4.9998,0.00965789
23235,5.00069,0.00947707,4.99979,0.00966009
23236,5.00071,0.00947664,4.99974,0.00965727
23237,5.00068,0.00947376,4.99977,0.00966157
23238,5.00068,0.00946494,4.99979,0.00966193
23239,5.00068,0.00946261,4.9998,0.00964972
23240,5.00071,0.00947697,4.99978,0.0096633
23241,5.00071,0.00946201,4.99977,0.00965382
23242,5.00068,0.00946361,4.99976,0.0096599
23243,5.00069,0.00947215,4.99981,0.00965664
23244,5.00068,0.00947913,4.9998,0.00967012
23245,5.00068,0.00946819,4.99978,0.00964727
23246,5.00067,0.00946966,4.99978,0.00965173
23247,5.00066,0.00947138,4.99976,0.00965748
23248,5.00068,0.00947026,4.99978,0.00966095
23249,5.00068,0.00946174,4.99979,0.00965869
23250,5.00066,0.00947197,4.99979,0.00965577
23251,5.0007,0.00947448,4.99982,0.00966103
23252,5.0007,0.00946503,4.99979,0.00965398
23253,5.00068,0.00947349,4.99978,0.00966255
23254,5.00068,0.00946791,4.99977,0.00965274
23255,5.00068,0.00947098,4.99979,0.00965668
23256,5.00069,0.00947022,4.99979,0.00965991
23257,5.00068,0.00947555,4.9998,0.00965678
23258,5.00071,0.00947586,4.99977,0.00965424
23259,5.00069,0.00946091,4.99979,0.00965745
23260,5.00068,0.00947062,4.9998,0.00965583
23261,5.0007,0.00946367,4.99978,0.0096592
23262,5.00069,0.00947173,4.9998,0.00965879
23263,5.0007,0.00947601,4.99978,0.00965889
23264,5.00068,0.0094827,4.99979,0.00966181
23265,5.00068,0.00946866,4.99979,0.00965356
23266,5.00069,0.00946225,4.99979,0.00965432
23267,5.00066,0.00947005,4.99978,0.0096542
23268,5.00069,0.00947587,4.99975,0.00965209
23269,5.00068,0.00946867,4.9998,0.00965397
23270,5.00068,0.009465,4.99979,0.00965586
23271,5.00067,0.00947408,4.99979,0.00966704
23272,5.00068,0.00947524,4.99975,0.00965814
23273,5.00066,0.00946581,4.99979,0.00964538
23274,5.00066,0.00946831,4.99977,0.00965344
23275,5.00071,0.00946962,4.9998,0.00965874
23276,5.00067,0.00946833,4.99976,0.00965507
23277,5.00069,0.00947466,4.9998,0.0096561
23278,5.00068,0.00947255,4.99978,0.00966784
23279,5.00069,0.00946874,4.99978,0.00965802
23280,5.00068,0.00946024,4.99978,0.00965657
23281,5.00069,0.00946108,4.99979,0.00965568
23282,5.00068,0.00946295,4.99978,0.00966094
23283,5.00069,0.00946969,4.99978,0.00965645
23284,5.00069,0.00947411,4.99979,0.00966269
23285,5.00067,0.00947106,4.99978,0.00965505
23286,5.00071,0.00946331,4.9998,0.00965102
23287,5.00068,0.00946814,4.99981,0.00965743
23288,5.00068,0.00946787,4.99976,0.00966446
23289,5.00068,0.00947148,4.99978,0.00967768
23290,5.00072,0.00947174,4.99981,0.00965749
23291,5.00071,0.00947182,4.99977,0.00966465
23292,5.00069,0.00946543,4.99978,0.00965632
23293,5.0007,0.00947183,4.99978,0.0096541
23294,5.00069,0.00946769,4.99977,0.00965589
23295,5.00071,0.00947527,4.9998,0.00966016
23296,5.00067,0.00947182,4.99978,0.00965974
23297,5.0007,0.00947654,4.99978,0.00966179
23298,5.00068,0.00947005,4.99977,0.00966162
23299,5.00069,0.00946402,4.99977,0.00965844
23300,5.00066,0.0094692,4.99977,0.00966221
23301,5.00068,0.009472,4.99979,0.0096599
23302,5.00066,0.00946051,4.9998,0.00966708
23303,5.00066,0.00947195,4.99979,0.00966225
23304,5.00067,0.00947391,4.99978,0.0096644
23305,5.00069,0.00946602,4.99977,0.00966069
23306,5.00068,0.00947413,4.99979,0.00964781
23307,5.00071,0.00945571,4.99978,0.00964735
23308,5.00072,0.00946524,4.99978,0.00965305
23309,5.00069,0.00947225,4.9998,0.00965745
23310,5.00068,0.00946882,4.99978,0.00966068
23311,5.00069,0.00947797,4.99978,0.00965924
23312,5.00066,0.00947093,4.99977,0.00965303
23313,5.0007,0.00947414,4.99978,0.00965964
23314,5.0007,0.00946385,4.99976,0.0096523
23315,5.00069,0.0094653,4.99976,0.00965696
23316,5.00069,0.00947012,4.9998,0.00965254
23317,5.00068,0.00947105,4.99981,0.00965491
23318,5.00066,0.00946988,4.9998,0.00966816
23319,5.00068,0.00947407,4.99979,0.00965796
23320,5.00068,0.00947522,4.99979,0.00965487
23321,5.0007,0.00946287,4.99977,0.00965349
23322,5.00067,0.00945935,4.99977,0.00965227
23323,5.00069,0.00946893,4.99978,0.00965769
23324,5.00068,0.00947816,4.99978,0.00966089
23325,5.00067,0.00947406,4.99978,0.00965075
23326,5.0007,0.00946896,4.99977,0.00966073
23327,5.00069,0.00946576,4.9998,0.00965229
23328,5.00069,0.00946434,4.99978,0.00965032
23329,5.00068,0.00946961,4.99976,0.00965909
23330,5.00065,0.00947047,4.99978,0.00965874
23331,5.0007,0.00947559,4.99976,0.00966197
23332,5.00065,0.00947552,4.99977,0.00965638
23333,5.00068,0.00947005,4.99978,0.00965626
23334,5.00068,0.00946582,4.99978,0.0096529
23335,5.00069,0.00946987,4.99976,0.00966141
23336,5.00065,0.0094692,4.99979,0.00965736
23337,5.00067,0.00947522,4.99979,0.00965236
23338,5.00069,0.00946927,4.99978,0.00966325
23339,5.00069,0.0094762,4.99978,0.00966102
23340,5.0007,0.00973457,4.99979,0.00992623
23341,5.0007,0.00945861,4.99978,0.00965152
23342,5.0007,0.00946946,4.99978,0.00965443
23343,5.00068,0.00947495,4.99977,0.00965563
23344,5.00069,0.00948015,4.99979,0.00966523
23345,5.00067,0.00947189,4.9998,0.00966032
23346,5.00069,0.00946439,4.99978,0.0096537
23347,5.00067,0.00946978,4.99976,0.00965582
23348,5.00067,0.009469,4.99979,0.00965589
23349,5.00067,0.00947005,4.99978,0.00965322
23350,5.00069,0.00947065,4.99977,0.00965336
23351,5.00069,0.00946919,4.99977,0.00965359
23352,5.00068,0.00946797,4.99977,0.00964664
23353,5.0007,0.00947759,4.99977,0.00965884
23354,5.00067,0.00946946,4.99979,0.00965802
23355,5.00066,0.00946336,4.99977,0.00965359
23356,5.00068,0.00947395,4.99975,0.00964947
23357,5.0007,0.0094741,4.99976,0.00965162
23358,5.00066,0.00946517,4.99977,0.00965808
23359,5.00069,0.00946783,4.99978,0.00965394
23360,5.00066,0.0094725,4.99978,0.00965421
23361,5.00069,0.00946758,4.99978,0.00965087
23362,5.00067,0.009463,4.99978,0.00964948
23363,5.00067,0.00947332,4.99977,0.0096573
23364,5.00066,0.00947599,4.99979,0.00966059
23365,5.00069,0.00946731,4.9998,0.00965557
23366,5.00068,0.00946425,4.99975,0.00965752
23367,5.00068,0.00947098,4.99978,0.00965898
23368,5.00066,0.0094657,4.99979,0.00965226
23369,5.00067,0.0094674,4.99977,0.00964425
23370,5.00071,0.00947118,4.99978,0.00965176
23371,5.00066,0.00947567,4.99976,0.00966228
23372,5.00068,0.00947486,4.99979,0.00965661
23373,5.00068,0.00947037,4.99978,0.00964622
23374,5.00068,0.0094671,4.99978,0.00965416
23375,5.00071,0.00946305,4.99978,0.00964878
23376,5.00069,0.00947453,4.99978,0.00964986
23377,5.00066,0.00947223,4.9998,0.00964174
23378,5.00065,0.00947039,4.99978,0.00965419
23379,5.00063,0.00946596,4.99976,0.00965468
23380,5.00067,0.00947098,4.99978,0.00965382
23381,5.00068,0.00946345,4.99978,0.0096577
23382,5.00068,0.00947409,4.99977,0.0096493
23383,5.00068,0.00946838,4.99978,0.00964696
23384,5.00069,0.00947649,4.99977,0.00965395
23385,5.00073,0.00947057,4.99978,0.009661
23386,5.0007,0.00947515,4.99977,0.00966157
23387,5.00069,0.00947483,4.99978,0.00965351
23388,5.00068,0.00946919,4.99979,0.00964571
23389,5.00068,0.00946364,4.9998,0.00964668
23390,5.00067,0.0094688,4.99979,0.00965268
23391,5.00069,0.0094781,4.99978,0.00965599
23392,5.00066,0.00947455,4.99979,0.00964883
23393,5.00066,0.00946403,4.99981,0.00965539
23394,5.00071,0.00946998,4.9998,0.00965445
23395,5.00066,0.00946849,4.99977,0.00964936
23396,5.00069,0.00946955,4.99975,0.00965531
23397,5.00067,0.00947357,4.99977,0.00965008
23398,5.00066,0.00946786,4.99977,0.00965437
23399,5.00067,0.00946959,4.99978,0.0096512
23400,5.00069,0.00946764,4.99979,0.00966152
23401,5.00067,0.0094707,4.99978,0.00964728
23402,5.00068,0.00946832,4.99979,0.00965484
23403,5.00067,0.00947332,4.99978,0.00965896
23404,5.00071,0.00947325,4.9998,0.00966112
23405,5.00066,0.00947303,4.99977,0.00966557
23406,5.00067,0.00946901,4.99979,0.00964479
23407,5.00069,0.00947151,4.99978,0.00964202
23408,5.00068,0.00946787,4.99979,0.00964212
23409,5.00068,0.00946814,4.99979,0.00963754
23410,5.00067,0.00946463,4.99976,0.00963693
23411,5.00069,0.00947075,4.99976,0.00964743
23412,5.00068,0.00946889,4.99981,0.00964076
23413,5.00069,0.00946516,4.99977,0.00964292
23414,5.00069,0.00946417,4.99978,0.00964626
23415,5.00068,0.00946791,4.99979,0.00964311
23416,5.00068,0.00946515,4.99975,0.00963792
23417,5.00069,0.00947685,4.99978,0.00964232
23418,5.00071,0.00947356,4.9998,0.00963913
23419,5.00069,0.00947185,4.99979,0.00963847
23420,5.0007,0.0094705,4.99979,0.00963699
23421,5.00067,0.00946751,4.99977,0.00963694
23422,5.00069,0.00947131,4.99978,0.00966164
23423,5.0007,0.00945175,4.99977,0.00963391
23424,5.00068,0.00945188,4.99979,0.00964261
23425,5.0007,0.00945192,4.99979,0.00964404
23426,5.0007,0.00945651,4.99979,0.00963883
23427,5.00071,0.00945991,4.99977,0.00962772
23428,5.00069,0.00945607,4.99981,0.00963842
23429,5.00068,0.00945652,4.99977,0.00963952
23430,5.00068,0.00945109,4.99976,0.00963771
23431,5.00068,0.00945438,4.99977,0.00964032
23432,5.00068,0.00945367,4.9998,0.0096403
23433,5.00067,0.00947661,4.99977,0.00966115
23434,5.00068,0.00944779,4.99976,0.00962973
23435,5.00066,0.00945155,4.99978,0.00963355
23436,5.00069,0.00945457,4.99977,0.00963677
23437,5.00066,0.00945357,4.99978,0.0096368
23438,5.0007,0.00945288,4.99977,0.00964259
23439,5.00068,0.00944993,4.99978,0.00964186
23440,5.0007,0.00944516,4.9998,0.00963861
23441,5.00067,0.00945008,4.99977,0.00963581
23442,5.00066,0.00945648,4.9998,0.00964172
23443,5.0007,0.00945392,4.99977,0.00964033
23444,5.00069,0.0094519,4.99978,0.00964137
23445,5.00071,0.00944465,4.99977,0.00963793
23446,5.00068,0.00944964,4.99979,0.00964375
23447,5.00067,0.00944653,4.99981,0.00964222
23448,5.00068,0.00944965,4.99982,0.00964038
23449,5.00067,0.00945189,4.99976,0.00964454
23450,5.00066,0.00944291,4.99977,0.00963784
23451,5.00068,0.009449,4.99976,0.00964212
23452,5.00068,0.00945241,4.99979,0.00964454
23453,5.00067,0.00944672,4.9998,0.00963707
23454,5.00066,0.00945751,4.99978,0.00964324
23455,5.00069,0.00944819,4.99978,0.00966095
23456,5.00068,0.00945432,4.99981,0.00964029
23457,5.00067,0.00945056,4.99977,0.00963803
23458,5.00069,0.0094468,4.99977,0.00964694
23459,5.00069,0.00944988,4.9998,0.0096311
23460,5.00067,0.00944884,4.99977,0.00964271
23461,5.00069,0.00945195,4.99977,0.00964452
23462,5.00069,0.00944629,4.99981,0.00964179
23463,5.00069,0.0094469,4.9998,0.00964816
23464,5.0007,0.00944615,4.9998,0.00964268
23465,5.00066,0.00944297,4.9998,0.00963983
23466,5.00069,0.00944903,4.99981,0.00964263
23467,5.0007,0.00944691,4.9998,0.00964448
23468,5.00069,0.00944882,4.99978,0.00963572
23469,5.0007,0.00944551,4.99979,0.00963999
23470,5.00068,0.00944975,4.99976,0.0096454
23471,5.00069,0.00944813,4.99978,0.00964911
23472,5.00068,0.00944702,4.99981,0.00963672
23473,5.00066,0.00945599,4.99981,0.00964138
23474,5.0007,0.00944718,4.99978,0.00964075
23475,5.00069,0.00945386,4.99981,0.0096401
23476,5.00069,0.00945486,4.99981,0.00964438
23477,5.00068,0.00945949,4.99978,0.00964617
23478,5.0007,0.00945004,4.99977,0.00964358
23479,5.00068,0.00945217,4.99977,0.00964525
23480,5.0007,0.00945294,4.99979,0.00963955
23481,5.00068,0.00944957,4.99979,0.00963711
23482,5.00066,0.00945036,4.99979,0.00964013
23483,5.00067,0.00945654,4.99979,0.00964305
23484,5.00071,0.00946133,4.99977,0.00964645
23485,5.0007,0.00945013,4.99981,0.00963658
23486,5.00068,0.00945221,4.9998,0.00963922
23487,5.00067,0.00945034,4.99979,0.00963528
23488,5.00068,0.00945295,4.9998,0.00963974
23489,5.00067,0.00945214,4.99977,0.00964392
23490,5.00068,0.0094549,4.99977,0.00965041
23491,5.00068,0.00945272,4.99978,0.00964476
23492,5.00067,0.00945409,4.99979,0.00964395
23493,5.00065,0.00944239,4.99981,0.00964954
23494,5.00066,0.00944704,4.99978,0.00963961
23495,5.00068,0.00944905,4.99976,0.00964318
23496,5.00066,0.00944656,4.99977,0.0096405
23497,5.00069,0.0094533,4.99979,0.0096379
23498,5.00067,0.00944625,4.99978,0.00964579
23499,5.00069,0.00944897,4.99978,0.00963994
23500,5.0007,0.0094514,4.99976,0.00964445
23501,5.00067,0.00945045,4.99977,0.00964301
23502,5.00068,0.0094454,4.99978,0.0096419
23503,5.00068,0.00944439,4.9998,0.00963916
23504,5.00068,0.009458,4.99979,0.00963842
23505,5.00067,0.00944885,4.99979,0.00963254
23506,5.00068,0.00944617,4.99975,0.0096342
23507,5.00067,0.00946963,4.99978,0.00965215
23508,5.00068,0.00945625,4.99976,0.0096384
23509,5.00069,0.00945175,4.9998,0.00963525
23510,5.0007,0.00945344,4.9998,0.00964131
23511,5.00067,0.00946433,4.9998,0.00964053
23512,5.00067,0.00944512,4.99979,0.00963047
23513,5.00069,0.00944707,4.99977,0.0096293
23514,5.00069,0.00945334,4.99976,0.00963941
23515,5.00069,0.00945671,4.99975,0.00963856
23516,5.00068,0.00945355,4.99977,0.00963621
23517,5.00068,0.00945738,4.99978,0.00963757
23518,5.00067,0.00945304,4.9998,0.00964291
23519,5.00068,0.00944839,4.99979,0.0096308
23520,5.00066,0.00945344,4.99978,0.00963684
23521,5.00068,0.00945693,4.99977,0.00963465
23522,5.00067,0.00945663,4.99977,0.00962851
23523,5.00068,0.00945205,4.99981,0.00963386
23524,5.00068,0.00946108,4.99979,0.00964171
23525,5.00069,0.00944695,4.9998,0.00963559
23526,5.00066,0.00945446,4.99977,0.00963183
23527,5.0007,0.00945404,4.99977,0.0096405
23528,5.00069,0.00945287,4.99979,0.00963872
23529,5.00067,0.00945219,4.99979,0.00963872
23530,5.00066,0.00945331,4.99978,0.00964292
23531,5.00066,0.00945815,4.99977,0.00964361
23532,5.00068,0.00945373,4.99978,0.0096329
23533,5.00067,0.00946405,4.99979,0.00963229
23534,5.00069,0.00945547,4.99979,0.00963484
23535,5.00066,0.00945883,4.99978,0.0096359
23536,5.00068,0.00945134,4.9998,0.00963791
23537,5.00069,0.0094643,4.99977,0.0096394
23538,5.0007,0.00945637,4.99976,0.00963822
23539,5.00068,0.00945045,4.99979,0.00963237
23540,5.00067,0.009454,4.99981,0.00963278
23541,5.00067,0.00945127,4.99975,0.00962753
23542,5.00069,0.00945025,4.99978,0.0096399
23543,5.0007,0.00944849,4.99982,0.00963414
23544,5.00071,0.0094582,4.99978,0.00964077
23545,5.00069,0.00945076,4.99979,0.00963223
23546,5.00071,0.00944626,4.99978,0.00963008
23547,5.00068,0.00945403,4.9998,0.00963597
23548,5.00069,0.00945267,4.99978,0.00964489
23549,5.00068,0.00945533,4.9998,0.00964138
23550,5.00067,0.0094501,4.99977,0.00964093
23551,5.00067,0.0094621,4.99977,0.00964311
23552,5.00067,0.00945178,4.99979,0.00964345
23553,5.0007,0.00944862,4.9998,0.00963836
23554,5.0007,0.00945231,4.99977,0.00963743
23555,5.00069,0.0094516,4.99978,0.00963213
23556,5.00068,0.00945043,4.99981,0.0096361
23557,5.00068,0.00945406,4.99977,0.00963918
23558,5.00067,0.00944298,4.9998,0.00964375
23559,5.00069,0.00945147,4.99978,0.00964211
23560,5.00066,0.00944582,4.99977,0.00963237
23561,5.00067,0.00945116,4.99979,0.00963943
23562,5.00068,0.00945591,4.99978,0.0096292
23563,5.0007,0.00945308,4.99979,0.00963571
23564,5.00069,0.00946047,4.99976,0.00964437
23565,5.00068,0.00945797,4.99981,0.00963492
23566,5.0007,0.00945837,4.99979,0.00964166
23567,5.00069,0.0094484,4.99978,0.00963813
23568,5.0007,0.00945572,4.99979,0.0096412
23569,5.00068,0.00945518,4.99978,0.00964407
23570,5.00069,0.00945393,4.99976,0.00963769
23571,5.00068,0.00946836,4.99977,0.00964337
23572,5.00069,0.00945197,4.99977,0.00963771
23573,5.00069,0.00945559,4.99978,0.00963944
23574,5.00067,0.00945556,4.99979,0.00963644
23575,5.0007,0.00945359,4.99979,0.00964368
23576,5.00069,0.00945135,4.99977,0.00964308
23577,5.00071,0.00945685,4.9998,0.00964156
23578,5.00067,0.00945177,4.99978,0.00964482
23579,5.00072,0.00944813,4.99975,0.0096347
23580,5.00065,0.00944529,4.99978,0.00963567
23581,5.00068,0.00945209,4.9998,0.00963108
23582,5.00067,0.00945609,4.99978,0.00963344
23583,5.00071,0.00945124,4.9998,0.0096417
23584,5.00068,0.00945686,4.99977,0.00964537
23585,5.00067,0.00945077,4.99975,0.00963998
23586,5.0007,0.00945269,4.9998,0.00964007
23587,5.00067,0.00945166,4.99976,0.00963741
23588,5.00071,0.00945372,4.99979,0.00964118
23589,5.00069,0.00945135,4.99977,0.00963319
23590,5.0007,0.00945394,4.99979,0.00963859
23591,5.0007,0.00945478,4.99978,0.00963791
23592,5.00068,0.00944898,4.99981,0.00963768
23593,5.0007,0.00944923,4.9998,0.00962828
23594,5.0007,0.0094444,4.99981,0.0096288
23595,5.0007,0.00945803,4.99978,0.009641
23596,5.00067,0.00945528,4.99979,0.00964163
23597,5.00065,0.00946262,4.99978,0.00964104
23598,5.00068,0.00945575,4.99979,0.00963844
23599,5.00069,0.0094566,4.99976,0.00963656
23600,5.00067,0.00945399,4.99978,0.0096397
23601,5.00066,0.00944738,4.99978,0.00963472
23602,5.0007,0.00945185,4.99977,0.00963003
23603,5.00068,0.00945457,4.99976,0.00963849
23604,5.00071,0.00945871,4.99975,0.00963699
23605,5.00067,0.00945776,4.99977,0.00963601
23606,5.00068,0.00945228,4.99978,0.00963454
23607,5.00071,0.00944612,4.99976,0.00963076
23608,5.00071,0.00945386,4.99977,0.00963538
23609,5.00071,0.00945034,4.99978,0.00964065
23610,5.00069,0.00945063,4.9998,0.00964081
23611,5.00073,0.00945572,4.99979,0.00964215
23612,5.0007,0.00944609,4.99977,0.00963822
23613,5.00069,0.00946021,4.99977,0.00963677
23614,5.00068,0.00944561,4.99979,0.00962855
23615,5.00067,0.00945324,4.9998,0.00963114
23616,5.00064,0.00944391,4.99977,0.00963187
23617,5.00068,0.00945792,4.99976,0.00963344
23618,5.00067,0.00945508,4.99977,0.00964267
23619,5.00065,0.00945796,4.99977,0.0096387
23620,5.00065,0.0094575,4.99979,0.0096371
23621,5.00069,0.00945019,4.9998,0.00963248
23622,5.00067,0.00944884,4.99979,0.00963403
23623,5.00067,0.00945336,4.99979,0.0096389
23624,5.00069,0.00945327,4.99977,0.00963915
23625,5.00069,0.00945114,4.99978,0.00963631
23626,5.00066,0.00945169,4.99979,0.00963742
23627,5.00067,0.00945743,4.99979,0.00963542
23628,5.00066,0.00945517,4.99978,0.00963564
23629,5.00066,0.00945406,4.99979,0.0096324
23630,5.00069,0.0094486,4.99976,0.00963617
23631,5.0007,0.00945519,4.99976,0.00964233
23632,5.00067,0.00945188,4.99977,0.00963245
23633,5.00069,0.00945862,4.9998,0.00964261
23634,5.00067,0.00945094,4.99977,0.00963753
23635,5.00067,0.00944659,4.9998,0.00963022
23636,5.00071,0.00945565,4.9998,0.00962812
23637,5.00069,0.00945454,4.99977,0.00963118
23638,5.00068,0.00945519,4.99977,0.00964175
23639,5.00069,0.00945278,4.9998,0.00963806
23640,5.00067,0.00945508,4.99975,0.00963607
23641,5.00069,0.00945569,4.99978,0.00964037
23642,5.00068,0.00944856,4.99977,0.00963691
23643,5.0007,0.00944507,4.99975,0.00963761
23644,5.00069,0.00945724,4.99978,0.00964278
23645,5.0007,0.00944594,4.9998,0.00963592
23646,5.00068,0.00945322,4.99977,0.00963465
23647,5.00069,0.00945079,4.99979,0.00963559
23648,5.00068,0.00944554,4.99979,0.00963683
23649,5.00066,0.00945111,4.9998,0.00963505
23650,5.00066,0.00945465,4.99979,0.00963279
23651,5.00068,0.00945583,4.99979,0.00964384
23652,5.00068,0.00944547,4.99982,0.00963448
23653,5.00071,0.0094509,4.9998,0.00963475
23654,5.00066,0.00945526,4.99977,0.00963457
23655,5.00069,0.00944569,4.99978,0.00964067
23656,5.00072,0.00944999,4.99979,0.00963437
23657,5.00069,0.00945413,4.99979,0.00963558
23658,5.00069,0.00945619,4.99979,0.0096343
23659,5.00069,0.0094558,4.99978,0.00963477
23660,5.00066,0.00944816,4.99978,0.00963537
23661,5.00069,0.00945575,4.99979,0.0096376
23662,5.00064,0.00944936,4.99979,0.00962661
23663,5.00068,0.00945047,4.9998,0.00963193
23664,5.00069,0.0094677,4.99977,0.00963987
23665,5.0007,0.00945742,4.99979,0.00964021
23666,5.00065,0.00945727,4.99978,0.00964028
23667,5.00068,0.00945581,4.9998,0.00964409
23668,5.00068,0.00945637,4.99978,0.00963565
23669,5.00067,0.00945672,4.99976,0.00963704
23670,5.00068,0.00945535,4.99978,0.00963773
23671,5.00068,0.0094608,4.99982,0.00964141
23672,5.00068,0.00945444,4.99978,0.00964004
