N6705B exported datalog

"Sample interval: 0.0149914"
"Trigger sample: 0"
"Date: Mon May 11 12:06:58 2026"

Sample,"Volt avg 1","Curr avg 1","Volt avg 2","Curr avg 2"
6240,5.00068,0.00943966,4.99978,0.00963317
6241,5.00069,0.00944482,4.99978,0.00962574
6242,5.00069,0.00944365,4.99981,0.00962779
6243,5.00067,0.00945524,4.9998,0.0096317
6244,5.00069,0.00945156,4.99979,0.00963221
6245,5.00065,0.00945076,4.99977,0.00962865
6246,5.0007,0.00945187,4.9998,0.00963893
6247,5.00071,0.00945125,4.99979,0.00963453
6248,5.00069,0.00944602,4.99978,0.0096379
6249,5.00068,0.00945065,4.99977,0.00962492
6250,5.00069,0.00944177,4.99979,0.00963444
6251,5.00067,0.00944922,4.99978,0.00963127
6252,5.00069,0.00957831,4.99979,0.0096519
6253,5.00073,0.0104576,4.9998,0.00966001
6254,5.00068,0.00946861,4.99979,0.00965547
6255,5.00068,0.00947884,4.9998,0.00991291
6256,5.00068,0.00947911,4.99982,0.0104622
6257,5.0007,0.00945836,4.99978,0.009631
6258,5.00068,0.00946827,4.99981,0.00965427
6259,5.00069,0.00948901,4.99979,0.0096846
6260,5.00066,0.00945855,4.99979,0.00963309
6261,5.00067,0.00945917,4.99979,0.00963029
6262,5.00066,0.00946299,4.99981,0.00963555
6263,5.00069,0.00945876,4.99978,0.00963865
6264,5.00064,0.00945768,4.9998,0.00963585
6265,5.00069,0.00945974,4.9998,0.00963274
6266,5.00069,0.00946524,4.99974,0.0096428
6267,5.00068,0.00945492,4.99978,0.00963077
6268,5.00069,0.00946752,4.9998,0.00964575
6269,5.0007,0.00946948,4.99979,0.00965915
6270,5.00068,0.00945513,4.99977,0.00963602
6271,5.00069,0.00945813,4.9998,0.00963663
6272,5.00068,0.00946093,4.99979,0.00963756
6273,5.00072,0.00946335,4.99977,0.00963134
6274,5.00068,0.00945527,4.99977,0.00963282
6275,5.00066,0.00945186,4.9998,0.00963624
6276,5.0007,0.0102473,4.99982,0.00967084
6277,5.00065,0.00976409,4.99977,0.00965564
6278,5.0007,0.00946377,4.99979,0.00964835
6279,5.0007,0.00949446,4.99983,0.0104168
6280,5.00072,0.0094725,4.9998,0.00994522
6281,5.0007,0.00946453,4.99977,0.0096509
6282,5.00069,0.00947502,4.99978,0.00966296
6283,5.0007,0.0094862,4.9998,0.00967724
6284,5.00069,0.00945176,4.9998,0.00963746
6285,5.00066,0.00945675,4.99978,0.00963371
6286,5.0007,0.0094601,4.99978,0.00964982
6287,5.00069,0.00944086,4.99978,0.00963293
6288,5.00068,0.00944582,4.99979,0.00963093
6289,5.00067,0.00946103,4.99981,0.00964179
6290,5.00068,0.0094458,4.9998,0.0096355
6291,5.00067,0.00944613,4.99978,0.00962618
6292,5.00069,0.0094516,4.99977,0.00963354
6293,5.00066,0.009446,4.99981,0.00963022
6294,5.00068,0.00944585,4.99978,0.00963416
6295,5.0007,0.00945183,4.99979,0.009633
6296,5.00071,0.00945057,4.99978,0.00963112
6297,5.00068,0.00945194,4.99977,0.00963612
6298,5.00068,0.00945196,4.99978,0.00963334
6299,5.00066,0.00945726,4.99978,0.00963626
6300,5.0007,0.0102714,4.9998,0.00966903
6301,5.0007,0.00976988,4.9998,0.00966499
6302,5.00069,0.00946216,4.99979,0.00965339
6303,5.00072,0.00947818,4.99983,0.0105148
6304,5.00067,0.00948104,4.99979,0.00983218
6305,5.00071,0.00948822,4.99982,0.0096451
6306,5.00068,0.00948278,4.9998,0.00967246
6307,5.00069,0.00946551,4.99979,0.00965177
6308,5.00067,0.00945387,4.99977,0.00964085
6309,5.00066,0.00945726,4.9998,0.00964692
6310,5.00069,0.00945308,4.99978,0.00964669
6311,5.0007,0.00944488,4.99976,0.0096486
6312,5.00069,0.00945366,4.99978,0.00964563
6313,5.00069,0.00945709,4.9998,0.00964819
6314,5.00069,0.00945512,4.99978,0.00964162
6315,5.0007,0.00944585,4.99977,0.00964662
6316,5.00067,0.00944728,4.99979,0.00964166
6317,5.00071,0.00945344,4.99976,0.00964965
6318,5.00067,0.00945459,4.99977,0.00964638
6319,5.00069,0.00945528,4.99978,0.00965875
6320,5.00072,0.00945075,4.99978,0.00964959
6321,5.0007,0.00945199,4.99976,0.00964143
6322,5.0007,0.00945181,4.99976,0.00965032
6323,5.00071,0.0102575,4.99979,0.00965603
6324,5.00067,0.00975856,4.99976,0.0096664
6325,5.00067,0.00946082,4.99976,0.00963309
6326,5.0007,0.00949649,4.99983,0.0104028
6327,5.0007,0.00947121,4.99977,0.00998029
6328,5.00068,0.00946787,4.99978,0.009649
6329,5.00068,0.00948036,4.99976,0.00966166
6330,5.00069,0.00947022,4.99979,0.00966056
6331,5.00068,0.00946977,4.9998,0.00965467
6332,5.0007,0.00945385,4.99979,0.00964108
6333,5.00068,0.00944887,4.99978,0.00963567
6334,5.00068,0.00945116,4.99977,0.00963491
6335,5.00067,0.00944306,4.9998,0.00963402
6336,5.00066,0.00945005,4.99978,0.00963356
6337,5.00069,0.00945268,4.99978,0.00964635
6338,5.00069,0.00945083,4.99977,0.00963736
6339,5.00069,0.00945756,4.99981,0.00964128
6340,5.0007,0.00945613,4.99979,0.00962832
6341,5.00069,0.00944397,4.99979,0.00963287
6342,5.00066,0.00945189,4.99978,0.00963381
6343,5.0007,0.00944816,4.9998,0.00963617
6344,5.00069,0.00945178,4.99977,0.00963322
6345,5.00066,0.00944642,4.99978,0.0096297
6346,5.00071,0.0102519,4.9998,0.00968217
6347,5.00072,0.00976264,4.99978,0.00966148
6348,5.00069,0.00948705,4.99976,0.00962026
6349,5.00067,0.009471,4.99981,0.0106147
6350,5.0007,0.00945869,4.99978,0.00978016
6351,5.00069,0.00946856,4.99977,0.00966363
6352,5.00069,0.0094989,4.99978,0.0096899
6353,5.00067,0.00944668,4.99977,0.00965267
6354,5.00068,0.00944843,4.99976,0.00964874
6355,5.0007,0.00945006,4.99978,0.00964932
6356,5.00068,0.00944581,4.9998,0.00965671
6357,5.00068,0.00945443,4.99979,0.00965113
6358,5.00071,0.00945251,4.99978,0.00965268
6359,5.00065,0.00945787,4.99982,0.00967783
6360,5.0007,0.00945144,4.9998,0.00964933
6361,5.00069,0.00944842,4.99979,0.00964452
6362,5.00066,0.00944917,4.99979,0.00965106
6363,5.00068,0.00944798,4.9998,0.00964999
6364,5.00072,0.00944411,4.99978,0.00965313
6365,5.00067,0.00944257,4.99977,0.00965218
6366,5.00067,0.0094529,4.9998,0.00965441
6367,5.00068,0.00969523,4.99978,0.00966069
6368,5.00073,0.0103297,4.99979,0.00965656
6369,5.0007,0.00947208,4.99981,0.00964607
6370,5.0007,0.00946787,4.99977,0.00989076
6371,5.0007,0.00949251,4.99983,0.0104488
6372,5.00071,0.00946272,4.99978,0.00966146
6373,5.0007,0.00947097,4.99981,0.00967151
6374,5.0007,0.00949058,4.99979,0.00966214
6375,5.00068,0.00945217,4.99978,0.00964766
6376,5.00072,0.00945526,4.9998,0.00964668
6377,5.00068,0.00945532,4.9998,0.0096487
6378,5.00069,0.00944944,4.99978,0.00965185
6379,5.00066,0.00944833,4.99977,0.00965671
6380,5.00068,0.00945367,4.99979,0.00964871
6381,5.00069,0.00944673,4.99979,0.00964666
6382,5.0007,0.0094551,4.99977,0.00964889
6383,5.00068,0.00946201,4.99976,0.00964087
6384,5.00065,0.00945895,4.99978,0.00964074
6385,5.00069,0.00945622,4.99978,0.00964797
6386,5.00068,0.00944859,4.99981,0.00965663
6387,5.00069,0.00945185,4.99979,0.009641
6388,5.00069,0.0094518,4.99979,0.00964996
6389,5.00069,0.00982322,4.99978,0.00965818
6390,5.00072,0.0102197,4.99981,0.00967243
6391,5.00068,0.00945466,4.99978,0.00963464
6392,5.0007,0.00948493,4.99982,0.0104496
6393,5.00066,0.00949869,4.99981,0.00994364
6394,5.00067,0.00946439,4.99979,0.00963515
6395,5.00066,0.00946673,4.99978,0.00965944
6396,5.00068,0.00949835,4.9998,0.00967749
6397,5.00069,0.00944931,4.9998,0.00964867
6398,5.00069,0.00944772,4.99976,0.00964811
6399,5.00067,0.00945637,4.99979,0.00964766
6400,5.00068,0.00944763,4.9998,0.00964733
6401,5.0007,0.00945406,4.9998,0.00964434
6402,5.0007,0.00945525,4.99978,0.0096494
6403,5.00067,0.00945155,4.99982,0.00964797
6404,5.00068,0.00944939,4.9998,0.00964307
6405,5.00067,0.00944805,4.99976,0.0096394
6406,5.00069,0.00944151,4.99977,0.00964598
6407,5.00072,0.00945204,4.99978,0.00964724
6408,5.0007,0.00944938,4.99979,0.0096509
6409,5.00068,0.00944536,4.9998,0.0096507
6410,5.00066,0.00945211,4.9998,0.00964706
6411,5.00073,0.0102516,4.99978,0.00964993
6412,5.00069,0.00977377,4.9998,0.00968996
6413,5.00067,0.00943839,4.99977,0.00964756
6414,5.00069,0.00949821,4.99982,0.0104314
6415,5.00069,0.00948004,4.9998,0.00994442
6416,5.00067,0.00947996,4.99976,0.00964778
6417,5.0007,0.00947752,4.99983,0.00967287
6418,5.0007,0.00947483,4.99976,0.00966799
6419,5.00069,0.00946034,4.9998,0.00966454
6420,5.00069,0.00944534,4.99977,0.00964853
6421,5.00068,0.00945428,4.99981,0.00964928
6422,5.00065,0.00944448,4.99978,0.00964814
6423,5.00068,0.0094491,4.9998,0.00964966
6424,5.00067,0.00945049,4.99979,0.00964544
6425,5.0007,0.0094528,4.99978,0.00964578
6426,5.00068,0.00944762,4.9998,0.00964569
6427,5.00068,0.00944407,4.9998,0.00965431
6428,5.00068,0.00945516,4.99978,0.00964796
6429,5.00069,0.00944812,4.99976,0.00964316
6430,5.0007,0.0094686,4.9998,0.0096715
6431,5.00069,0.00946957,4.99978,0.00964674
6432,5.00068,0.00950461,4.9998,0.0096719
6433,5.00072,0.0103855,4.99977,0.00966697
6434,5.00068,0.00960298,4.99981,0.00966237
6435,5.0007,0.00947418,4.99981,0.0102046
6436,5.00073,0.00949848,4.9998,0.010164
6437,5.00068,0.00944553,4.9998,0.00966047
6438,5.00069,0.00948793,4.99978,0.00966274
6439,5.0007,0.00951884,4.99984,0.00970135
6440,5.00071,0.00944974,4.99979,0.00963403
6441,5.00068,0.00945992,4.99978,0.00962941
6442,5.00067,0.00946491,4.99979,0.00963344
6443,5.00068,0.00946729,4.99976,0.00963737
6444,5.00069,0.00945949,4.99979,0.00963589
6445,5.00068,0.0094637,4.9998,0.00963977
6446,5.00068,0.00945581,4.99977,0.00963732
6447,5.00067,0.00945595,4.99978,0.00963088
6448,5.00067,0.00946889,4.99982,0.00963432
6449,5.00067,0.00946628,4.99977,0.00963247
6450,5.00067,0.00946851,4.99981,0.00963807
6451,5.00068,0.00946126,4.99977,0.00963304
6452,5.0007,0.00946021,4.99979,0.00963939
6453,5.00069,0.00946563,4.99979,0.00963314
6454,5.00068,0.00974607,4.99976,0.00964714
6455,5.00071,0.0102825,4.9998,0.00966349
6456,5.00072,0.00946188,4.9998,0.00966523
6457,5.00071,0.00947084,4.99981,0.00988053
6458,5.00069,0.00947574,4.99984,0.0104959
6459,5.00069,0.00947399,4.99982,0.00963618
6460,5.0007,0.00947142,4.99978,0.00964355
6461,5.00072,0.00950136,4.99982,0.0096753
6462,5.00067,0.00945831,4.99979,0.0096236
6463,5.00069,0.00946821,4.99978,0.00962906
6464,5.00067,0.00946405,4.99977,0.00963155
6465,5.00066,0.00947619,4.99976,0.00963534
6466,5.00066,0.00946398,4.99978,0.0096438
6467,5.00067,0.00946438,4.99979,0.00963262
6468,5.00069,0.00945489,4.99977,0.00963281
6469,5.00067,0.00946218,4.99978,0.00962901
6470,5.00068,0.00946938,4.99982,0.00963208
6471,5.00069,0.00946818,4.99977,0.00964339
6472,5.00067,0.00946416,4.99981,0.00963361
6473,5.00069,0.00946965,4.9998,0.00964273
6474,5.0007,0.00946315,4.99978,0.00962908
6475,5.00069,0.00945906,4.99979,0.00962943
6476,5.0007,0.0100666,4.99976,0.00965409
6477,5.00076,0.00996919,4.9998,0.00967357
6478,5.00069,0.00946819,4.99982,0.00964788
6479,5.00067,0.00949214,4.99985,0.0104271
6480,5.00068,0.00947694,4.99984,0.00994803
6481,5.00069,0.00946399,4.99981,0.00964411
6482,5.00069,0.00948216,4.99978,0.00966328
6483,5.00068,0.00947187,4.99979,0.00965712
6484,5.00069,0.00945347,4.99976,0.00962918
6485,5.00067,0.00945754,4.99982,0.00963301
6486,5.00068,0.00945489,4.99981,0.00963729
6487,5.00066,0.00945016,4.99981,0.00963434
6488,5.00069,0.00944105,4.9998,0.00963133
6489,5.00069,0.00945103,4.99976,0.00964028
6490,5.00069,0.0094444,4.99979,0.00962678
6491,5.00069,0.00945069,4.99981,0.00963234
6492,5.00069,0.00946048,4.9998,0.00963366
6493,5.0007,0.00945383,4.9998,0.00962334
6494,5.00069,0.00945043,4.99979,0.00963304
6495,5.00071,0.00945191,4.99979,0.00963089
6496,5.00069,0.00945016,4.99979,0.0096336
6497,5.00067,0.00945559,4.99981,0.00962909
6498,5.0007,0.010263,4.99977,0.0096653
6499,5.0007,0.00976729,4.99982,0.0096676
6500,5.00068,0.00946832,4.99977,0.00959872
6501,5.0007,0.00948597,4.9998,0.0106683
6502,5.00069,0.00948675,4.99979,0.00972797
6503,5.00068,0.00947177,4.9998,0.00965243
6504,5.00072,0.00948913,4.9998,0.00965657
6505,5.00071,0.00946266,4.9998,0.00962692
6506,5.0007,0.00944793,4.99975,0.00963479
6507,5.00069,0.00945623,4.99976,0.0096305
6508,5.00068,0.00944843,4.99978,0.00962629
6509,5.00068,0.00944627,4.99976,0.00963281
6510,5.00068,0.00945118,4.99978,0.0096334
6511,5.00069,0.00944832,4.9998,0.00962406
6512,5.00067,0.0094577,4.9998,0.00963389
6513,5.0007,0.00945138,4.99979,0.00962633
6514,5.00069,0.00945459,4.9998,0.00962824
6515,5.00068,0.00945227,4.99981,0.00962664
6516,5.00068,0.00944602,4.99978,0.00962614
6517,5.0007,0.00944512,4.9998,0.00962045
6518,5.0007,0.00945167,4.99978,0.00962818
6519,5.0007,0.0102717,4.9998,0.00966493
6520,5.00071,0.00976643,4.99981,0.00967745
6521,5.0007,0.0094787,4.99981,0.00965935
6522,5.00071,0.00947454,4.99983,0.0104698
6523,5.00071,0.00947204,4.99982,0.00987467
6524,5.0007,0.00946571,4.9998,0.00965008
6525,5.0007,0.00948058,4.99981,0.00965759
6526,5.00069,0.0094791,4.99979,0.00964696
6527,5.00068,0.00945084,4.99979,0.00962435
6528,5.00071,0.00946355,4.99977,0.00962986
6529,5.00068,0.00946162,4.99977,0.0096308
6530,5.00071,0.00946801,4.9998,0.00963657
6531,5.00067,0.00946226,4.99979,0.00963089
6532,5.00069,0.00946584,4.9998,0.00963063
6533,5.00072,0.00947058,4.99979,0.00962751
6534,5.00067,0.00946704,4.99978,0.00963483
6535,5.00068,0.00946386,4.99977,0.00962947
6536,5.00068,0.00945839,4.99977,0.00962488
6537,5.00069,0.00946698,4.99978,0.00963341
6538,5.00069,0.00946413,4.99975,0.00962608
6539,5.00067,0.00947253,4.99979,0.00963615
6540,5.00071,0.00946391,4.99979,0.00962124
6541,5.00067,0.00946368,4.99979,0.00963224
6542,5.00071,0.0102618,4.99975,0.00965446
6543,5.00072,0.00977331,4.99978,0.0096796
6544,5.00069,0.0094643,4.99978,0.0096394
6545,5.0007,0.00948785,4.9998,0.0104357
6546,5.00072,0.00948399,4.9998,0.00992161
6547,5.0007,0.00971637,4.99982,0.0099084
6548,5.00068,0.00949997,4.99979,0.0096641
6549,5.0007,0.00947919,4.99981,0.0096599
6550,5.00068,0.00945483,4.99977,0.00963075
6551,5.0007,0.00946105,4.99977,0.00963051
6552,5.00067,0.00947547,4.99977,0.00963069
6553,5.00071,0.00946642,4.99978,0.00962737
6554,5.00067,0.00946212,4.99977,0.00962214
6555,5.00066,0.00946396,4.99976,0.00962518
6556,5.00066,0.00946387,4.99976,0.00963089
6557,5.00068,0.00946396,4.99978,0.00962663
6558,5.00068,0.00946436,4.99978,0.00962221
6559,5.0007,0.00947399,4.9998,0.0096279
6560,5.00067,0.00947072,4.99976,0.00962164
6561,5.00067,0.00946533,4.99976,0.00962692
6562,5.00068,0.00947025,4.99978,0.00962775
6563,5.00067,0.00946502,4.99978,0.00962901
6564,5.00072,0.0102665,4.9998,0.00965956
6565,5.00071,0.00977507,4.99976,0.00967039
6566,5.0007,0.00947331,4.99978,0.00963413
6567,5.00069,0.00947741,4.99983,0.0104342
6568,5.00072,0.00948532,4.99982,0.00991683
6569,5.00068,0.00946451,4.99979,0.00962236
6570,5.00067,0.00948313,4.99983,0.0096746
6571,5.00067,0.00948043,4.99982,0.00965144
6572,5.00067,0.00944765,4.99978,0.00964057
6573,5.00068,0.00945612,4.9998,0.00964472
6574,5.00069,0.0094588,4.99977,0.0096497
6575,5.0007,0.00945191,4.99976,0.00964873
6576,5.00068,0.00945411,4.99979,0.00964274
6577,5.00067,0.00944616,4.9998,0.00964488
6578,5.00068,0.009456,4.9998,0.00963762
6579,5.00066,0.00944998,4.99973,0.00964948
6580,5.0007,0.00945282,4.99978,0.00964244
6581,5.00069,0.00945682,4.9998,0.00964276
6582,5.00069,0.00944346,4.99977,0.00965058
6583,5.00067,0.00944502,4.99977,0.00963576
6584,5.00068,0.00944678,4.9998,0.00964804
6585,5.0007,0.00945914,4.99977,0.00964719
6586,5.0007,0.0100763,4.99977,0.00965617
6587,5.0007,0.00995406,4.99982,0.00966433
6588,5.00068,0.00946483,4.99977,0.00962965
6589,5.00069,0.0094908,4.99982,0.0104137
6590,5.00069,0.00947326,4.99979,0.00993106
6591,5.00068,0.00946412,4.9998,0.0096454
6592,5.00071,0.00949558,4.9998,0.00967227
6593,5.00067,0.00945978,4.99979,0.00965195
6594,5.00071,0.00944036,4.99979,0.00964844
6595,5.00067,0.00944529,4.99979,0.00963994
6596,5.00069,0.00946044,4.99977,0.00964853
6597,5.00068,0.00945725,4.99978,0.00964476
6598,5.00068,0.00944596,4.99979,0.00964552
6599,5.0007,0.00945452,4.99979,0.00964379
6600,5.00068,0.00945083,4.9998,0.00964911
6601,5.00067,0.00944795,4.99982,0.00964432
6602,5.00065,0.00945218,4.99979,0.00964475
6603,5.00069,0.00945361,4.99979,0.00964662
6604,5.00067,0.00944708,4.99978,0.00964627
6605,5.00068,0.00945124,4.99979,0.00964981
6606,5.00068,0.00944574,4.99977,0.00965509
6607,5.00069,0.00946098,4.99977,0.00966139
6608,5.00071,0.0105198,4.99979,0.00964542
6609,5.00071,0.00952993,4.99978,0.00964546
6610,5.00067,0.00947503,4.99977,0.0100264
6611,5.00069,0.00949256,4.99981,0.0102996
6612,5.00068,0.00946271,4.99979,0.00967758
6613,5.00069,0.00951123,4.99979,0.00967818
6614,5.0007,0.00948081,4.9998,0.00965417
6615,5.00068,0.00947209,4.99977,0.00965289
6616,5.00067,0.00946738,4.99978,0.00965151
6617,5.00068,0.00946195,4.99978,0.00964608
6618,5.0007,0.00945216,4.9998,0.00964371
6619,5.00068,0.0094517,4.9998,0.00965699
6620,5.00068,0.00945534,4.99978,0.00964468
6621,5.00066,0.00944877,4.99979,0.00964569
6622,5.00066,0.00945876,4.99978,0.00964908
6623,5.00068,0.00945337,4.99979,0.00965051
6624,5.00066,0.00945718,4.99976,0.00964705
6625,5.00066,0.00945275,4.99982,0.00964617
6626,5.00072,0.0094461,4.99977,0.00965338
6627,5.00068,0.00943879,4.99978,0.00964484
6628,5.00068,0.00944645,4.99977,0.0096473
6629,5.00067,0.00950558,4.99976,0.00966016
6630,5.00073,0.0105083,4.99979,0.00965382
6631,5.00068,0.00947414,4.99981,0.00965409
6632,5.00067,0.00949082,4.99978,0.00973622
6633,5.00071,0.00948815,4.99985,0.0106416
6634,5.00069,0.00947819,4.9998,0.00962764
6635,5.00066,0.00947408,4.99978,0.00966153
6636,5.00068,0.00948731,4.99978,0.00968113
6637,5.0007,0.0094461,4.99978,0.009648
6638,5.00064,0.00944964,4.99976,0.00964762
6639,5.00068,0.0094535,4.99977,0.00966088
6640,5.00069,0.00945052,4.99977,0.00964408
6641,5.0007,0.00944829,4.99978,0.00965584
6642,5.00069,0.00945392,4.9998,0.00964866
6643,5.00066,0.00945799,4.9998,0.00964961
6644,5.00068,0.00944796,4.99978,0.0096451
6645,5.00068,0.00945334,4.99977,0.00964451
6646,5.00069,0.00945617,4.99978,0.00965483
6647,5.00067,0.00945025,4.99981,0.00964256
6648,5.00068,0.00945069,4.9998,0.00964621
6649,5.00065,0.00945195,4.99978,0.00964947
6650,5.00066,0.00944915,4.99977,0.00965506
6651,5.00068,0.00988192,4.99978,0.00966045
6652,5.00073,0.0101543,4.99978,0.0096736
6653,5.00069,0.009466,4.99979,0.00964225
6654,5.00069,0.00947429,4.99982,0.0104413
6655,5.0007,0.00948252,4.99981,0.00991165
6656,5.00066,0.00945908,4.9998,0.00963841
6657,5.00069,0.00948319,4.9998,0.00966983
6658,5.0007,0.00946736,4.9998,0.00964895
6659,5.00067,0.00946392,4.99979,0.00964649
6660,5.00069,0.00946836,4.99979,0.0096519
6661,5.00065,0.00946522,4.9998,0.0096483
6662,5.0007,0.00946675,4.99978,0.00964976
6663,5.00066,0.00947296,4.99979,0.00965515
6664,5.00067,0.00947217,4.99979,0.00965945
6665,5.0007,0.00947032,4.99979,0.00964796
6666,5.00071,0.00946927,4.99978,0.00964929
6667,5.0007,0.00947042,4.99979,0.00964995
6668,5.00069,0.00947144,4.99978,0.00964852
6669,5.00071,0.00946504,4.99976,0.00965322
6670,5.00069,0.00946579,4.99981,0.00965367
6671,5.00071,0.00947123,4.99981,0.00966021
6672,5.00067,0.0094812,4.99978,0.0096543
6673,5.00071,0.0102583,4.9998,0.00966729
6674,5.0007,0.00978073,4.9998,0.00965233
6675,5.00068,0.00948501,4.9998,0.00985727
6676,5.00066,0.00949338,4.99984,0.0105004
6677,5.00065,0.00946499,4.99978,0.0096323
6678,5.00069,0.00946793,4.9998,0.00965375
6679,5.00069,0.00950814,4.99979,0.00968599
6680,5.00069,0.00945116,4.99978,0.00963046
6681,5.00067,0.00945445,4.99979,0.00963175
6682,5.00067,0.0094585,4.99981,0.00962871
6683,5.00071,0.00948779,4.99978,0.00966603
6684,5.00069,0.00946584,4.99978,0.00964125
6685,5.0007,0.0094676,4.9998,0.00964302
6686,5.00066,0.00946754,4.9998,0.00964686
6687,5.00068,0.0094656,4.99978,0.00965326
6688,5.00068,0.00946057,4.99979,0.00965291
6689,5.00068,0.00947337,4.99979,0.00964245
6690,5.00071,0.00947242,4.9998,0.00964851
6691,5.00071,0.00946796,4.99977,0.00964495
6692,5.00068,0.00947546,4.99981,0.00965605
6693,5.00069,0.00946642,4.9998,0.00964746
6694,5.00071,0.0102694,4.99978,0.00965811
6695,5.00071,0.00978761,4.9998,0.00968213
6696,5.00066,0.00945486,4.99979,0.0096329
6697,5.00069,0.00948923,4.99983,0.010435
6698,5.00069,0.00948957,4.9998,0.00993426
6699,5.00068,0.00948541,4.99978,0.00965182
6700,5.00067,0.00948222,4.99978,0.00967014
6701,5.00074,0.00949731,4.99981,0.00968069
6702,5.00068,0.00947203,4.99978,0.00965457
6703,5.00069,0.00946948,4.9998,0.00965288
6704,5.00068,0.00947951,4.99977,0.00965197
6705,5.00069,0.00946905,4.99976,0.00964822
6706,5.0007,0.00948534,4.99976,0.00965693
6707,5.00068,0.00946369,4.99976,0.00964822
6708,5.0007,0.00947148,4.99979,0.00964866
6709,5.0007,0.00947072,4.9998,0.00963988
6710,5.0007,0.0094747,4.99979,0.00964174
6711,5.00068,0.00946974,4.99977,0.009643
6712,5.00068,0.00946896,4.99976,0.00965291
6713,5.00072,0.00947308,4.99978,0.00964998
6714,5.00068,0.00946326,4.9998,0.00964549
6715,5.00067,0.00946748,4.99978,0.00963929
6716,5.00071,0.00995949,4.99978,0.00964661
6717,5.00072,0.0100586,4.99979,0.00967569
6718,5.00069,0.00948941,4.99979,0.00961496
6719,5.0007,0.00950105,4.99979,0.0104321
6720,5.00071,0.00948429,4.99979,0.00991446
6721,5.00069,0.00947079,4.9998,0.00964564
6722,5.00069,0.00948787,4.99978,0.00966215
6723,5.00068,0.00947215,4.99979,0.00965719
6724,5.00069,0.00945459,4.9998,0.00963334
6725,5.00067,0.00945235,4.99981,0.00963619
6726,5.00067,0.00945678,4.99979,0.00964393
6727,5.00072,0.00944037,4.99978,0.00963498
6728,5.00069,0.00944241,4.99978,0.00963004
6729,5.00068,0.00944906,4.9998,0.0096351
6730,5.00067,0.00945774,4.99981,0.00963072
6731,5.00068,0.00945159,4.99979,0.00962623
6732,5.00069,0.00945671,4.99979,0.00963342
6733,5.00067,0.00945476,4.9998,0.00963265
6734,5.00068,0.00945394,4.99978,0.00962939
6735,5.00067,0.00946444,4.99978,0.00963505
6736,5.00067,0.00945545,4.99977,0.00962691
6737,5.00069,0.00945686,4.99976,0.00963284
6738,5.00072,0.0102388,4.99978,0.00968133
6739,5.00069,0.00978999,4.9998,0.0096513
6740,5.0007,0.00946794,4.9998,0.00965865
6741,5.00068,0.0094819,4.99982,0.0106722
6742,5.00069,0.00947827,4.99981,0.0096676
6743,5.0007,0.00947435,4.99977,0.00964709
6744,5.00071,0.00950048,4.99978,0.00968476
6745,5.00068,0.00945763,4.99979,0.00963255
6746,5.00073,0.00946094,4.99981,0.00964696
6747,5.0007,0.00944905,4.99979,0.00964807
6748,5.00067,0.00944386,4.99981,0.00964037
6749,5.00069,0.00945175,4.99977,0.00964497
6750,5.00065,0.00945354,4.99979,0.00964377
6751,5.0007,0.00945029,4.99975,0.00964675
6752,5.0007,0.00945908,4.99981,0.00964821
6753,5.0007,0.00945183,4.99976,0.00963992
6754,5.00069,0.00945504,4.99979,0.00963924
6755,5.00066,0.00945326,4.99976,0.00964065
6756,5.00066,0.00944964,4.99979,0.00964292
6757,5.00072,0.00944969,4.99978,0.00964498
6758,5.00067,0.00944754,4.99978,0.00964716
6759,5.00068,0.00944969,4.99977,0.00964734
6760,5.00073,0.0102609,4.99979,0.00967562
6761,5.0007,0.00978017,4.99978,0.00965722
6762,5.00072,0.00948736,4.99978,0.00981361
6763,5.00068,0.00947695,4.9998,0.0105533
6764,5.00069,0.00947605,4.99978,0.00964946
6765,5.0007,0.00947805,4.99981,0.00965739
6766,5.0007,0.00950529,4.99979,0.00967258
6767,5.00065,0.0094651,4.9998,0.009642
6768,5.00067,0.00946173,4.99976,0.0096444
6769,5.00069,0.00946098,4.9998,0.00964336
6770,5.00067,0.00947142,4.99981,0.00964782
6771,5.00067,0.00946827,4.99979,0.00964586
6772,5.00067,0.00947047,4.99978,0.00963938
6773,5.00068,0.00946665,4.99979,0.00964986
6774,5.00068,0.00946668,4.99979,0.00963833
6775,5.0007,0.00946226,4.99975,0.00964499
6776,5.00069,0.00947179,4.99976,0.0096474
6777,5.00069,0.00946091,4.9998,0.0096461
6778,5.00071,0.00946677,4.99979,0.00964537
6779,5.00069,0.00947117,4.99975,0.00965319
6780,5.00068,0.00947317,4.99977,0.00964214
6781,5.00066,0.0094685,4.99978,0.00965404
6782,5.00072,0.0102366,4.99979,0.00967728
6783,5.00071,0.00980049,4.99979,0.00965656
6784,5.00069,0.00947845,4.99981,0.00996582
6785,5.00071,0.00950156,4.99982,0.0103606
6786,5.00067,0.00945451,4.99976,0.00966125
6787,5.00068,0.00948751,4.99978,0.0096797
6788,5.00069,0.00948719,4.99977,0.00967628
6789,5.0007,0.0094545,4.99979,0.00964594
6790,5.00069,0.00945494,4.9998,0.00964767
6791,5.00069,0.00944946,4.99977,0.00964711
6792,5.00071,0.00945598,4.99977,0.00964733
6793,5.00066,0.00945018,4.99979,0.00965525
6794,5.00066,0.00944672,4.99976,0.00964648
6795,5.00069,0.00944857,4.99977,0.00964324
