N6705B exported datalog

"Sample interval: 0.0499917"
"Trigger sample: 0"
"Date: Fri May  8 14:37:36 2026"

Sample,"Volt avg 1","Curr avg 1","Volt avg 2","Curr avg 2"
1148,5.00071,0.00958638,4.99978,0.00949254
1149,5.00071,0.0095829,4.99981,0.00949326
1150,5.00072,0.00958419,4.99981,0.00948782
1151,5.00072,0.00958599,4.99979,0.00949003
1152,5.0007,0.00960094,4.99981,0.00979989
1153,5.00074,0.00992981,4.99982,0.0094856
1154,5.00072,0.0096213,4.99981,0.00950391
1155,5.0007,0.00959807,4.99979,0.00947444
1156,5.00072,0.00959901,4.9998,0.00947312
1157,5.00073,0.00960657,4.99978,0.00947974
1158,5.00071,0.00960863,4.9998,0.00947997
1159,5.00073,0.00960637,4.99981,0.00978632
1160,5.00073,0.00993291,4.99979,0.00950676
1161,5.00074,0.0096188,4.9998,0.00950865
1162,5.00071,0.0096038,4.99978,0.00948627
1163,5.00071,0.00958338,4.9998,0.00948666
1164,5.0007,0.00958512,4.9998,0.00948526
1165,5.00071,0.00958092,4.99979,0.00948146
1166,5.00073,0.00959916,4.99981,0.00978213
1167,5.00075,0.00986846,4.99982,0.00950526
1168,5.00073,0.00967247,4.9998,0.00950149
1169,5.00072,0.0096043,4.99979,0.00947111
1170,5.00073,0.0096034,4.9998,0.00947156
1171,5.00071,0.00960171,4.9998,0.00947538
1172,5.00072,0.00960387,4.99979,0.00947249
1173,5.00073,0.00960341,4.99979,0.00946539
1174,5.00073,0.00985104,4.99982,0.0098139
1175,5.00073,0.00969416,4.99979,0.00949903
1176,5.00071,0.00960823,4.9998,0.00950022
1177,5.00072,0.00959626,4.99979,0.00949066
1178,5.00071,0.00960689,4.9998,0.0094935
1179,5.00073,0.00959939,4.9998,0.00948934
1180,5.00072,0.00960588,4.9998,0.00951195
1181,5.00073,0.00983571,4.99982,0.00978562
1182,5.00073,0.00971357,4.99981,0.00950375
1183,5.00074,0.0095994,4.99979,0.00948676
1184,5.00071,0.0095895,4.99979,0.00947799
1185,5.00073,0.00958475,4.99979,0.0094768
1186,5.00073,0.00958712,4.99979,0.00947855
1187,5.00074,0.00958364,4.99978,0.00947388
1188,5.00074,0.00984609,4.99981,0.00980416
1189,5.00073,0.0097007,4.99982,0.00950779
1190,5.00073,0.00958791,4.99979,0.00947656
1191,5.00073,0.00958459,4.99979,0.00946979
1192,5.00072,0.00959299,4.99979,0.00947299
1193,5.00072,0.00958853,4.99981,0.00947287
1194,5.00072,0.00960062,4.9998,0.00970366
1195,5.00076,0.00992759,4.9998,0.00958072
1196,5.00073,0.00962803,4.99979,0.00950215
1197,5.00072,0.00960862,4.99978,0.00950356
1198,5.00074,0.00959101,4.9998,0.00948677
1199,5.00073,0.00958832,4.99978,0.00949193
1200,5.00072,0.00958493,4.99979,0.00948855
1201,5.00071,0.00958878,4.9998,0.00948903
1202,5.00072,0.00962204,4.99981,0.00979685
1203,5.00075,0.00992271,4.9998,0.00950268
1204,5.00073,0.00960523,4.9998,0.00947937
1205,5.00073,0.00959039,4.99978,0.00947255
1206,5.00071,0.00959074,4.99979,0.00946908
1207,5.00072,0.00958785,4.99979,0.00947281
1208,5.00072,0.00959306,4.99978,0.00947413
1209,5.00075,0.00985706,4.99982,0.00980527
1210,5.00073,0.00968947,4.9998,0.00950227
1211,5.00072,0.00960201,4.9998,0.00947803
1212,5.00073,0.00960499,4.9998,0.00947295
1213,5.00071,0.00959962,4.99978,0.00947646
1214,5.00072,0.00959823,4.9998,0.00947378
1215,5.00072,0.00960909,4.99981,0.00971128
1216,5.00075,0.00993139,4.99981,0.00957169
1217,5.00072,0.00962156,4.99979,0.00950354
1218,5.00071,0.00959123,4.9998,0.00949031
1219,5.00072,0.00958402,4.99979,0.00949101
1220,5.00073,0.00959017,4.99978,0.00949051
1221,5.00069,0.00958378,4.99979,0.00949475
1222,5.00071,0.00960186,4.99979,0.00971046
1223,5.00074,0.00993025,4.9998,0.00959843
1224,5.00071,0.00960907,4.9998,0.00949834
1225,5.00072,0.00959945,4.99979,0.0094756
1226,5.00071,0.0096007,4.99981,0.00947293
1227,5.00073,0.00960129,4.9998,0.00947917
1228,5.00073,0.00960305,4.99978,0.00947652
1229,5.00072,0.00959954,4.99981,0.00971431
1230,5.00073,0.0098893,4.9998,0.00957457
1231,5.00072,0.00965863,4.9998,0.00950919
1232,5.00073,0.00960804,4.99979,0.00948481
1233,5.00071,0.00959895,4.99979,0.00948572
1234,5.00074,0.00960137,4.99981,0.00948436
1235,5.00072,0.00960765,4.99979,0.00948923
1236,5.00073,0.00960418,4.99981,0.00979649
1237,5.00073,0.00992686,4.99978,0.00949425
1238,5.00072,0.00961527,4.99976,0.00949897
1239,5.00073,0.00960209,4.9998,0.00949388
1240,5.00072,0.00960332,4.99978,0.00949123
1241,5.00073,0.00960191,4.99979,0.00948847
1242,5.00073,0.00960406,4.9998,0.00948964
1243,5.00073,0.00961432,4.99981,0.00980518
1244,5.00075,0.00992997,4.9998,0.00949596
1245,5.00071,0.00960871,4.99979,0.00949938
1246,5.00072,0.00958402,4.99979,0.00946965
1247,5.00072,0.0095794,4.99979,0.00947547
1248,5.00071,0.0095862,4.99979,0.00947579
1249,5.00071,0.00958727,4.99979,0.0094709
1250,5.00071,0.00961471,4.99981,0.00978934
1251,5.00073,0.00992341,4.9998,0.00949726
1252,5.00071,0.00960388,4.9998,0.00948304
1253,5.00072,0.00959602,4.99978,0.00947263
1254,5.00071,0.00959957,4.99979,0.00946876
1255,5.00072,0.00959296,4.99978,0.00946752
1256,5.00072,0.00960015,4.99978,0.00947272
1257,5.00073,0.00960088,4.99981,0.00978805
1258,5.00074,0.00992312,4.9998,0.00949736
1259,5.00072,0.00961695,4.9998,0.00949441
1260,5.00072,0.00959905,4.9998,0.00948346
1261,5.00072,0.00960247,4.99978,0.00948393
1262,5.00073,0.00960155,4.99979,0.00948452
1263,5.00072,0.00959436,4.99979,0.00948552
1264,5.00072,0.00960555,4.9998,0.00980016
1265,5.00074,0.00992364,4.99981,0.00950391
1266,5.00074,0.00960744,4.99978,0.00949559
1267,5.00071,0.00959759,4.99977,0.00948973
1268,5.00071,0.00959889,4.99978,0.00948596
1269,5.00071,0.00959537,4.99979,0.00948557
1270,5.00072,0.00960133,4.99978,0.00948404
1271,5.00073,0.00960905,4.99981,0.00980857
1272,5.00075,0.0099274,4.9998,0.00949463
1273,5.00072,0.00959847,4.99979,0.00948973
1274,5.00072,0.00958456,4.99979,0.00947395
1275,5.00073,0.00958416,4.99979,0.00946984
1276,5.00072,0.00959373,4.9998,0.00946829
1277,5.00071,0.00959363,4.99979,0.00947279
1278,5.00074,0.00970201,4.99981,0.00979864
1279,5.00073,0.00986232,4.99981,0.00950488
1280,5.00072,0.00959932,4.99979,0.00947901
1281,5.00071,0.00958851,4.99979,0.00947326
1282,5.00074,0.00958973,4.99979,0.00946657
1283,5.00071,0.0095864,4.9998,0.00946804
1284,5.00072,0.00959703,4.99979,0.00970605
1285,5.00076,0.00994382,4.99982,0.00957184
1286,5.00072,0.00961211,4.9998,0.00950581
1287,5.00072,0.00962966,4.99979,0.0095171
1288,5.00071,0.00960518,4.99978,0.00947334
1289,5.00072,0.00960244,4.9998,0.00948057
1290,5.00073,0.00960146,4.99979,0.00947808
1291,5.00072,0.00960301,4.99979,0.00947752
1292,5.00073,0.00961165,4.99982,0.00979676
1293,5.00074,0.00992995,4.9998,0.00949455
1294,5.00072,0.00961216,4.99979,0.00950757
1295,5.00073,0.00959884,4.99981,0.00947485
1296,5.00071,0.00960003,4.9998,0.00947351
1297,5.00071,0.00959895,4.9998,0.00947427
1298,5.00072,0.00959965,4.9998,0.00947098
1299,5.00073,0.00961109,4.99981,0.00979518
1300,5.00072,0.00991901,4.9998,0.00949321
1301,5.00072,0.00961537,4.9998,0.00951078
1302,5.00074,0.00962099,4.99979,0.00950747
1303,5.00072,0.00960264,4.9998,0.00949243
1304,5.00073,0.00960158,4.9998,0.00948816
1305,5.00072,0.00960539,4.99978,0.00948743
1306,5.00071,0.00960184,4.9998,0.00948945
1307,5.00073,0.00970453,4.99981,0.00980331
1308,5.00074,0.00982728,4.99981,0.00950212
1309,5.00072,0.009605,4.9998,0.00950666
1310,5.0007,0.00958658,4.99979,0.00949128
1311,5.0007,0.00957995,4.99979,0.00948512
1312,5.00072,0.00958324,4.99979,0.00948596
1313,5.00072,0.00957995,4.99979,0.00948893
1314,5.00073,0.00967652,4.99981,0.00979744
1315,5.00073,0.00986649,4.99981,0.00949973
1316,5.00072,0.00962136,4.9998,0.00949916
1317,5.00072,0.00959853,4.99979,0.0094865
1318,5.00071,0.00960297,4.99978,0.00948508
1319,5.00073,0.00959921,4.99978,0.00949122
1320,5.00071,0.00960184,4.99978,0.00949311
1321,5.0007,0.00960619,4.99981,0.0098069
1322,5.00075,0.00992246,4.99979,0.00949539
1323,5.00072,0.0096149,4.99981,0.00950922
1324,5.00073,0.00960249,4.99978,0.00949568
1325,5.00073,0.00960509,4.99979,0.00949121
1326,5.00072,0.00960112,4.9998,0.00948304
1327,5.00071,0.00960062,4.9998,0.00948806
1328,5.00072,0.00961364,4.99981,0.00979914
1329,5.00074,0.00993043,4.99979,0.00949515
1330,5.00071,0.00962679,4.9998,0.00950428
1331,5.0007,0.00960325,4.9998,0.00949477
1332,5.00073,0.00960226,4.9998,0.00949126
1333,5.0007,0.00960174,4.99981,0.00948858
1334,5.00072,0.00960111,4.99981,0.00948697
1335,5.00072,0.00960915,4.9998,0.00980818
1336,5.00075,0.00993349,4.99981,0.00950471
1337,5.00071,0.00959776,4.99979,0.00948979
1338,5.00072,0.00958862,4.99978,0.0094741
1339,5.00072,0.00958605,4.99981,0.00948401
1340,5.00073,0.00958943,4.99979,0.00947239
1341,5.00072,0.00958999,4.99979,0.00952661
1342,5.00073,0.0098416,4.9998,0.00975796
1343,5.00075,0.0097047,4.9998,0.00951272
1344,5.00072,0.00960948,4.99979,0.00948594
1345,5.00071,0.00959672,4.99981,0.00947765
1346,5.00072,0.00960272,4.99979,0.00947459
1347,5.00073,0.00960275,4.99979,0.00947839
1348,5.00072,0.00960502,4.9998,0.00971317
1349,5.00074,0.0099813,4.99981,0.00965522
1350,5.00073,0.00964474,4.99979,0.00949569
1351,5.00071,0.00959622,4.9998,0.0094805
1352,5.00073,0.00959214,4.9998,0.00947262
1353,5.00072,0.00958422,4.99981,0.00947404
1354,5.00072,0.00958524,4.9998,0.00947314
1355,5.00073,0.00958613,4.9998,0.00947152
1356,5.00071,0.00961117,4.9998,0.00979789
1357,5.00074,0.00993277,4.9998,0.00950101
1358,5.00072,0.009605,4.9998,0.00947921
1359,5.00071,0.00960208,4.99979,0.00947747
1360,5.00072,0.00960643,4.99979,0.0094772
1361,5.00073,0.0096054,4.99978,0.00947501
1362,5.00072,0.00960055,4.9998,0.00947431
1363,5.00073,0.00960878,4.9998,0.00979806
1364,5.00074,0.00993877,4.9998,0.00950472
1365,5.00072,0.00961094,4.99981,0.00949635
1366,5.00072,0.00959073,4.99977,0.00948197
1367,5.00071,0.00959587,4.99979,0.00948392
1368,5.00072,0.00959012,4.99978,0.00947641
1369,5.00072,0.00958626,4.99979,0.00947511
1370,5.00072,0.00960345,4.99979,0.00979876
1371,5.00074,0.00992849,4.99981,0.00950009
1372,5.00072,0.0095998,4.99981,0.0094921
1373,5.00072,0.00958737,4.99979,0.009491
1374,5.00071,0.00958547,4.99979,0.00948674
1375,5.00072,0.00958916,4.9998,0.00949527
1376,5.00072,0.00958789,4.99978,0.00949031
1377,5.00072,0.0096034,4.99982,0.00980441
1378,5.00075,0.00993684,4.99979,0.00949272
1379,5.00073,0.00961936,4.99978,0.00949381
1380,5.00073,0.00960497,4.9998,0.00949411
1381,5.00073,0.0096049,4.99978,0.00949334
1382,5.00073,0.0096077,4.99979,0.00949145
1383,5.00074,0.00960395,4.9998,0.00948801
1384,5.00073,0.00961781,4.99981,0.00980691
1385,5.00075,0.00993007,4.9998,0.00949945
1386,5.00071,0.00960563,4.99979,0.00949535
1387,5.00072,0.00959007,4.9998,0.00947667
1388,5.00071,0.00958527,4.99979,0.00948133
1389,5.00071,0.00958493,4.99981,0.00948005
1390,5.00072,0.00958115,4.99979,0.00947981
1391,5.00074,0.00971808,4.9998,0.00981213
1392,5.00073,0.0098275,4.99981,0.00949873
1393,5.00072,0.00959358,4.99981,0.00948371
1394,5.00072,0.00958415,4.9998,0.00947086
1395,5.00072,0.00958816,4.99979,0.00947866
1396,5.0007,0.00959559,4.99979,0.00948323
1397,5.00073,0.00959295,4.99979,0.00971649
1398,5.00073,0.00992916,4.99981,0.00958324
1399,5.00073,0.00960429,4.99981,0.00947536
1400,5.00073,0.00959563,4.99979,0.00949477
1401,5.00073,0.00958991,4.99978,0.00949364
1402,5.00072,0.00959071,4.99978,0.009489
1403,5.00073,0.00958588,4.99979,0.00949047
1404,5.00072,0.00959686,4.99981,0.00971433
1405,5.00074,0.00992014,4.99981,0.00958929
1406,5.00073,0.0096159,4.99981,0.00949879
1407,5.00072,0.0095857,4.9998,0.00948054
1408,5.00072,0.00958631,4.99979,0.00947287
1409,5.0007,0.00959079,4.9998,0.00947519
1410,5.00072,0.00958926,4.99979,0.00947187
1411,5.00074,0.00960591,4.9998,0.00979492
1412,5.00075,0.00993104,4.9998,0.00949872
1413,5.00073,0.00959352,4.99981,0.0094885
1414,5.00072,0.00959223,4.9998,0.00946673
1415,5.00072,0.0095897,4.99979,0.00947725
1416,5.00073,0.00959887,4.99981,0.00947958
1417,5.00071,0.00958861,4.99978,0.00947057
1418,5.00071,0.0096116,4.99981,0.00979633
1419,5.00072,0.00992891,4.9998,0.00949611
1420,5.00072,0.00960004,4.9998,0.00950308
1421,5.00073,0.00958351,4.99979,0.0094901
1422,5.00072,0.00958844,4.99979,0.00949152
1423,5.00072,0.00958749,4.99979,0.00949018
1424,5.00073,0.00959031,4.9998,0.00948045
1425,5.00072,0.00961336,4.9998,0.00981591
1426,5.00074,0.00992896,4.99981,0.009501
1427,5.00072,0.00961215,4.9998,0.009489
1428,5.00073,0.00959941,4.9998,0.00947621
1429,5.00072,0.0096019,4.99979,0.00947776
1430,5.00072,0.00959975,4.9998,0.0094755
1431,5.00071,0.00959978,4.99979,0.00964951
1432,5.00073,0.00983283,4.9998,0.00963964
1433,5.00075,0.00971399,4.99981,0.00948438
1434,5.00072,0.00960954,4.99979,0.00947459
1435,5.00073,0.00960475,4.99979,0.00949424
1436,5.00073,0.00960327,4.99978,0.009486
1437,5.00072,0.00960519,4.99978,0.00948898
1438,5.00072,0.00961285,4.9998,0.00979562
1439,5.00073,0.00993012,4.99981,0.00950675
1440,5.00071,0.00962168,4.9998,0.00948973
1441,5.00072,0.00960456,4.99978,0.00947679
1442,5.00073,0.00960235,4.99981,0.00947431
1443,5.00073,0.00960174,4.99981,0.0094748
1444,5.00073,0.00960641,4.99981,0.00947244
1445,5.00073,0.00961309,4.99981,0.0097965
1446,5.00074,0.00993713,4.99981,0.00949308
1447,5.00072,0.00961339,4.9998,0.00949488
1448,5.00072,0.00960621,4.99981,0.00948417
1449,5.00072,0.00960101,4.99981,0.00949416
1450,5.00072,0.00960395,4.99979,0.0094849
1451,5.00072,0.00959778,4.9998,0.00948753
1452,5.00072,0.00960692,4.99978,0.00948555
1453,5.00073,0.00960195,4.9998,0.0094887
1454,5.00072,0.00961513,4.99981,0.00949296
1455,5.00073,0.00960206,4.9998,0.00948595
1456,5.00073,0.00959791,4.99979,0.00948513
1457,5.00072,0.009603,4.99979,0.00948789
1458,5.00072,0.00960443,4.99979,0.00948931
1459,5.00071,0.0096029,4.9998,0.00948488
1460,5.00072,0.00960259,4.9998,0.00948616
1461,5.00073,0.00959717,4.9998,0.00948957
1462,5.00072,0.00959938,4.99978,0.00948858
1463,5.00073,0.00959966,4.99978,0.00948974
1464,5.00074,0.00960497,4.99979,0.0094863
1465,5.00073,0.00960424,4.9998,0.00949388
1466,5.00072,0.00960379,4.99978,0.00948666
1467,5.00071,0.00960572,4.99979,0.00948591
1468,5.00071,0.00960407,4.99979,0.0094886
1469,5.00073,0.00960481,4.99979,0.00949115
1470,5.00071,0.00960341,4.9998,0.00948416
1471,5.00071,0.0095972,4.99979,0.00948815
1472,5.00072,0.00960101,4.99978,0.00948838
1473,5.00071,0.00960014,4.99979,0.00948859
1474,5.00074,0.00960205,4.99981,0.00948518
1475,5.00072,0.00960913,4.99979,0.00948277
1476,5.00072,0.00961013,4.99979,0.00948812
1477,5.00072,0.00959709,4.99979,0.00949247
1478,5.00072,0.0095892,4.9998,0.00948249
1479,5.00072,0.0095886,4.9998,0.00948752
1480,5.00073,0.00958698,4.99979,0.00948454
1481,5.00071,0.00958824,4.99979,0.00948725
1482,5.0007,0.00958673,4.9998,0.0094888
1483,5.00073,0.00959157,4.99978,0.00948445
1484,5.00072,0.00958703,4.9998,0.00948641
1485,5.00073,0.00958577,4.99978,0.00948886
1486,5.00069,0.00958811,4.99978,0.00948997
1487,5.00071,0.0095868,4.9998,0.00948884
1488,5.00072,0.00959358,4.99978,0.00948755
1489,5.00072,0.00958586,4.99978,0.00948999
1490,5.00072,0.00958955,4.99978,0.00948875
1491,5.00071,0.00958248,4.99979,0.00948774
1492,5.00071,0.00959085,4.9998,0.0094845
1493,5.00072,0.00959199,4.9998,0.0094883
1494,5.00072,0.00959043,4.99979,0.00948741
1495,5.00073,0.00958945,4.99977,0.00948572
1496,5.00071,0.00959084,4.9998,0.00948667
1497,5.00072,0.00959056,4.9998,0.00948772
1498,5.0007,0.00958876,4.99979,0.00948835
1499,5.00072,0.00959041,4.99979,0.00948643
1500,5.00072,0.00959861,4.9998,0.00949641
1501,5.00074,0.00996344,4.99982,0.0098549
1502,5.00071,0.00962738,4.9998,0.00981664
1503,5.00072,0.00960172,4.99979,0.0094816
1504,5.00073,0.00959989,4.99979,0.00947259
1505,5.00073,0.00960258,4.99978,0.00947393
1506,5.00072,0.00961423,4.9998,0.00947708
1507,5.00071,0.00960325,4.9998,0.0096962
1508,5.00074,0.00994088,4.9998,0.00958702
1509,5.00072,0.00961762,4.99979,0.00950583
1510,5.00073,0.00960812,4.9998,0.00947122
1511,5.00072,0.00960304,4.9998,0.00947432
1512,5.00072,0.0096046,4.99978,0.00946947
1513,5.00072,0.0096013,4.99981,0.00947529
1514,5.00072,0.0096031,4.99981,0.00971442
1515,5.00074,0.00994101,4.99982,0.00958104
1516,5.00073,0.00961154,4.9998,0.00950205
1517,5.00072,0.00958932,4.99979,0.00947917
1518,5.00072,0.00959033,4.9998,0.00947325
1519,5.00073,0.0095854,4.99979,0.0094742
1520,5.00072,0.00958953,4.99979,0.00947169
1521,5.00072,0.0095928,4.99981,0.00977111
1522,5.00074,0.00993443,4.99981,0.00953088
1523,5.00074,0.00961965,4.99979,0.00949688
1524,5.00072,0.00960491,4.9998,0.00948983
1525,5.00072,0.00960464,4.99979,0.00949294
1526,5.00072,0.00960212,4.99981,0.00949235
1527,5.00073,0.00960152,4.99979,0.00949027
1528,5.00073,0.00961403,4.99982,0.00980444
1529,5.00072,0.0099183,4.99982,0.00950177
1530,5.00073,0.00961826,4.99979,0.00950594
1531,5.00071,0.0095945,4.99978,0.0094887
1532,5.00072,0.00958866,4.9998,0.00948937
1533,5.00072,0.00959003,4.99979,0.00949182
1534,5.00073,0.00958587,4.9998,0.00948888
1535,5.00073,0.0096126,4.99979,0.00980599
1536,5.00075,0.00993192,4.99981,0.00949812
1537,5.00072,0.00961649,4.99979,0.00950254
1538,5.00072,0.0096036,4.99978,0.00949385
1539,5.00073,0.00960558,4.99977,0.00949352
1540,5.00071,0.00960572,4.99978,0.00949453
1541,5.00073,0.0096054,4.99979,0.00949271
1542,5.00072,0.0097678,4.99979,0.00980805
1543,5.00073,0.00977838,4.99979,0.00950216
1544,5.00072,0.00961017,4.9998,0.00947832
1545,5.00073,0.00960417,4.99979,0.00947698
1546,5.00073,0.00960733,4.99979,0.00947467
1547,5.00073,0.00960693,4.99979,0.00947649
1548,5.00073,0.00961103,4.99979,0.00970476
1549,5.00074,0.00992895,4.9998,0.00958269
1550,5.00073,0.00961882,4.9998,0.00950131
1551,5.00073,0.00958947,4.99978,0.0094896
1552,5.00073,0.00959534,4.99979,0.00949624
1553,5.00072,0.00959151,4.99978,0.0094925
1554,5.00073,0.009589,4.9998,0.00948774
1555,5.00072,0.00959958,4.9998,0.00978841
1556,5.00074,0.00994637,4.99979,0.00952205
1557,5.00073,0.00961113,4.99979,0.00950249
1558,5.00072,0.00958859,4.99978,0.00948858
1559,5.00072,0.00959192,4.99977,0.00948943
1560,5.00072,0.00959129,4.9998,0.00949126
1561,5.00073,0.00958967,4.99979,0.00949252
1562,5.00072,0.00960165,4.99979,0.00981463
1563,5.00073,0.00992867,4.9998,0.00950307
1564,5.00072,0.00961402,4.99979,0.00949951
1565,5.00072,0.00960293,4.99979,0.00949388
1566,5.00072,0.00960485,4.9998,0.00948856
1567,5.00072,0.00960178,4.9998,0.00948951
1568,5.00071,0.00960512,4.99979,0.009493
1569,5.00073,0.00960724,4.99981,0.00980135
1570,5.00073,0.00992807,4.9998,0.00950346
1571,5.00073,0.00961067,4.9998,0.00949137
1572,5.00072,0.00960489,4.99979,0.00947678
1573,5.00072,0.00959864,4.99979,0.00947446
1574,5.00071,0.00960291,4.99978,0.00947475
1575,5.00073,0.00959787,4.9998,0.00947702
1576,5.0007,0.00961168,4.9998,0.0097893
1577,5.00074,0.00992639,4.9998,0.00950397
1578,5.00071,0.00961061,4.99978,0.00949692
1579,5.00073,0.00960055,4.99978,0.00948676
1580,5.00071,0.00959609,4.9998,0.00948812
1581,5.00073,0.00959566,4.99979,0.00948318
1582,5.00073,0.00959951,4.99979,0.00949353
1583,5.00072,0.00960711,4.99982,0.00980518
1584,5.00073,0.00992614,4.9998,0.0094966
1585,5.00072,0.00961476,4.99979,0.00950555
1586,5.00072,0.00960201,4.99978,0.00949236
1587,5.00072,0.00959564,4.99978,0.00949271
1588,5.00071,0.00959663,4.99979,0.00949111
1589,5.00071,0.00963446,4.99978,0.00952781
1590,5.00072,0.00964697,4.9998,0.00984339
1591,5.00072,0.00992136,4.99981,0.00950202
1592,5.00074,0.00959776,4.9998,0.00950076
1593,5.00071,0.00960208,4.99979,0.00947931
1594,5.00072,0.00959915,4.9998,0.0094767
1595,5.00071,0.0095935,4.99978,0.00947732
1596,5.00071,0.00959605,4.99978,0.0094769
1597,5.00071,0.00960241,4.9998,0.0098059
1598,5.00073,0.00993545,4.9998,0.00950839
1599,5.00073,0.00960463,4.99979,0.00948908
1600,5.00071,0.00960166,4.99978,0.00947355
1601,5.00072,0.00960091,4.99978,0.0094758
1602,5.00073,0.00960213,4.99979,0.00947272
1603,5.00074,0.00960027,4.9998,0.0095705
1604,5.00074,0.00983201,4.9998,0.00972135
1605,5.00072,0.00969846,4.99979,0.00950206
1606,5.00072,0.00959855,4.99977,0.00948895
1607,5.00072,0.0095963,4.99979,0.0094937
1608,5.00073,0.00959777,4.99979,0.00949076
1609,5.00071,0.00959608,4.99978,0.00949373
1610,5.00071,0.009612,4.9998,0.0098072
1611,5.00074,0.00992224,4.99979,0.00949634
1612,5.00071,0.00961012,4.99981,0.00949246
1613,5.00071,0.00960265,4.99979,0.00947781
1614,5.0007,0.0095989,4.99979,0.00947517
1615,5.00071,0.00960104,4.99979,0.00947598
1616,5.00072,0.00959916,4.99978,0.00947946
1617,5.00073,0.00960568,4.99979,0.00980984
1618,5.00075,0.00992272,4.9998,0.00949515
1619,5.00071,0.0096022,4.99978,0.00950109
1620,5.00071,0.00958364,4.9998,0.00949134
1621,5.00073,0.00958527,4.99978,0.00948738
1622,5.0007,0.00958585,4.99979,0.00949098
1623,5.00072,0.00958597,4.99979,0.00949662
1624,5.00071,0.00960044,4.9998,0.00980141
1625,5.00073,0.00993525,4.99979,0.00950104
1626,5.00072,0.00960915,4.9998,0.0094827
1627,5.00071,0.00960119,4.99977,0.00947598
1628,5.00073,0.00960212,4.99979,0.00947471
1629,5.00073,0.00959909,4.99979,0.00947609
1630,5.00072,0.00959879,4.99979,0.00948048
1631,5.00072,0.00972926,4.99981,0.00980311
1632,5.00075,0.00979436,4.99978,0.00949799
1633,5.00071,0.00960422,4.99977,0.00948606
1634,5.0007,0.00960325,4.9998,0.0094748
1635,5.00073,0.00959838,4.9998,0.00947348
1636,5.00072,0.00959752,4.99979,0.00947442
1637,5.00071,0.00959915,4.99979,0.0095807
1638,5.00074,0.00983161,4.99981,0.00970859
1639,5.00074,0.00970165,4.9998,0.00950491
1640,5.00073,0.00960054,4.99979,0.00947873
1641,5.00071,0.00959498,4.99979,0.00947632
1642,5.00074,0.00959762,4.99981,0.00947378
1643,5.00072,0.00959646,4.9998,0.00947865
1644,5.00073,0.00960426,4.99983,0.00980121
1645,5.00076,0.00991515,4.99979,0.00950438
1646,5.00072,0.00961217,4.99978,0.00950249
1647,5.00071,0.0095926,4.99978,0.0094917
1648,5.00071,0.00959671,4.99978,0.00949301
1649,5.0007,0.00959837,4.9998,0.009495
1650,5.0007,0.00960172,4.9998,0.00949047
1651,5.00071,0.00960757,4.99982,0.00980858
1652,5.00073,0.00991544,4.9998,0.00949617
1653,5.00072,0.00961074,4.9998,0.009491
1654,5.00072,0.00960025,4.99979,0.00947237
1655,5.00072,0.0095958,4.9998,0.00947786
1656,5.00071,0.00960208,4.9998,0.0094736
1657,5.00071,0.00960095,4.9998,0.00947311
1658,5.00073,0.00962759,4.99983,0.00979938
1659,5.00074,0.00993062,4.9998,0.00949231
1660,5.00072,0.0096116,4.99979,0.00949281
1661,5.00072,0.00960418,4.9998,0.0094915
1662,5.00072,0.00959643,4.99978,0.00949149
1663,5.00072,0.00959545,4.99979,0.00948715
1664,5.00071,0.00959768,4.9998,0.00949195
1665,5.00074,0.00984476,4.99981,0.00980242
1666,5.00072,0.00970215,4.99979,0.0095069
1667,5.00071,0.0095963,4.9998,0.00948204
1668,5.00072,0.0095907,4.9998,0.00947052
1669,5.00073,0.00958212,4.99979,0.00947542
1670,5.00071,0.00958869,4.99979,0.0094698
1671,5.00071,0.00960686,4.9998,0.00971017
1672,5.00074,0.0099414,4.9998,0.00958896
1673,5.00073,0.00961733,4.9998,0.00949731
1674,5.00071,0.00959367,4.9998,0.00947974
1675,5.00072,0.009586,4.99978,0.00947295
1676,5.00073,0.00958483,4.99981,0.00947427
1677,5.00072,0.00958759,4.99978,0.00947659
1678,5.00072,0.00959748,4.99979,0.00970727
1679,5.00072,0.00984815,4.99981,0.00957565
1680,5.00072,0.00969571,4.99981,0.00950469
1681,5.00072,0.00960633,4.9998,0.00948201
1682,5.0007,0.00960051,4.99979,0.0094788
1683,5.00072,0.00960154,4.9998,0.00948105
1684,5.00072,0.00959945,4.9998,0.00947291
1685,5.00073,0.00960567,4.99981,0.00969807
1686,5.00074,0.00992042,4.99981,0.00959527
1687,5.00072,0.00961427,4.99978,0.00949562
1688,5.00073,0.00959968,4.99979,0.00948621
1689,5.00073,0.00959997,4.9998,0.00948819
1690,5.00072,0.00960054,4.99979,0.00948719
1691,5.00072,0.00960054,4.99978,0.00948365
1692,5.00072,0.00961794,4.9998,0.0098125
1693,5.00072,0.00993257,4.99981,0.00948711
1694,5.00072,0.00961079,4.99981,0.00949305
1695,5.00071,0.00958827,4.99979,0.00948295
1696,5.00071,0.00958446,4.99978,0.00948109
1697,5.00073,0.00958798,4.99979,0.00949024
1698,5.00071,0.00958572,4.99979,0.00948613
1699,5.00074,0.00961175,4.99982,0.00979294
1700,5.00073,0.00992159,4.9998,0.00949411
1701,5.00072,0.00960712,4.9998,0.00949442
1702,5.00072,0.0095873,4.99979,0.00948818
1703,5.00071,0.00959467,4.99978,0.00949561
