N6705B exported datalog

"Sample interval: 0.0149914"
"Trigger sample: 0"
"Date: Mon May 11 10:44:26 2026"

Sample,"Volt avg 1","Curr avg 1","Volt avg 2","Curr avg 2"
7463,5.00073,0.00948121,4.9998,0.0104202
7464,5.00071,0.00946133,4.99978,0.00993791
7465,5.00068,0.00946368,4.99978,0.00963834
7466,5.00072,0.00947067,4.99979,0.00966764
7467,5.0007,0.00946583,4.99975,0.00964599
7468,5.00069,0.00944772,4.99979,0.00963089
7469,5.0007,0.00945233,4.99979,0.00963188
7470,5.00071,0.00945109,4.99977,0.00962848
7471,5.00071,0.0094496,4.99975,0.00962369
7472,5.00068,0.00945208,4.99977,0.00962427
7473,5.00069,0.0094481,4.99975,0.00963739
7474,5.00067,0.00944512,4.99976,0.00963185
7475,5.00069,0.00944814,4.99978,0.00963119
7476,5.00071,0.00945048,4.99978,0.00963291
7477,5.00071,0.0094442,4.99977,0.0096358
7478,5.00069,0.00943949,4.9998,0.0096217
7479,5.00068,0.00944441,4.99981,0.00962971
7480,5.0007,0.00944949,4.99979,0.00962888
7481,5.00068,0.00946022,4.99977,0.00963926
7482,5.00071,0.0102885,4.99977,0.00966897
7483,5.00072,0.00965392,4.99976,0.00965924
7484,5.0007,0.0094504,4.9998,0.00994417
7485,5.00069,0.0094719,4.99981,0.0104321
7486,5.00073,0.00945172,4.9998,0.00961272
7487,5.00072,0.00945209,4.99977,0.00965581
7488,5.0007,0.0094718,4.99977,0.00966807
7489,5.00068,0.00942947,4.99977,0.00963013
7490,5.00069,0.00943354,4.99976,0.00962578
7491,5.00068,0.00943182,4.99979,0.00962868
7492,5.00068,0.00943818,4.99979,0.00962665
7493,5.00067,0.00944087,4.99975,0.00963474
7494,5.00069,0.00943661,4.99979,0.00963457
7495,5.00071,0.00943502,4.99978,0.00963206
7496,5.00068,0.00942812,4.9998,0.00963896
7497,5.00067,0.00943719,4.99977,0.0096365
7498,5.00071,0.00943766,4.99979,0.00963138
7499,5.00069,0.00943355,4.99978,0.00963198
7500,5.00068,0.00943381,4.99977,0.0096349
7501,5.0007,0.00943301,4.99977,0.0096209
7502,5.0007,0.0094428,4.99978,0.00962276
7503,5.00074,0.00981183,4.99978,0.00964248
7504,5.00073,0.0101463,4.99979,0.00967614
7505,5.00069,0.00945186,4.99979,0.0096428
7506,5.0007,0.00946783,4.99978,0.0104372
7507,5.00071,0.00947963,4.9998,0.00993345
7508,5.00071,0.00943959,4.99978,0.00962027
7509,5.0007,0.0094727,4.99978,0.00967404
7510,5.0007,0.00945884,4.99977,0.00966006
7511,5.00068,0.00943329,4.99974,0.00964589
7512,5.0007,0.00943582,4.99978,0.00964446
7513,5.00068,0.00943256,4.99977,0.00964354
7514,5.0007,0.00943168,4.99982,0.00964595
7515,5.0007,0.00943186,4.99978,0.00964393
7516,5.00073,0.00943692,4.99979,0.00964566
7517,5.00067,0.00943926,4.99978,0.00963829
7518,5.0007,0.00943545,4.99978,0.00964906
7519,5.00071,0.00943749,4.99976,0.0096451
7520,5.00069,0.00944099,4.9998,0.00964573
7521,5.00069,0.00943825,4.99977,0.00964128
7522,5.00069,0.00944082,4.99979,0.00964913
7523,5.0007,0.00944234,4.99977,0.00965041
7524,5.0007,0.00943209,4.99978,0.00964074
7525,5.00073,0.010221,4.99976,0.00966537
7526,5.00072,0.00976328,4.99977,0.00965547
7527,5.00069,0.00946418,4.9998,0.00971126
7528,5.0007,0.0094685,4.9998,0.0106533
7529,5.0007,0.00946025,4.9998,0.00962933
7530,5.00069,0.00944872,4.99978,0.0096422
7531,5.00071,0.00946163,4.99977,0.00965124
7532,5.0007,0.00947563,4.99978,0.00966419
7533,5.00069,0.00944009,4.99979,0.00963453
7534,5.00071,0.0094356,4.9998,0.00963001
7535,5.0007,0.0094275,4.99981,0.009627
7536,5.00069,0.00942401,4.99977,0.00962984
7537,5.00068,0.00943245,4.9998,0.00962752
7538,5.00069,0.00943262,4.99977,0.00963037
7539,5.00071,0.00943716,4.99975,0.00962471
7540,5.00068,0.00944392,4.99977,0.00962333
7541,5.0007,0.00943556,4.99977,0.00962134
7542,5.00068,0.00943258,4.99976,0.00962058
7543,5.00068,0.00943409,4.99977,0.0096276
7544,5.0007,0.00942724,4.9998,0.0096297
7545,5.0007,0.00942823,4.99976,0.0096314
7546,5.0007,0.00943794,4.99978,0.00962968
7547,5.00072,0.00980735,4.99979,0.00964931
7548,5.0007,0.0101433,4.99978,0.00967567
7549,5.0007,0.0094684,4.99979,0.00963916
7550,5.00068,0.00945732,4.99979,0.0104378
7551,5.00073,0.00947223,4.9998,0.00992608
7552,5.00069,0.00942936,4.99978,0.00963454
7553,5.00071,0.00947491,4.99977,0.00967564
7554,5.00071,0.00945746,4.99978,0.00964701
7555,5.00069,0.00944608,4.99976,0.00963974
7556,5.00069,0.00944271,4.99976,0.00964174
7557,5.00071,0.00943854,4.99976,0.00964875
7558,5.0007,0.00944347,4.99977,0.00964232
7559,5.00071,0.00944237,4.99975,0.00964483
7560,5.0007,0.00945753,4.99974,0.00965012
7561,5.00071,0.00945162,4.99974,0.0096466
7562,5.00069,0.00945016,4.99978,0.00964325
7563,5.00071,0.00944842,4.99976,0.009635
7564,5.00067,0.00944138,4.99977,0.00964039
7565,5.00069,0.00944593,4.99978,0.00964512
7566,5.00067,0.00944705,4.99977,0.00964189
7567,5.00068,0.00944315,4.99979,0.00964324
7568,5.00069,0.00944459,4.99978,0.0096402
7569,5.0007,0.0102321,4.99976,0.00966632
7570,5.00067,0.00972984,4.99977,0.00964413
7571,5.00069,0.00944173,4.99976,0.00962993
7572,5.00071,0.00945613,4.99981,0.0104316
7573,5.00073,0.00949292,4.99979,0.00992876
7574,5.0007,0.00942819,4.99977,0.00962492
7575,5.00072,0.00947755,4.99975,0.00966852
7576,5.00068,0.00946071,4.99978,0.00965811
7577,5.00073,0.00944698,4.99977,0.00963754
7578,5.00069,0.00944699,4.99976,0.00963401
7579,5.00069,0.00944983,4.99978,0.009633
7580,5.00068,0.00944804,4.99977,0.0096402
7581,5.00071,0.00945304,4.99976,0.00963173
7582,5.00071,0.00944521,4.99977,0.0096326
7583,5.0007,0.00944217,4.99979,0.00962464
7584,5.00072,0.00943985,4.99976,0.00962692
7585,5.00069,0.00944478,4.99977,0.00963399
7586,5.00069,0.00945301,4.99977,0.00962882
7587,5.00068,0.0094464,4.99975,0.00963537
7588,5.0007,0.00944073,4.99976,0.00963593
7589,5.00068,0.00944638,4.99977,0.00963158
7590,5.00073,0.00944444,4.99976,0.00963254
7591,5.00071,0.00981688,4.99978,0.0096554
7592,5.00071,0.0101779,4.99978,0.00967709
7593,5.00071,0.00943572,4.99978,0.00964619
7594,5.00069,0.00944933,4.99979,0.0103018
7595,5.0007,0.00947434,4.9998,0.010058
7596,5.0007,0.00942161,4.99976,0.00963214
7597,5.00069,0.00944743,4.99979,0.00965414
7598,5.00071,0.00948371,4.99979,0.00967918
7599,5.0007,0.00945018,4.99978,0.0096435
7600,5.0007,0.00945705,4.99977,0.0096484
7601,5.00069,0.00945118,4.99975,0.00964414
7602,5.00072,0.00945207,4.99979,0.00964139
7603,5.00067,0.00944413,4.99975,0.00964208
7604,5.00073,0.00945156,4.99975,0.00963694
7605,5.0007,0.00946046,4.99975,0.00966967
7606,5.00069,0.00945215,4.99978,0.00963982
7607,5.0007,0.00943637,4.99976,0.00964875
7608,5.00072,0.00944276,4.99975,0.00964732
7609,5.00071,0.00945499,4.99978,0.00964928
7610,5.00069,0.00944951,4.99976,0.00964996
7611,5.0007,0.00944151,4.99976,0.00964162
7612,5.0007,0.009447,4.99976,0.00964874
7613,5.00071,0.0100648,4.99981,0.00965559
7614,5.00073,0.00990775,4.99978,0.00967476
7615,5.00071,0.00945753,4.99978,0.0096294
7616,5.00071,0.00946259,4.99982,0.0104277
7617,5.00073,0.00946234,4.9998,0.0099272
7618,5.00068,0.00944946,4.99977,0.00964299
7619,5.00071,0.0094783,4.99977,0.0096752
7620,5.0007,0.00946184,4.99979,0.00965726
7621,5.00073,0.00943562,4.99978,0.00963296
7622,5.00067,0.00943437,4.99979,0.00963045
7623,5.00071,0.00943273,4.99974,0.00963097
7624,5.00069,0.00943411,4.99978,0.00962765
7625,5.00071,0.00943294,4.99976,0.00962985
7626,5.0007,0.00943371,4.99975,0.00963205
7627,5.00071,0.00942751,4.99976,0.00963676
7628,5.00068,0.00943106,4.99977,0.00963722
7629,5.00069,0.00943761,4.99978,0.0096392
7630,5.0007,0.00943637,4.99977,0.00963675
7631,5.00069,0.00943347,4.99976,0.00963044
7632,5.00068,0.00943534,4.99976,0.00962232
7633,5.00067,0.00943615,4.99976,0.0096295
7634,5.00068,0.00943671,4.99978,0.00963994
7635,5.00073,0.0102359,4.99976,0.00965826
7636,5.00071,0.00971717,4.9998,0.00967025
7637,5.00069,0.00944154,4.99976,0.00964328
7638,5.00069,0.00946582,4.99979,0.0104215
7639,5.0007,0.00945218,4.99975,0.00995471
7640,5.0007,0.0094507,4.99977,0.00964774
7641,5.0007,0.0094674,4.9998,0.00965912
7642,5.00068,0.00945229,4.99975,0.00965388
7643,5.00067,0.00944523,4.99976,0.00962829
7644,5.00068,0.00944389,4.99977,0.00963544
7645,5.00067,0.00944837,4.99978,0.00963511
7646,5.00069,0.00945202,4.99977,0.00963067
7647,5.00068,0.00944769,4.99976,0.00963446
7648,5.0007,0.00944799,4.99976,0.00963667
7649,5.00071,0.00944279,4.99975,0.00962633
7650,5.00071,0.00944573,4.99976,0.00963062
7651,5.00067,0.00944488,4.99978,0.00963219
7652,5.00073,0.009442,4.99976,0.00962686
7653,5.00069,0.00944601,4.99979,0.00963072
7654,5.0007,0.00945631,4.99976,0.00963439
7655,5.00072,0.0094426,4.99977,0.0096292
7656,5.00067,0.00944329,4.99977,0.00963195
7657,5.00072,0.0102154,4.99975,0.00966844
7658,5.0007,0.00976545,4.99977,0.00965778
7659,5.00068,0.00946338,4.99974,0.00965573
7660,5.0007,0.00946342,4.99981,0.0104559
7661,5.00069,0.00945748,4.99976,0.00990613
7662,5.0007,0.009448,4.99978,0.00965341
7663,5.00069,0.00946752,4.99975,0.00966359
7664,5.00072,0.00946156,4.99978,0.00966662
7665,5.00068,0.00943509,4.99976,0.00962589
7666,5.00068,0.00943854,4.99977,0.00963531
7667,5.0007,0.00943283,4.99978,0.00963776
7668,5.00071,0.00943371,4.99975,0.00962831
7669,5.0007,0.00942666,4.9998,0.00963183
7670,5.00068,0.00942749,4.99974,0.00963568
7671,5.00071,0.00943024,4.99976,0.00963155
7672,5.00068,0.00942628,4.99976,0.00963052
7673,5.00065,0.00943201,4.99979,0.0096332
7674,5.00069,0.0094317,4.99978,0.00963069
7675,5.00069,0.00942991,4.99977,0.00962479
7676,5.00071,0.00942961,4.99978,0.00963166
7677,5.00069,0.0094416,4.99978,0.00962597
7678,5.00067,0.00942611,4.99977,0.00963222
7679,5.00073,0.0102231,4.99975,0.00964427
7680,5.00071,0.00974765,4.99978,0.00968627
7681,5.00067,0.00944871,4.99978,0.00962438
7682,5.00069,0.00944729,4.9998,0.0104336
7683,5.00068,0.00947926,4.99978,0.00992276
7684,5.0007,0.00943711,4.99977,0.0096324
7685,5.00068,0.0094872,4.99977,0.00966859
7686,5.00073,0.00946061,4.99979,0.00965261
7687,5.00069,0.00944401,4.99978,0.00963368
7688,5.00069,0.00945308,4.99978,0.00962711
7689,5.00069,0.00945418,4.99978,0.00962633
7690,5.00071,0.00945278,4.99976,0.00963436
7691,5.0007,0.00946555,4.99979,0.00965052
7692,5.00069,0.00944643,4.99976,0.00962692
7693,5.00068,0.00945185,4.99976,0.00962824
7694,5.00069,0.00944547,4.99977,0.00963683
7695,5.0007,0.00943917,4.99978,0.00963011
7696,5.0007,0.00944977,4.99976,0.00962823
7697,5.00069,0.00945651,4.99976,0.00962827
7698,5.00069,0.00945104,4.99976,0.0096255
7699,5.00071,0.00944078,4.99976,0.0096353
7700,5.00067,0.00945532,4.99977,0.00963968
7701,5.00069,0.00954389,4.99976,0.00964845
7702,5.00075,0.0104274,4.99977,0.00965469
7703,5.0007,0.00945932,4.99979,0.00966148
7704,5.0007,0.00945593,4.99979,0.0101628
7705,5.0007,0.0094771,4.99981,0.0101815
7706,5.00069,0.00944181,4.99976,0.00965596
7707,5.0007,0.00945392,4.99978,0.00966433
7708,5.0007,0.00947264,4.99978,0.00967355
7709,5.00069,0.00944037,4.99977,0.00964112
7710,5.00068,0.00944324,4.99979,0.00964408
7711,5.00071,0.00944297,4.99979,0.0096421
7712,5.00069,0.0094618,4.99978,0.0096418
7713,5.00069,0.00945877,4.99977,0.0096598
7714,5.00069,0.00942227,4.99978,0.00963079
7715,5.0007,0.00943263,4.99979,0.00963021
7716,5.0007,0.00943378,4.99979,0.00962555
7717,5.00068,0.00942618,4.99976,0.00962364
7718,5.00066,0.00942464,4.99977,0.0096339
7719,5.00069,0.00943112,4.99975,0.00963771
7720,5.00071,0.00943613,4.99979,0.00962772
7721,5.00071,0.00942684,4.99979,0.00963742
7722,5.00074,0.00943482,4.99979,0.00962736
7723,5.00069,0.00943225,4.99979,0.00963384
7724,5.0007,0.00943667,4.99974,0.00962998
7725,5.00066,0.00944418,4.99977,0.00964493
7726,5.0007,0.0104083,4.99975,0.0096776
7727,5.00072,0.0095679,4.99976,0.0096578
7728,5.00069,0.0094413,4.99978,0.00963594
7729,5.00072,0.00973574,4.99981,0.0107062
7730,5.00071,0.0094623,4.99978,0.00991535
7731,5.00069,0.00943338,4.99977,0.00963972
7732,5.00072,0.00948271,4.99977,0.00967557
7733,5.0007,0.00945873,4.99978,0.00964939
7734,5.00067,0.00944947,4.99976,0.0096378
7735,5.0007,0.00944306,4.99978,0.00963321
7736,5.00071,0.00944022,4.99977,0.00963307
7737,5.00071,0.00944807,4.99974,0.00962561
7738,5.00069,0.00944304,4.99976,0.00963482
7739,5.0007,0.00943873,4.99976,0.00963311
7740,5.00069,0.00944714,4.99977,0.00963271
7741,5.00067,0.00943437,4.99975,0.0096365
7742,5.00069,0.00943734,4.99978,0.00963239
7743,5.00071,0.00944205,4.99977,0.00963752
7744,5.00066,0.00943902,4.99976,0.0096323
7745,5.00068,0.00943852,4.99981,0.00963069
7746,5.00067,0.00944351,4.99978,0.00962614
7747,5.00068,0.00944942,4.99976,0.00963604
7748,5.00069,0.00944634,4.99975,0.00962821
7749,5.0007,0.00984599,4.9998,0.00964638
7750,5.00071,0.0101275,4.99978,0.00967867
7751,5.00069,0.00944224,4.99979,0.00964086
7752,5.00069,0.00945511,4.99979,0.00996357
7753,5.00069,0.00946045,4.9998,0.0104218
7754,5.00071,0.00945767,4.99979,0.00964471
7755,5.00071,0.00945865,4.99978,0.00965454
7756,5.00069,0.00947533,4.99979,0.00967609
7757,5.00067,0.00943123,4.99976,0.00962372
7758,5.0007,0.00943177,4.99976,0.00963096
7759,5.00068,0.00943263,4.99976,0.00963238
7760,5.00071,0.0094413,4.99978,0.00963583
7761,5.00072,0.00943032,4.99976,0.00962478
7762,5.00068,0.00943058,4.99976,0.00962864
7763,5.00067,0.00943785,4.99978,0.00962449
7764,5.00071,0.00942798,4.99977,0.00962507
7765,5.00069,0.00942819,4.99974,0.00962632
7766,5.00072,0.00944339,4.9998,0.00962996
7767,5.00067,0.0094335,4.99979,0.00963889
7768,5.0007,0.00942814,4.99977,0.00963513
7769,5.00069,0.00942624,4.99978,0.00963125
7770,5.00068,0.00942724,4.99977,0.00962729
7771,5.0007,0.00952259,4.99975,0.00964817
7772,5.00074,0.0104527,4.99978,0.00966019
7773,5.0007,0.00943377,4.99977,0.00965013
7774,5.00071,0.00943638,4.99974,0.00965086
7775,5.0007,0.00945592,4.99983,0.0104397
7776,5.00072,0.00947495,4.99978,0.00993339
7777,5.00068,0.00944085,4.99977,0.00965866
7778,5.00072,0.00947746,4.99978,0.00966327
7779,5.00067,0.00945915,4.99976,0.00965458
7780,5.00072,0.00944874,4.99975,0.00964317
7781,5.00071,0.00944487,4.99976,0.00962929
7782,5.00067,0.00945284,4.99977,0.00963777
7783,5.00069,0.00944581,4.99977,0.00964098
7784,5.00067,0.00945216,4.99975,0.00963349
7785,5.00071,0.0094511,4.99977,0.009631
7786,5.00064,0.00945596,4.99981,0.00963494
7787,5.00066,0.00944867,4.99981,0.00964416
7788,5.00069,0.00945011,4.99979,0.00963882
7789,5.00071,0.00944356,4.99977,0.0096348
7790,5.0007,0.00944567,4.99977,0.00962988
7791,5.00071,0.00944538,4.99978,0.00963141
7792,5.00071,0.00944995,4.99978,0.0096238
7793,5.00071,0.00945199,4.99975,0.00962697
7794,5.00071,0.00944946,4.99976,0.00963905
7795,5.00072,0.00944082,4.99979,0.0096303
7796,5.00072,0.010239,4.99977,0.00966862
7797,5.00071,0.00974817,4.99979,0.00965892
7798,5.00072,0.00943109,4.99976,0.00964721
7799,5.00069,0.00944799,4.99978,0.00986778
7800,5.00073,0.00948115,4.99982,0.0105032
7801,5.00071,0.00944555,4.99981,0.00962407
7802,5.00069,0.00944811,4.99978,0.00964814
7803,5.00071,0.00948035,4.99975,0.00968384
7804,5.00073,0.00943687,4.99976,0.00964328
7805,5.00068,0.00943356,4.99976,0.0096528
7806,5.00069,0.00944561,4.99979,0.00965487
7807,5.00071,0.00942954,4.99977,0.00965378
7808,5.00072,0.0094335,4.9998,0.00964576
7809,5.00072,0.00942636,4.99978,0.00965285
7810,5.00067,0.0094269,4.99978,0.00964429
7811,5.00069,0.00943459,4.99976,0.00964377
7812,5.00069,0.00943184,4.99977,0.00964873
7813,5.00069,0.00943316,4.99976,0.00964554
7814,5.00067,0.00943655,4.99976,0.00964438
7815,5.00071,0.00942772,4.9998,0.00964813
7816,5.00067,0.00943247,4.99977,0.00964558
7817,5.00069,0.00942334,4.99977,0.00964729
7818,5.00068,0.00942767,4.99977,0.00965001
7819,5.00071,0.00993818,4.9998,0.00965931
7820,5.00071,0.0100155,4.99976,0.00968218
7821,5.0007,0.00942518,4.99974,0.00965271
7822,5.00064,0.00944549,4.99979,0.00978846
7823,5.00075,0.00947942,4.99981,0.0105765
7824,5.0007,0.00945004,4.99977,0.00963584
7825,5.00069,0.00945712,4.9998,0.00965516
7826,5.00073,0.00948216,4.99978,0.00968472
7827,5.0007,0.00944979,4.99979,0.00965803
7828,5.00069,0.00942081,4.99977,0.00962976
7829,5.00068,0.00943213,4.99979,0.0096336
7830,5.0007,0.00942913,4.99976,0.00963885
7831,5.00071,0.0094314,4.99977,0.00964291
7832,5.00066,0.00942801,4.99977,0.00963939
7833,5.0007,0.00943725,4.99978,0.00963143
7834,5.00071,0.00943484,4.99977,0.00963324
7835,5.00069,0.00943012,4.99975,0.00962586
7836,5.00071,0.00942126,4.99976,0.00962891
7837,5.00068,0.0094301,4.99977,0.0096334
7838,5.00069,0.00943141,4.99976,0.00963122
7839,5.00066,0.00942997,4.99977,0.00963976
7840,5.00069,0.00943984,4.99977,0.00963286
7841,5.00071,0.00943966,4.99974,0.00963917
7842,5.0007,0.00942983,4.99976,0.00963261
7843,5.0007,0.00991178,4.99975,0.00965766
7844,5.00072,0.0100459,4.99979,0.00967642
7845,5.00069,0.00946966,4.9998,0.00963525
7846,5.00068,0.00946004,4.99975,0.00964646
7847,5.00068,0.00944933,4.99977,0.00965005
7848,5.0007,0.00948038,4.9998,0.0104421
7849,5.0007,0.00947217,4.99978,0.00992181
7850,5.00068,0.00944436,4.99973,0.00963929
7851,5.0007,0.00944122,4.99977,0.00963196
7852,5.00071,0.00947302,4.99978,0.00967591
7853,5.00069,0.00945172,4.9998,0.00965732
7854,5.00072,0.00944141,4.99973,0.00965976
7855,5.0007,0.00943845,4.99974,0.00965042
7856,5.00068,0.00943398,4.99977,0.00964602
7857,5.00071,0.0094362,4.99977,0.00964442
7858,5.00068,0.00943343,4.99977,0.00964145
7859,5.00072,0.00942651,4.99976,0.0096437
7860,5.00071,0.00943916,4.99977,0.00965613
7861,5.00071,0.00943962,4.99976,0.00965301
7862,5.00066,0.00943312,4.99975,0.0096504
7863,5.00067,0.00943173,4.99978,0.00964964
7864,5.00068,0.00943193,4.99978,0.00964618
7865,5.00067,0.00944029,4.99977,0.009641
7866,5.00072,0.00943303,4.99976,0.0096464
7867,5.00069,0.00944737,4.99977,0.00964783
7868,5.0007,0.00943434,4.99976,0.00965055
7869,5.00072,0.00997696,4.99976,0.00965457
7870,5.0007,0.00998759,4.99978,0.0096801
7871,5.00071,0.0094256,4.99979,0.00963088
7872,5.00073,0.00944601,4.99981,0.010429
7873,5.0007,0.00947934,4.99979,0.00993024
7874,5.00071,0.00943058,4.99978,0.00963816
7875,5.00068,0.00943062,4.99979,0.00962974
7876,5.00068,0.00943214,4.99977,0.00963904
7877,5.00069,0.00943364,4.99976,0.00964098
7878,5.0007,0.00945485,4.9998,0.00965639
7879,5.00072,0.00946648,4.99977,0.0096697
7880,5.00068,0.00945503,4.99978,0.00964511
7881,5.0007,0.00944678,4.99977,0.0096451
7882,5.00073,0.00945131,4.99974,0.00964424
7883,5.00069,0.00945003,4.99976,0.00964402
7884,5.0007,0.00944296,4.99977,0.00964791
7885,5.00069,0.00944758,4.99976,0.00964629
7886,5.0007,0.00944653,4.99975,0.00964676
7887,5.00069,0.00944738,4.99978,0.00964704
7888,5.0007,0.00944684,4.99977,0.00964503
7889,5.00068,0.00944629,4.99973,0.00964765
7890,5.00071,0.00944278,4.99978,0.00964635
7891,5.00072,0.00944549,4.99977,0.00965045
7892,5.00068,0.00944358,4.99978,0.00963802
7893,5.00066,0.00944806,4.99977,0.009648
7894,5.00069,0.00944206,4.99976,0.0096489
7895,5.00073,0.00945165,4.99977,0.0096435
7896,5.00072,0.00944651,4.99976,0.00965412
7897,5.00073,0.0102469,4.99978,0.00967723
7898,5.00071,0.00971769,4.99977,0.00965088
7899,5.0007,0.00943361,4.99976,0.00963612
7900,5.00071,0.00944064,4.99976,0.00963999
7901,5.0007,0.0094541,4.99975,0.00985763
7902,5.00069,0.00946444,4.99982,0.0104936
7903,5.00071,0.00943569,4.99975,0.00963718
7904,5.00068,0.00945624,4.99975,0.00965528
7905,5.0007,0.0094756,4.99978,0.00967582
7906,5.00071,0.00944742,4.99974,0.0096517
7907,5.00071,0.0094544,4.99977,0.00965795
7908,5.00071,0.00944364,4.99978,0.0096419
7909,5.0007,0.00944673,4.99977,0.00964212
7910,5.00073,0.00944891,4.99975,0.00963783
7911,5.00066,0.00945516,4.99977,0.00964327
7912,5.00068,0.00944869,4.99976,0.00964173
7913,5.00068,0.00945677,4.99977,0.00963743
7914,5.00068,0.00944984,4.99979,0.00964657
7915,5.00066,0.0094463,4.99981,0.00964705
7916,5.00067,0.00946888,4.99976,0.00966601
7917,5.00069,0.00944499,4.99975,0.00964906
7918,5.00068,0.00944522,4.99974,0.0096394
7919,5.00069,0.00944549,4.99977,0.00964429
7920,5.00069,0.00945983,4.99975,0.009652
7921,5.00071,0.0102023,4.9998,0.00966912
7922,5.00069,0.00976663,4.99978,0.00965129
7923,5.00069,0.00945407,4.99978,0.009631
7924,5.00074,0.00944994,4.99976,0.0096305
7925,5.00072,0.00947207,4.99981,0.010402
7926,5.0007,0.00945786,4.99981,0.00996546
7927,5.00069,0.0094393,4.99977,0.00963816
7928,5.00069,0.00945624,4.99976,0.00964972
7929,5.00071,0.00947471,4.99979,0.00966044
7930,5.00069,0.00944998,4.99977,0.00963307
7931,5.00066,0.00944316,4.9998,0.00963476
7932,5.0007,0.00944755,4.99976,0.00962917
7933,5.00068,0.00944838,4.99978,0.00962669
7934,5.0007,0.00945158,4.99975,0.00963769
7935,5.00069,0.00944716,4.99977,0.00963212
7936,5.00068,0.0094513,4.99977,0.00963729
7937,5.0007,0.00944957,4.99977,0.00963141
7938,5.00067,0.00944965,4.99974,0.00963544
7939,5.0007,0.0094433,4.99976,0.00963396
7940,5.00069,0.00945009,4.99976,0.00963512
7941,5.00072,0.00944576,4.99978,0.00963056
7942,5.00071,0.00944393,4.99977,0.00962967
7943,5.00067,0.00944161,4.99978,0.00962917
7944,5.00068,0.00944432,4.99977,0.00963462
7945,5.00069,0.00944391,4.99976,0.00963488
7946,5.00068,0.00944997,4.99977,0.00963552
7947,5.00069,0.0101343,4.99976,0.00964926
7948,5.00068,0.00982743,4.99978,0.00967332
7949,5.0007,0.00944252,4.99977,0.00962632
7950,5.00065,0.00945785,4.9998,0.0103574
7951,5.00068,0.00947656,4.99979,0.0100004
7952,5.00069,0.00943096,4.99977,0.0096337
7953,5.00067,0.00943671,4.99976,0.00963479
7954,5.00071,0.00944527,4.99978,0.00965013
7955,5.0007,0.00948481,4.99979,0.00967911
7956,5.00069,0.00945875,4.99979,0.00965828
7957,5.00067,0.00943614,4.99977,0.00964231
7958,5.0007,0.00943002,4.99978,0.00964759
7959,5.00072,0.00943619,4.99978,0.00963962
7960,5.00067,0.009433,4.99977,0.00964654
7961,5.0007,0.0094286,4.99975,0.00963887
7962,5.00072,0.00943785,4.99978,0.00964481
7963,5.00067,0.0094394,4.99974,0.00963459
7964,5.00069,0.00943603,4.99977,0.00963571
7965,5.00067,0.00943083,4.99977,0.00964075
7966,5.00071,0.00942936,4.99977,0.00964133
7967,5.00067,0.00943484,4.99975,0.00965012
7968,5.00068,0.00943429,4.99975,0.00964255
7969,5.00071,0.00943022,4.99978,0.00963612
7970,5.00069,0.00943417,4.99979,0.00963506
7971,5.0007,0.00943448,4.99977,0.00963918
7972,5.00073,0.0100588,4.99977,0.00965078
7973,5.00072,0.00990901,4.99977,0.00966877
7974,5.00068,0.00942708,4.99977,0.00962785
7975,5.00068,0.00945709,4.9998,0.0104324
7976,5.00069,0.00947786,4.9998,0.00993943
7977,5.0007,0.00944263,4.99978,0.00962869
7978,5.00069,0.00946734,4.99976,0.00966927
7979,5.00068,0.00945347,4.99979,0.00966123
7980,5.00072,0.00943292,4.99978,0.00964833
7981,5.0007,0.00942887,4.99975,0.00963736
7982,5.00069,0.00942994,4.99978,0.00964297
7983,5.00067,0.00942854,4.99981,0.00964937
7984,5.00072,0.00943398,4.99977,0.00963657
7985,5.00068,0.00942712,4.99978,0.00964
7986,5.00066,0.00942985,4.99978,0.00964484
7987,5.00067,0.00943354,4.99974,0.0096516
7988,5.00068,0.00943302,4.99976,0.0096489
7989,5.0007,0.00942656,4.99978,0.00964502
7990,5.0007,0.00942955,4.99977,0.00964211
7991,5.00069,0.00942584,4.99978,0.00963892
7992,5.0007,0.00943569,4.99976,0.00964542
7993,5.00071,0.00944343,4.99976,0.00964449
7994,5.0007,0.00943711,4.99978,0.00963879
7995,5.0007,0.00993544,4.99976,0.00964881
7996,5.00073,0.0100344,4.9998,0.0096746
7997,5.0007,0.00945332,4.99977,0.00962659
7998,5.0007,0.00945131,4.99977,0.00963076
7999,5.00068,0.00946433,4.99978,0.00960948
8000,5.00072,0.0094643,4.9998,0.010666
8001,5.00067,0.00943847,4.99979,0.00973329
8002,5.00069,0.00946028,4.99975,0.00965104
8003,5.00072,0.0094719,4.99976,0.00967277
8004,5.00072,0.00943435,4.99977,0.00962274
8005,5.00069,0.00944763,4.99983,0.00962332
8006,5.00069,0.00944773,4.99976,0.00962862
8007,5.00069,0.00945444,4.99979,0.00963288
8008,5.00068,0.00944432,4.99978,0.0096288
8009,5.00071,0.009454,4.99975,0.00962427
8010,5.00067,0.0094457,4.99978,0.00962658
8011,5.00071,0.00944734,4.99977,0.00962844
8012,5.00072,0.00944756,4.99976,0.00963555
8013,5.0007,0.0094486,4.9998,0.00962341
8014,5.0007,0.0094468,4.99974,0.00963404
8015,5.00068,0.00944016,4.99975,0.00962929
8016,5.00069,0.00944251,4.99976,0.00963349
8017,5.00071,0.00944392,4.99978,0.00963181
8018,5.00066,0.00943942,4.99979,0.00963288
