N6705B exported datalog

"Sample interval: 0.0149914"
"Trigger sample: 0"
"Date: Mon May 11 11:01:35 2026"

Sample,"Volt avg 1","Curr avg 1","Volt avg 2","Curr avg 2"
11657,5.00068,0.00942081,4.99974,0.00962445
11658,5.00069,0.00942036,4.99977,0.00961737
11659,5.00067,0.00942282,4.99975,0.009618
11660,5.0007,0.010226,4.99978,0.00966347
11661,5.00069,0.00974213,4.99977,0.00965901
11662,5.00069,0.00943712,4.99979,0.00963288
11663,5.00071,0.00945241,4.99981,0.010665
11664,5.00071,0.00944426,4.99977,0.00965834
11665,5.00069,0.00944373,4.99978,0.00964139
11666,5.00069,0.00946067,4.99977,0.00966937
11667,5.00069,0.00943926,4.99976,0.00964282
11668,5.00068,0.00943563,4.99976,0.00964616
11669,5.00069,0.00943741,4.99978,0.00964007
11670,5.00069,0.00943978,4.99978,0.00964259
11671,5.00067,0.00943304,4.99976,0.00963826
11672,5.00068,0.00943125,4.99976,0.00963941
11673,5.00069,0.00943736,4.99977,0.00963997
11674,5.0007,0.00944086,4.9998,0.00964525
11675,5.0007,0.00943127,4.99979,0.00963824
11676,5.00067,0.00943338,4.99976,0.00964233
11677,5.00066,0.00942621,4.99978,0.00963796
11678,5.00071,0.00943555,4.99979,0.00964329
11679,5.00068,0.00944378,4.99977,0.00963553
11680,5.00067,0.00943808,4.99979,0.00964681
11681,5.0007,0.00958452,4.99977,0.00964821
11682,5.00072,0.0103847,4.99977,0.00965699
11683,5.00067,0.00941979,4.99981,0.00963669
11684,5.00067,0.00944239,4.99979,0.0102377
11685,5.0007,0.00946639,4.99984,0.0100985
11686,5.00067,0.00943531,4.99977,0.00963275
11687,5.00069,0.00946331,4.99978,0.00968217
11688,5.0007,0.00944547,4.9998,0.0096467
11689,5.00067,0.00942158,4.99976,0.00964579
11690,5.00069,0.00942581,4.99979,0.0096486
11691,5.00068,0.00942076,4.99975,0.00965126
11692,5.00069,0.00941431,4.99976,0.00963663
11693,5.00066,0.00942272,4.99975,0.00964962
11694,5.00066,0.00941823,4.99977,0.00964117
11695,5.00069,0.00941441,4.99976,0.00964527
11696,5.0007,0.00941075,4.99977,0.00964096
11697,5.00068,0.00941683,4.99978,0.00964447
11698,5.00067,0.00942728,4.9998,0.00964683
11699,5.0007,0.00944182,4.99977,0.0096582
11700,5.00069,0.00942049,4.99976,0.00963939
11701,5.00069,0.00942083,4.99977,0.00963476
11702,5.00071,0.0094194,4.99977,0.00963003
11703,5.00074,0.0100455,4.99977,0.00965013
11704,5.0007,0.00991923,4.9998,0.00966373
11705,5.00069,0.00943446,4.99977,0.00963941
11706,5.0007,0.00943596,4.99979,0.0104463
11707,5.00069,0.0094652,4.99982,0.00991961
11708,5.00069,0.00942843,4.99976,0.00963791
11709,5.00068,0.00945736,4.99978,0.00965857
11710,5.0007,0.00945122,4.99977,0.00965454
11711,5.00068,0.00942796,4.99977,0.00962368
11712,5.0007,0.00943103,4.99975,0.00962767
11713,5.00068,0.0094348,4.99979,0.00962779
11714,5.00068,0.00942166,4.99977,0.0096149
11715,5.00068,0.00943083,4.99978,0.00961755
11716,5.00067,0.00942814,4.99977,0.00962407
11717,5.00071,0.00943398,4.99977,0.00962977
11718,5.00069,0.00943685,4.99978,0.00962265
11719,5.00069,0.00944567,4.99975,0.00962566
11720,5.00068,0.00944009,4.99979,0.00963116
11721,5.00067,0.00943173,4.99977,0.00962683
11722,5.00071,0.00943395,4.99978,0.0096214
11723,5.00067,0.00942901,4.99977,0.00961624
11724,5.00069,0.00943056,4.99978,0.00962013
11725,5.00071,0.0102339,4.99978,0.00966123
11726,5.00069,0.00973676,4.9998,0.00966787
11727,5.00068,0.00943241,4.99977,0.00965184
11728,5.00071,0.00944409,4.99982,0.0105335
11729,5.00068,0.00943818,4.99979,0.00978615
11730,5.00069,0.00944316,4.99977,0.00965098
11731,5.00069,0.00946454,4.99979,0.00967303
11732,5.00069,0.00940973,4.99976,0.00963749
11733,5.00069,0.00942814,4.99978,0.00963677
11734,5.00069,0.00942537,4.99978,0.00963221
11735,5.00069,0.00942291,4.99978,0.00963451
11736,5.00068,0.00941261,4.99979,0.00963614
11737,5.00068,0.00941045,4.99979,0.00963155
11738,5.00069,0.00942046,4.99979,0.00964424
11739,5.00068,0.00942538,4.99975,0.00963718
11740,5.00068,0.00942198,4.9998,0.00965149
11741,5.00069,0.00941639,4.99975,0.00963796
11742,5.00068,0.009424,4.99979,0.00963714
11743,5.00069,0.00941963,4.99976,0.00963734
11744,5.00069,0.00942955,4.99978,0.00963904
11745,5.0007,0.00942122,4.9998,0.00962829
11746,5.0007,0.00976669,4.99978,0.00964549
11747,5.00072,0.0101584,4.99976,0.00967516
11748,5.00072,0.00946328,4.99979,0.00963248
11749,5.00069,0.00945637,4.99981,0.0104189
11750,5.00073,0.00945911,4.99981,0.00992549
11751,5.0007,0.00943416,4.99976,0.00965135
11752,5.0007,0.00946248,4.99978,0.00965144
11753,5.00068,0.00944737,4.99979,0.00964908
11754,5.0007,0.00944489,4.99978,0.0096342
11755,5.00069,0.00943661,4.99978,0.00962072
11756,5.00068,0.00944173,4.99978,0.00961833
11757,5.00066,0.00943802,4.99977,0.00965341
11758,5.00069,0.0094419,4.99978,0.00963884
11759,5.0007,0.00944078,4.99979,0.00964017
11760,5.00069,0.00943681,4.99977,0.00964658
11761,5.00067,0.00943378,4.99977,0.00963404
11762,5.00067,0.00944686,4.99976,0.00964381
11763,5.0007,0.00943348,4.99976,0.00963286
11764,5.00068,0.00942935,4.99978,0.0096299
11765,5.0007,0.0094352,4.9998,0.00963611
11766,5.00068,0.0094412,4.99979,0.00964845
11767,5.00066,0.00943219,4.99978,0.00964867
11768,5.00069,0.0094296,4.99978,0.00963359
11769,5.00067,0.00942644,4.99974,0.00963572
11770,5.0007,0.0102158,4.99977,0.00965695
11771,5.00066,0.00972575,4.99979,0.00965062
11772,5.00067,0.00942153,4.99978,0.00963793
11773,5.0007,0.00945424,4.99982,0.0105582
11774,5.0007,0.00945155,4.9998,0.00977181
11775,5.00068,0.00944091,4.9998,0.00963769
11776,5.0007,0.0094608,4.99978,0.00963868
11777,5.00068,0.00942129,4.99976,0.00963317
11778,5.00067,0.00941081,4.99977,0.0096422
11779,5.0007,0.00941104,4.9998,0.00963624
11780,5.00071,0.00941862,4.9998,0.00964818
11781,5.0007,0.00942422,4.9998,0.00964264
11782,5.0007,0.00942042,4.99978,0.00962929
11783,5.00069,0.00942608,4.99975,0.00964299
11784,5.00069,0.00941339,4.99977,0.00963694
11785,5.00066,0.00941838,4.99979,0.00964171
11786,5.00068,0.00942415,4.9998,0.00964259
11787,5.00069,0.00941778,4.99977,0.00964439
11788,5.00067,0.00941662,4.99978,0.00964201
11789,5.00069,0.00941668,4.99977,0.00963959
11790,5.00072,0.00941977,4.99975,0.00964025
11791,5.00066,0.00941407,4.9998,0.00963841
11792,5.00072,0.0102487,4.99978,0.0096632
11793,5.0007,0.00970328,4.99978,0.00964694
11794,5.00068,0.00942474,4.99978,0.00962654
11795,5.0007,0.00946757,4.99982,0.0104351
11796,5.00069,0.00943854,4.9998,0.00990951
11797,5.00071,0.00943814,4.99977,0.00963373
11798,5.00069,0.00945678,4.99977,0.00966702
11799,5.0007,0.00942046,4.99976,0.00961942
11800,5.00068,0.00942972,4.99975,0.0096326
11801,5.00069,0.00942864,4.99979,0.0096328
11802,5.00068,0.00942284,4.99979,0.00963041
11803,5.00071,0.00942235,4.9998,0.00962699
11804,5.00065,0.00941842,4.99978,0.00962082
11805,5.00069,0.00941166,4.99978,0.00962541
11806,5.00069,0.00943176,4.99977,0.00962891
11807,5.0007,0.00941878,4.99979,0.00962421
11808,5.00071,0.00942378,4.99976,0.00962397
11809,5.00067,0.00941572,4.99979,0.00962306
11810,5.00068,0.00942074,4.99977,0.00962589
11811,5.00071,0.00942539,4.99975,0.00961902
11812,5.00068,0.00941957,4.99979,0.00962882
11813,5.00074,0.0099284,4.99978,0.009649
11814,5.00071,0.01003,4.99978,0.00966771
11815,5.00068,0.00943929,4.99977,0.00962152
11816,5.00069,0.00946006,4.9998,0.0104024
11817,5.00071,0.00943563,4.9998,0.00994284
11818,5.00069,0.00944042,4.99978,0.00963706
11819,5.0007,0.00946206,4.99977,0.00966808
11820,5.00068,0.00942884,4.99976,0.00964232
11821,5.00065,0.00941704,4.99977,0.00961193
11822,5.0007,0.00942209,4.99978,0.00962642
11823,5.00069,0.00941623,4.99978,0.00962277
11824,5.00071,0.00942032,4.99976,0.00962878
11825,5.00067,0.00941395,4.99977,0.00962539
11826,5.0007,0.00942145,4.99976,0.00962921
11827,5.00068,0.0094145,4.99977,0.00962061
11828,5.00067,0.00941793,4.99978,0.00961618
11829,5.00068,0.00942689,4.99982,0.00962429
11830,5.00068,0.00942052,4.99979,0.00961348
11831,5.00069,0.0094178,4.99978,0.00963368
11832,5.00068,0.00942319,4.99976,0.00961851
11833,5.00068,0.00942168,4.99977,0.00962864
11834,5.00066,0.00943469,4.99978,0.00964434
11835,5.0007,0.0102153,4.99979,0.00965451
11836,5.00072,0.00974142,4.99977,0.00965203
11837,5.00067,0.00942862,4.99977,0.00963548
11838,5.0007,0.00945982,4.99982,0.0105659
11839,5.00068,0.00944076,4.99977,0.00979291
11840,5.0007,0.00944217,4.99979,0.00965505
11841,5.00069,0.00946007,4.99974,0.00966577
11842,5.00068,0.00941861,4.99979,0.00963318
11843,5.00068,0.00941046,4.99977,0.00962782
11844,5.00068,0.00941866,4.99978,0.00961733
11845,5.00069,0.00941835,4.99983,0.00961639
11846,5.00071,0.00942192,4.99979,0.00964055
11847,5.0007,0.00941973,4.99977,0.00962388
11848,5.00069,0.00941591,4.99978,0.00962074
11849,5.00069,0.00941706,4.99979,0.00962825
11850,5.0007,0.00941481,4.9998,0.00962793
11851,5.00066,0.0094217,4.99979,0.00962138
11852,5.00067,0.00941905,4.99979,0.00962269
11853,5.00066,0.00941825,4.99976,0.00962151
11854,5.00069,0.00942332,4.99976,0.00962666
11855,5.0007,0.00941618,4.99979,0.00963169
11856,5.00067,0.00941968,4.99975,0.0096188
11857,5.00067,0.00942381,4.99975,0.00962699
11858,5.00072,0.0102215,4.99976,0.00966209
11859,5.00072,0.00972625,4.9998,0.00966253
11860,5.00067,0.00941528,4.99977,0.00963482
11861,5.0007,0.0094608,4.99979,0.0103947
11862,5.00067,0.00943492,4.9998,0.00995659
11863,5.00068,0.00943054,4.99979,0.00965844
11864,5.0007,0.00946063,4.99978,0.00967394
11865,5.00068,0.00943688,4.99976,0.00963176
11866,5.0007,0.00943223,4.99977,0.00963585
11867,5.00071,0.00969153,4.99977,0.00989537
11868,5.0007,0.00943101,4.9998,0.00962132
11869,5.00071,0.00942188,4.99975,0.00961853
11870,5.0007,0.00942501,4.99977,0.00962198
11871,5.00066,0.00942444,4.99977,0.0096131
11872,5.00068,0.00942499,4.99976,0.00962469
11873,5.00066,0.00942843,4.99976,0.00962126
11874,5.00067,0.00942528,4.99977,0.00962027
11875,5.00069,0.00943104,4.99979,0.00962268
11876,5.00068,0.00942525,4.99977,0.00963612
11877,5.00068,0.00942166,4.9998,0.00962553
11878,5.00069,0.00942544,4.99978,0.00961509
11879,5.00069,0.00986022,4.99979,0.00963878
11880,5.00073,0.0100915,4.99978,0.00966971
11881,5.00064,0.00942545,4.99976,0.00963899
11882,5.00068,0.00944154,4.99981,0.0104304
11883,5.00068,0.00947221,4.99979,0.00992121
11884,5.00067,0.00942142,4.99978,0.00961899
11885,5.00069,0.00945403,4.99978,0.0096673
11886,5.0007,0.00945051,4.99978,0.00965321
11887,5.00069,0.00943047,4.99978,0.00963922
11888,5.0007,0.00942922,4.99974,0.00964582
11889,5.0007,0.00944576,4.99976,0.00965322
11890,5.00068,0.00941903,4.99979,0.00964425
11891,5.00071,0.00941559,4.99976,0.00963981
11892,5.00067,0.00941836,4.99978,0.00964858
11893,5.00069,0.00942783,4.99977,0.0096536
11894,5.00068,0.00941047,4.99978,0.00964061
11895,5.00069,0.00941659,4.99977,0.00963607
11896,5.0007,0.00942342,4.99976,0.00964287
11897,5.00067,0.00941161,4.99976,0.00963842
11898,5.00067,0.00941744,4.99977,0.00963667
11899,5.00068,0.00942453,4.99976,0.00963988
11900,5.00067,0.0094136,4.99977,0.009637
11901,5.00069,0.010184,4.99978,0.00965289
11902,5.00069,0.00978426,4.99978,0.00968996
11903,5.00069,0.00944765,4.99979,0.00962994
11904,5.00069,0.0094391,4.99979,0.0104358
11905,5.00068,0.00945843,4.9998,0.0099049
11906,5.00068,0.00943508,4.99979,0.00966274
11907,5.00072,0.00945603,4.99978,0.00966125
11908,5.00071,0.00944228,4.99976,0.00964612
11909,5.00067,0.00943739,4.99975,0.00964442
11910,5.0007,0.00943544,4.99976,0.00964401
11911,5.00069,0.00943126,4.99974,0.00963728
11912,5.00069,0.00943653,4.99978,0.009633
11913,5.00069,0.00943965,4.99975,0.00965638
11914,5.00071,0.0094314,4.99979,0.00963451
11915,5.00071,0.00944205,4.99976,0.00964852
11916,5.0007,0.00943657,4.99973,0.00963486
11917,5.00072,0.00943261,4.99974,0.00964058
11918,5.00066,0.00943081,4.9998,0.00964043
11919,5.00071,0.00942952,4.99974,0.00963781
11920,5.0007,0.00942975,4.99973,0.00964643
11921,5.0007,0.00942505,4.99974,0.00964119
11922,5.00068,0.00943248,4.99975,0.00964003
11923,5.00071,0.0102031,4.99975,0.0096658
11924,5.0007,0.00974337,4.99978,0.00965088
11925,5.00071,0.00944947,4.99978,0.00993691
11926,5.0007,0.00946463,4.99979,0.0103817
11927,5.00069,0.00943484,4.99976,0.00963785
11928,5.0007,0.00943102,4.99977,0.00963059
11929,5.0007,0.00945505,4.99976,0.00966927
11930,5.00068,0.00944743,4.99976,0.0096585
11931,5.00069,0.00942088,4.99977,0.00964595
11932,5.00071,0.0094203,4.99973,0.0096443
11933,5.0007,0.00942975,4.99976,0.00964992
11934,5.00068,0.00941979,4.99976,0.00963854
11935,5.00071,0.00941104,4.99977,0.00963558
11936,5.00069,0.00942398,4.99977,0.00963867
11937,5.00069,0.00941739,4.99976,0.00964317
11938,5.0007,0.00942451,4.99978,0.00964181
11939,5.00069,0.00942193,4.99978,0.00964118
11940,5.00069,0.0094168,4.99975,0.00964837
11941,5.00068,0.00942138,4.99976,0.00964192
11942,5.00069,0.0094224,4.9998,0.00965655
11943,5.00068,0.00941678,4.99977,0.0096426
11944,5.00071,0.0094194,4.99975,0.00963681
11945,5.00072,0.0102036,4.99977,0.00967382
11946,5.00072,0.00975238,4.99978,0.00964312
11947,5.0007,0.00945523,4.99979,0.00980036
11948,5.00071,0.00945045,4.9998,0.0105527
11949,5.0007,0.00944666,4.99979,0.00963366
11950,5.00072,0.00943916,4.99978,0.0096499
11951,5.0007,0.0094699,4.99977,0.00967228
11952,5.0007,0.0094115,4.99976,0.00963834
11953,5.0007,0.00942112,4.99975,0.0096417
11954,5.00067,0.00941681,4.99975,0.00964692
11955,5.00069,0.00941772,4.99977,0.00964648
11956,5.00072,0.00941615,4.99978,0.00963966
11957,5.00069,0.00943154,4.99977,0.00965415
11958,5.00072,0.00941536,4.99979,0.00964425
11959,5.00068,0.00942355,4.99977,0.00963876
11960,5.00068,0.00942015,4.99976,0.00964362
11961,5.00067,0.00942595,4.99978,0.00964396
11962,5.00067,0.00941184,4.99976,0.00964941
11963,5.00069,0.00941173,4.99977,0.00963579
11964,5.00069,0.00941562,4.99979,0.00964329
11965,5.0007,0.00942015,4.99977,0.00964029
11966,5.00069,0.00985625,4.99981,0.00965162
11967,5.00073,0.0101094,4.99977,0.00967153
11968,5.00072,0.00943569,4.99978,0.00962913
11969,5.0007,0.00944519,4.99978,0.00963612
11970,5.00068,0.00943523,4.99981,0.0107065
11971,5.00069,0.00943624,4.99978,0.00963428
11972,5.00068,0.00943898,4.99976,0.00965171
11973,5.00068,0.0094626,4.99978,0.00966704
11974,5.00068,0.00943898,4.99977,0.00964009
11975,5.00068,0.00942975,4.99978,0.00962749
11976,5.00068,0.00943034,4.99977,0.00963214
11977,5.0007,0.00943725,4.99976,0.00962596
11978,5.00069,0.00943439,4.99978,0.00962429
11979,5.0007,0.00944051,4.99974,0.00962491
11980,5.00066,0.0094268,4.99975,0.00963106
11981,5.00069,0.0094355,4.99975,0.00963033
11982,5.00071,0.00943553,4.99975,0.00962296
11983,5.0007,0.00943642,4.99976,0.00962334
11984,5.00067,0.00943465,4.99974,0.009628
11985,5.00069,0.00943451,4.9998,0.00962793
11986,5.00068,0.00943602,4.99979,0.00963584
11987,5.00066,0.00942167,4.99977,0.0096325
11988,5.00068,0.00943021,4.99976,0.00962557
11989,5.00069,0.0102305,4.99978,0.00965831
11990,5.00068,0.00972717,4.99976,0.00966605
11991,5.0007,0.00941501,4.99977,0.00964125
11992,5.0007,0.00945631,4.99983,0.0104483
11993,5.00068,0.00945437,4.99979,0.00992431
11994,5.00066,0.0094528,4.99976,0.00965935
11995,5.00071,0.00944386,4.99976,0.00965618
11996,5.00067,0.00943467,4.99975,0.00965377
11997,5.00068,0.00942438,4.99977,0.00962321
11998,5.00067,0.00942021,4.99977,0.00962097
11999,5.00066,0.00942899,4.99977,0.00962691
12000,5.00069,0.00941648,4.99975,0.00963068
12001,5.00069,0.00942097,4.99973,0.00963082
12002,5.00067,0.00942392,4.99979,0.00962094
12003,5.00067,0.00942175,4.99977,0.00963749
12004,5.00068,0.00942009,4.99977,0.00962671
12005,5.00067,0.00942932,4.99979,0.00962977
12006,5.00069,0.00943676,4.99976,0.00962648
12007,5.00072,0.00941503,4.99977,0.00962626
12008,5.00069,0.00943327,4.99976,0.00962278
12009,5.00068,0.00942471,4.99978,0.00962851
12010,5.00069,0.00941706,4.99978,0.00962956
12011,5.00069,0.0102313,4.99979,0.00964562
12012,5.00069,0.00973044,4.9998,0.00967161
12013,5.00068,0.00943721,4.99979,0.00964441
12014,5.00069,0.00946623,4.9998,0.0103984
12015,5.00071,0.00944411,4.99979,0.0099489
12016,5.00069,0.00944802,4.99978,0.00963934
12017,5.0007,0.00944166,4.99976,0.00965428
12018,5.00068,0.00944432,4.9998,0.00964323
12019,5.00066,0.00942147,4.99975,0.00963076
12020,5.00069,0.00941821,4.99977,0.0096287
12021,5.00072,0.00941722,4.99976,0.0096267
12022,5.00071,0.00942027,4.99976,0.00961754
12023,5.00068,0.0094186,4.99978,0.00962877
12024,5.00068,0.00941406,4.99977,0.00962136
12025,5.00068,0.00941577,4.99977,0.00962626
12026,5.00069,0.00942772,4.99979,0.00961755
12027,5.00071,0.00942025,4.99975,0.00962518
12028,5.00068,0.00941819,4.99978,0.00962432
12029,5.00068,0.00942226,4.9998,0.00962772
12030,5.00068,0.00941733,4.99978,0.0096335
12031,5.00067,0.00941772,4.99978,0.00961892
12032,5.00067,0.00943212,4.99977,0.00964182
12033,5.00075,0.0104319,4.99978,0.00966433
12034,5.00071,0.00951257,4.99978,0.00967973
12035,5.00068,0.00942978,4.99977,0.0100498
12036,5.00069,0.00945912,4.99981,0.0102864
12037,5.00068,0.00941436,4.99977,0.00963933
12038,5.0007,0.00943998,4.99975,0.00964664
12039,5.00071,0.00947478,4.99978,0.00967445
12040,5.00067,0.00943436,4.9998,0.00963508
12041,5.00068,0.00943331,4.99978,0.0096267
12042,5.00068,0.00943522,4.99977,0.00962765
12043,5.00068,0.00944265,4.99976,0.00964082
12044,5.0007,0.00943054,4.99978,0.00962395
12045,5.00069,0.00942948,4.99977,0.00962418
12046,5.00069,0.00943337,4.99977,0.00963018
12047,5.00067,0.00942073,4.99976,0.00963512
12048,5.00067,0.00942595,4.99976,0.0096283
12049,5.00069,0.00942736,4.99975,0.00963127
12050,5.00066,0.00943768,4.99979,0.00963626
12051,5.00071,0.00943828,4.99974,0.00963158
12052,5.00069,0.00943669,4.99974,0.00962272
12053,5.0007,0.00943953,4.99979,0.00963782
12054,5.00073,0.00943668,4.99978,0.0096366
12055,5.00072,0.0102071,4.99975,0.00967557
12056,5.00069,0.0097626,4.99976,0.00964315
12057,5.00069,0.00944396,4.99976,0.00964549
12058,5.0007,0.00944664,4.99981,0.0106716
12059,5.00071,0.00945233,4.99978,0.00969149
12060,5.0007,0.00943804,4.99976,0.00966538
12061,5.00069,0.00945213,4.99977,0.0096671
12062,5.0007,0.00944129,4.99978,0.00965381
12063,5.00071,0.00942307,4.99977,0.00965281
12064,5.00071,0.00942187,4.99977,0.00964101
12065,5.00068,0.00941787,4.99981,0.00963474
12066,5.00069,0.00943258,4.99979,0.00963602
12067,5.00065,0.00941879,4.9998,0.00965273
12068,5.00068,0.00942288,4.99978,0.00965055
12069,5.00067,0.00941886,4.99976,0.00963541
12070,5.00068,0.00942375,4.99978,0.00964127
12071,5.00072,0.00942686,4.99976,0.00964117
12072,5.00072,0.0094274,4.99975,0.00964312
12073,5.0007,0.00942656,4.99977,0.00964508
12074,5.00068,0.00942765,4.99976,0.00963681
12075,5.0007,0.00942584,4.99979,0.00962947
12076,5.00072,0.00942446,4.99978,0.00963864
12077,5.0007,0.00980525,4.99979,0.00964714
12078,5.00072,0.010162,4.99976,0.00965056
12079,5.00069,0.00942493,4.99977,0.00964523
12080,5.00071,0.00945193,4.99979,0.00994141
12081,5.00072,0.00945427,4.99981,0.010411
12082,5.00072,0.00943327,4.99976,0.00964114
12083,5.0007,0.00944943,4.9998,0.00965626
12084,5.00073,0.00946418,4.99981,0.00966846
12085,5.0007,0.00941674,4.99975,0.00963096
12086,5.00067,0.0094348,4.99977,0.00962104
12087,5.00068,0.00942164,4.99977,0.00963752
12088,5.00069,0.00941891,4.99979,0.00962436
12089,5.0007,0.00942486,4.99979,0.0096256
12090,5.00068,0.00944147,4.99978,0.00963367
12091,5.00071,0.00941886,4.99978,0.00961737
12092,5.0007,0.00941901,4.99979,0.00962628
12093,5.00068,0.00943334,4.99979,0.00962818
12094,5.00068,0.00942735,4.99977,0.00962552
12095,5.00071,0.00942759,4.99979,0.0096267
12096,5.00068,0.00941286,4.99979,0.00961978
12097,5.00071,0.00942208,4.99979,0.0096236
12098,5.00068,0.00942211,4.9998,0.00962155
12099,5.0007,0.00992606,4.99976,0.00964178
12100,5.00073,0.0100209,4.99974,0.00968018
12101,5.00069,0.00943213,4.99974,0.00963028
12102,5.0007,0.00945579,4.99981,0.0104274
12103,5.00066,0.00945573,4.99981,0.00991842
12104,5.00069,0.00943851,4.99979,0.00965267
12105,5.00072,0.00944643,4.99977,0.00964283
12106,5.00071,0.00943845,4.99981,0.00964197
12107,5.00068,0.00942427,4.99976,0.00963373
12108,5.0007,0.00943729,4.99979,0.00962815
12109,5.00069,0.00943842,4.99981,0.00962261
12110,5.00069,0.00943685,4.99978,0.00962982
12111,5.00071,0.0094354,4.99978,0.009628
12112,5.00072,0.00943813,4.99976,0.00962415
12113,5.00067,0.00943884,4.99977,0.00963036
12114,5.00071,0.00943393,4.99973,0.00962315
12115,5.00071,0.00943551,4.9998,0.00962851
12116,5.00069,0.00943752,4.99978,0.00961694
12117,5.00068,0.00943536,4.99975,0.00962161
12118,5.0007,0.00943586,4.99979,0.00962635
12119,5.0007,0.00942903,4.99976,0.0096204
12120,5.0007,0.00944253,4.99979,0.00964137
12121,5.00072,0.0103072,4.99979,0.00965453
12122,5.00072,0.00962884,4.99976,0.00963593
12123,5.00071,0.0094719,4.99979,0.00965131
12124,5.00071,0.00944217,4.9998,0.0106846
12125,5.00069,0.009453,4.99979,0.00965135
12126,5.00068,0.00945009,4.99976,0.00964264
12127,5.00067,0.00946435,4.9998,0.00967728
12128,5.00069,0.00942637,4.99977,0.00963949
12129,5.00071,0.0094288,4.99975,0.00964171
12130,5.0007,0.00942258,4.99977,0.0096355
12131,5.00068,0.00942597,4.99977,0.00963882
12132,5.00069,0.00942093,4.99979,0.00963874
12133,5.00068,0.00941931,4.99978,0.00965301
12134,5.00069,0.00941686,4.99975,0.00964525
12135,5.00069,0.00942729,4.99977,0.0096427
12136,5.00071,0.00942335,4.99977,0.0096338
12137,5.00067,0.00941752,4.99978,0.00963848
12138,5.00068,0.00942355,4.99976,0.00964316
12139,5.00069,0.00941934,4.99975,0.00964525
12140,5.00069,0.00942405,4.99976,0.0096413
12141,5.00069,0.00942534,4.99978,0.00964435
12142,5.00072,0.00940813,4.99978,0.00966218
12143,5.00069,0.0104384,4.99977,0.0096488
12144,5.0007,0.00954832,4.9998,0.00964765
12145,5.00072,0.00943719,4.99979,0.00996672
12146,5.0007,0.00946662,4.99981,0.010397
12147,5.00067,0.00943438,4.9998,0.00963651
12148,5.00071,0.00943733,4.99976,0.00964838
12149,5.0007,0.0094656,4.99978,0.00967394
12150,5.00068,0.00941303,4.99976,0.00962169
12151,5.00069,0.00942544,4.99978,0.00962234
12152,5.00072,0.0094279,4.99977,0.00963131
12153,5.0007,0.0094289,4.99976,0.00964256
12154,5.00073,0.00941828,4.99978,0.00963047
12155,5.00067,0.0094248,4.99978,0.00962601
12156,5.00067,0.00942208,4.9998,0.00961426
12157,5.00069,0.00942239,4.99974,0.00962083
12158,5.00067,0.00942081,4.99978,0.00961545
12159,5.00071,0.0094255,4.99975,0.00962593
12160,5.00071,0.00942273,4.99976,0.00963113
12161,5.00068,0.00942869,4.99975,0.00963836
12162,5.0007,0.00942723,4.99976,0.00962879
12163,5.00065,0.00942274,4.99978,0.00961996
12164,5.00071,0.00942331,4.99974,0.00962519
12165,5.00067,0.00943453,4.99979,0.00964282
12166,5.0007,0.0104581,4.99976,0.00963371
12167,5.0007,0.00950514,4.99979,0.00965481
12168,5.00071,0.00944445,4.99977,0.0101448
12169,5.00071,0.00946602,4.99981,0.0101757
12170,5.0007,0.00942185,4.99977,0.00965236
12171,5.00069,0.00944367,4.99978,0.00964781
12172,5.00072,0.0094672,4.99978,0.00967079
12173,5.00069,0.00943096,4.99978,0.00965586
12174,5.00067,0.00943457,4.99976,0.00964775
12175,5.00069,0.00943599,4.99978,0.00964387
12176,5.00071,0.0094322,4.99978,0.00963866
12177,5.00069,0.00943601,4.99979,0.00964324
12178,5.0007,0.0094314,4.99977,0.00964014
12179,5.00072,0.00943539,4.99977,0.00964261
12180,5.00069,0.00943234,4.99976,0.0096451
12181,5.00067,0.00944108,4.99976,0.00964901
12182,5.00069,0.00944534,4.99976,0.00964303
12183,5.0007,0.00944055,4.9998,0.00964158
12184,5.00067,0.00944118,4.99977,0.00964338
12185,5.00068,0.00943372,4.99974,0.00964365
12186,5.00072,0.0094421,4.99978,0.00964876
12187,5.0007,0.00943251,4.99977,0.00965138
12188,5.00067,0.00941792,4.99978,0.00965089
12189,5.00071,0.0105375,4.99977,0.0096471
12190,5.00067,0.00942986,4.99977,0.00964575
12191,5.0007,0.00943637,4.99979,0.0099452
12192,5.00072,0.00946046,4.9998,0.010369
12193,5.00069,0.0094341,4.99976,0.00964782
12194,5.00068,0.00944217,4.99977,0.00965182
12195,5.00073,0.009444,4.99978,0.00964801
12196,5.0007,0.00942524,4.99976,0.00962077
12197,5.0007,0.00942376,4.99979,0.00962467
12198,5.00071,0.00942492,4.99977,0.00962213
12199,5.0007,0.00942638,4.99976,0.00962593
12200,5.00067,0.00942787,4.99978,0.00962672
12201,5.00071,0.00942347,4.99977,0.00962897
12202,5.00073,0.00942494,4.99977,0.00962605
12203,5.00071,0.00942056,4.99978,0.00962104
12204,5.00071,0.00942939,4.99977,0.00961833
12205,5.00072,0.00942387,4.99976,0.00962596
12206,5.0007,0.00942645,4.99978,0.00962012
12207,5.00069,0.00942846,4.99978,0.00962496
12208,5.00067,0.00941864,4.99976,0.00962246
12209,5.00071,0.0094223,4.99978,0.00962189
12210,5.00071,0.00996768,4.99979,0.00964676
12211,5.00072,0.00997503,4.99976,0.00966913
12212,5.00066,0.00943898,4.99978,0.00964256
