N6705B exported datalog

"Sample interval: 0.0149914"
"Trigger sample: 0"
"Date: Mon May 11 11:28:04 2026"

Sample,"Volt avg 1","Curr avg 1","Volt avg 2","Curr avg 2"
7664,5.00076,0.00948961,4.99975,0.00964924
7665,5.00076,0.0094869,4.99974,0.00964108
7666,5.00076,0.00948551,4.99975,0.00963434
7667,5.00076,0.00947783,4.99972,0.00964466
7668,5.00076,0.00947641,4.99972,0.00964094
7669,5.00073,0.00948928,4.99971,0.00964039
7670,5.00076,0.00948964,4.99974,0.00964354
7671,5.00074,0.0094815,4.9997,0.00964491
7672,5.00075,0.00947587,4.99975,0.00964231
7673,5.00075,0.00948381,4.99975,0.00964572
7674,5.00075,0.00948461,4.99973,0.0096486
7675,5.00074,0.00947802,4.99974,0.00964112
7676,5.00071,0.00948096,4.99974,0.00963925
7677,5.00075,0.00948046,4.99971,0.00964185
7678,5.00079,0.00948416,4.9997,0.00964904
7679,5.00079,0.0102865,4.99972,0.00964653
7680,5.00078,0.00980526,4.99973,0.00965809
7681,5.00077,0.00949663,4.99973,0.0096257
7682,5.00076,0.00951934,4.99977,0.0104453
7683,5.00075,0.00953527,4.99975,0.0099061
7684,5.00076,0.00948739,4.99973,0.00962876
7685,5.00077,0.00949472,4.99974,0.00963697
7686,5.00076,0.0095186,4.99974,0.00967456
7687,5.00077,0.00946355,4.99978,0.00962243
7688,5.00077,0.00947437,4.99972,0.00963452
7689,5.00075,0.0094648,4.99971,0.00962744
7690,5.00078,0.00947289,4.99975,0.00962396
7691,5.00076,0.0094739,4.99972,0.00963048
7692,5.00079,0.00946994,4.99971,0.00962742
7693,5.00074,0.00947067,4.99973,0.00963174
7694,5.00074,0.00946777,4.99974,0.00962493
7695,5.00076,0.00947204,4.99974,0.00962658
7696,5.00076,0.00947133,4.99972,0.00962883
7697,5.00075,0.00947172,4.99969,0.00963047
7698,5.00077,0.00946999,4.99975,0.00962647
7699,5.00078,0.00946843,4.99974,0.00962746
7700,5.00075,0.00946932,4.99973,0.00962715
7701,5.00076,0.0098561,4.99973,0.00964298
7702,5.00077,0.0102058,4.99976,0.00967178
7703,5.00076,0.00948578,4.99974,0.00965026
7704,5.00077,0.00950534,4.99977,0.0104313
7705,5.00079,0.00951076,4.99973,0.00992038
7706,5.00076,0.00948358,4.99974,0.00962957
7707,5.00077,0.00949679,4.99975,0.00967486
7708,5.00075,0.00949464,4.99975,0.00966011
7709,5.00077,0.00947314,4.99971,0.00964335
7710,5.00077,0.00947574,4.99975,0.00964481
7711,5.00078,0.00946697,4.99974,0.00964338
7712,5.00075,0.0094652,4.99973,0.00964139
7713,5.00077,0.00947216,4.99974,0.0096347
7714,5.00074,0.00948776,4.99974,0.00966824
7715,5.00077,0.00947089,4.99973,0.00964133
7716,5.00075,0.00946906,4.99975,0.00964209
7717,5.00078,0.0094771,4.99971,0.00964154
7718,5.00078,0.00946978,4.99974,0.00963898
7719,5.00077,0.00946629,4.99975,0.00963997
7720,5.00077,0.00947072,4.99973,0.0096404
7721,5.00077,0.00947362,4.99974,0.00964272
7722,5.00075,0.00946913,4.99974,0.00963868
7723,5.00077,0.00972642,4.99974,0.00965632
7724,5.00078,0.0103511,4.99974,0.00965467
7725,5.00078,0.00947074,4.99976,0.00964606
7726,5.00075,0.00949094,4.99975,0.0101914
7727,5.00077,0.00951723,4.99977,0.0101682
7728,5.00077,0.00948252,4.99974,0.00962183
7729,5.00077,0.00950258,4.99973,0.00965949
7730,5.00075,0.00950004,4.99973,0.0096457
7731,5.00075,0.00947005,4.99976,0.00965319
7732,5.00075,0.00946721,4.99974,0.00963433
7733,5.00077,0.00946841,4.99973,0.00963724
7734,5.00077,0.00947652,4.99974,0.00964183
7735,5.00074,0.00947142,4.99971,0.00963722
7736,5.00074,0.0094756,4.99972,0.00963457
7737,5.00077,0.00946705,4.99973,0.00963738
7738,5.00073,0.00946939,4.99974,0.00964706
7739,5.00077,0.00946803,4.99972,0.00964135
7740,5.00077,0.00947136,4.99971,0.00963565
7741,5.00076,0.00947951,4.99975,0.00963646
7742,5.00076,0.00947155,4.99973,0.00963158
7743,5.00077,0.00947049,4.99972,0.00963109
7744,5.00076,0.00947661,4.99974,0.00964147
7745,5.0008,0.0101108,4.99975,0.0096387
7746,5.00077,0.00997506,4.99972,0.00966656
7747,5.00078,0.00948956,4.99975,0.0096172
7748,5.00078,0.0095125,4.99973,0.0104216
7749,5.00075,0.00949831,4.99974,0.00991848
7750,5.00077,0.00947095,4.99972,0.00962081
7751,5.00079,0.00951009,4.99974,0.0096793
7752,5.00078,0.00949319,4.99971,0.00964364
7753,5.00077,0.00948035,4.99971,0.00963967
7754,5.00077,0.00947951,4.99975,0.00963623
7755,5.00076,0.00948405,4.99975,0.00963378
7756,5.00077,0.00947873,4.99973,0.0096366
7757,5.00074,0.00948383,4.99971,0.00963729
7758,5.00077,0.00948461,4.99973,0.00964398
7759,5.00075,0.00948366,4.99972,0.00962808
7760,5.00077,0.00948632,4.99973,0.00963092
7761,5.00076,0.0094871,4.99976,0.00963822
7762,5.00075,0.00948047,4.99972,0.0096363
7763,5.00075,0.00948838,4.99972,0.00963717
7764,5.00076,0.00948212,4.99977,0.00964009
7765,5.00078,0.00948581,4.99974,0.00963624
7766,5.00076,0.00947405,4.99971,0.00963018
7767,5.00078,0.0103054,4.99974,0.00964575
7768,5.00077,0.00978532,4.99974,0.00966396
7769,5.00074,0.00949927,4.99971,0.00963623
7770,5.00076,0.00950016,4.99977,0.0104993
7771,5.00078,0.00952435,4.99973,0.00985625
7772,5.00078,0.00949802,4.99971,0.00963858
7773,5.00075,0.00950094,4.99972,0.00964692
7774,5.00077,0.00949856,4.99973,0.00964488
7775,5.00075,0.009483,4.99973,0.00962668
7776,5.00077,0.00948644,4.99973,0.00962501
7777,5.00076,0.00948393,4.99972,0.00961928
7778,5.00075,0.00947865,4.99973,0.00962613
7779,5.00078,0.00948483,4.99972,0.00961996
7780,5.00076,0.00947988,4.99971,0.00961852
7781,5.00075,0.00947861,4.99974,0.0096217
7782,5.00079,0.00948029,4.99971,0.00961591
7783,5.00076,0.00951089,4.99973,0.00964508
7784,5.00075,0.00948307,4.99973,0.00962762
7785,5.00075,0.00947567,4.99972,0.00962269
7786,5.00076,0.00948539,4.99974,0.00961473
7787,5.00075,0.00948752,4.99973,0.00963447
7788,5.00078,0.00946954,4.99975,0.00963157
7789,5.00081,0.010602,4.99975,0.00965639
7790,5.00072,0.00948662,4.99972,0.00965406
7791,5.00075,0.00949455,4.99975,0.0102179
7792,5.00076,0.00951393,4.99975,0.0101203
7793,5.00076,0.00948324,4.99972,0.00965919
7794,5.00075,0.00948599,4.99972,0.00964384
7795,5.00076,0.00951147,4.99977,0.00965981
7796,5.00075,0.00946641,4.99976,0.00961567
7797,5.00077,0.00947163,4.99973,0.00962002
7798,5.00076,0.00946635,4.99973,0.00962329
7799,5.00076,0.00946481,4.99973,0.00962216
7800,5.00078,0.00946025,4.99975,0.00962554
7801,5.00075,0.00947166,4.99972,0.00962771
7802,5.00079,0.00946785,4.99975,0.00962391
7803,5.00075,0.00946471,4.99974,0.00962206
7804,5.00078,0.00947343,4.99976,0.00962948
7805,5.00078,0.00946478,4.99973,0.00961727
7806,5.00077,0.00946589,4.99971,0.00962076
7807,5.00074,0.00946909,4.99975,0.00962642
7808,5.00076,0.00947321,4.99974,0.00962124
7809,5.00073,0.00947032,4.99976,0.00962647
7810,5.00074,0.00991195,4.9997,0.00964361
7811,5.00079,0.0101556,4.99973,0.00967742
7812,5.00077,0.00949015,4.99973,0.00963283
7813,5.00078,0.00948836,4.99973,0.0104331
7814,5.00075,0.00951562,4.99976,0.00991549
7815,5.00077,0.0094834,4.99972,0.00965089
7816,5.00074,0.00949814,4.99972,0.00964798
7817,5.00078,0.00949707,4.99974,0.00963173
7818,5.00076,0.00948443,4.99974,0.00962196
7819,5.00077,0.00948198,4.99974,0.00962394
7820,5.00076,0.0094813,4.99971,0.00963245
7821,5.00076,0.00948315,4.99971,0.0096301
7822,5.00076,0.00948419,4.99971,0.00963089
7823,5.00077,0.00948166,4.99971,0.00962231
7824,5.00076,0.00948743,4.99971,0.00963507
7825,5.00076,0.00947944,4.99972,0.00962799
7826,5.00078,0.00948175,4.99973,0.00962054
7827,5.00076,0.00947214,4.99972,0.00962025
7828,5.00074,0.00946995,4.99973,0.00962305
7829,5.00077,0.00948386,4.9997,0.00961801
7830,5.00074,0.00947964,4.99973,0.00961834
7831,5.00076,0.00949122,4.99975,0.00962771
7832,5.0008,0.0101492,4.99974,0.0096515
7833,5.00079,0.00993165,4.99972,0.00967001
7834,5.00075,0.00947429,4.99975,0.00963218
7835,5.00077,0.00950288,4.99975,0.0104286
7836,5.00076,0.00949804,4.99975,0.00993219
7837,5.00076,0.0094847,4.99973,0.00962428
7838,5.0008,0.00949872,4.99974,0.00965071
7839,5.00075,0.00949814,4.99973,0.0096489
7840,5.00076,0.00947349,4.99971,0.00962282
7841,5.00076,0.00947487,4.99976,0.00962259
7842,5.00074,0.00946703,4.99974,0.00963155
7843,5.00076,0.00947084,4.99972,0.00962557
7844,5.00076,0.00948549,4.99975,0.0096246
7845,5.00079,0.00947468,4.99971,0.00962293
7846,5.00075,0.00946476,4.99972,0.0096208
7847,5.00075,0.00946712,4.99974,0.00962573
7848,5.00074,0.00946352,4.99972,0.00963585
7849,5.00075,0.00946631,4.99974,0.0096168
7850,5.00077,0.00946514,4.99972,0.00962896
7851,5.00079,0.00947257,4.99971,0.0096339
7852,5.00076,0.00946804,4.99971,0.00963036
7853,5.00075,0.00946437,4.99975,0.00962386
7854,5.00078,0.0102827,4.99974,0.00966255
7855,5.00075,0.00980164,4.99973,0.00965686
7856,5.0008,0.00949625,4.99969,0.00965751
7857,5.00079,0.00984833,4.99976,0.01042
7858,5.00077,0.00969249,4.99975,0.00996054
7859,5.00077,0.00954895,4.99974,0.0096407
7860,5.00076,0.00949707,4.99974,0.00965748
7861,5.00077,0.00949694,4.99974,0.0096532
7862,5.00074,0.0094853,4.99976,0.00964448
7863,5.00074,0.00947555,4.99972,0.00964949
7864,5.00073,0.00948805,4.99973,0.00964218
7865,5.00074,0.00948281,4.99974,0.00963737
7866,5.00075,0.00948247,4.99973,0.00963931
7867,5.00074,0.00948644,4.99969,0.00965101
7868,5.00074,0.00947805,4.99971,0.00963145
7869,5.00072,0.00948547,4.99972,0.00963521
7870,5.00075,0.00948625,4.99974,0.00964376
7871,5.00077,0.00949309,4.99974,0.00965476
7872,5.00081,0.00947976,4.99974,0.0096431
7873,5.00075,0.00948707,4.99975,0.00963731
7874,5.00075,0.00947876,4.99974,0.00963243
7875,5.00076,0.00948078,4.99974,0.00963897
7876,5.00077,0.010023,4.99974,0.00965038
7877,5.00078,0.0100679,4.99972,0.009664
7878,5.00078,0.0094854,4.99973,0.00962658
7879,5.0008,0.00948944,4.99973,0.0102993
7880,5.00076,0.00950973,4.99977,0.0100527
7881,5.00077,0.00948817,4.99974,0.00964719
7882,5.00075,0.00950088,4.99974,0.00965651
7883,5.00077,0.00950408,4.99973,0.0096559
7884,5.00077,0.00947279,4.99972,0.00962936
7885,5.00076,0.00947094,4.99973,0.00962699
7886,5.00074,0.00946893,4.99972,0.00962379
7887,5.00074,0.00945949,4.99973,0.00962181
7888,5.00076,0.00946493,4.99972,0.00962063
7889,5.00072,0.00947349,4.99973,0.00962692
7890,5.00076,0.0094723,4.9997,0.00962636
7891,5.00076,0.00947249,4.99971,0.00962805
7892,5.00074,0.00947264,4.99971,0.00962739
7893,5.00076,0.00946508,4.99973,0.00962297
7894,5.00076,0.00945569,4.99973,0.00962577
7895,5.00076,0.00946065,4.99971,0.00962389
7896,5.00074,0.00946899,4.99972,0.00963033
7897,5.00073,0.00947734,4.99973,0.00962433
7898,5.00077,0.00980972,4.99973,0.00964365
7899,5.0008,0.0102653,4.99974,0.00967171
7900,5.00073,0.00946991,4.99973,0.00964861
7901,5.00076,0.00948105,4.99975,0.0101708
7902,5.00074,0.00951209,4.99977,0.0101776
7903,5.00076,0.00947673,4.99971,0.0096377
7904,5.00076,0.00948909,4.99975,0.00964622
7905,5.00078,0.00951761,4.99972,0.00967658
7906,5.00072,0.00947097,4.9997,0.009621
7907,5.00077,0.00946013,4.99971,0.00962567
7908,5.00076,0.00946714,4.99973,0.00963106
7909,5.00078,0.0094711,4.99973,0.00962914
7910,5.00076,0.00946504,4.9997,0.00962855
7911,5.00076,0.00947308,4.99972,0.00962718
7912,5.00075,0.0094647,4.99974,0.00962535
7913,5.00076,0.00946915,4.99975,0.00962833
7914,5.00077,0.00946203,4.99969,0.00962541
7915,5.00076,0.00946543,4.99973,0.00962172
7916,5.00076,0.00946967,4.99971,0.00962541
7917,5.00078,0.00947587,4.99973,0.00962414
7918,5.00078,0.00946659,4.99974,0.00963636
7919,5.00072,0.00945582,4.99973,0.00962503
7920,5.00075,0.00946234,4.99974,0.00962792
7921,5.00078,0.0102766,4.99972,0.00964753
7922,5.00076,0.00977761,4.99972,0.00966843
7923,5.00075,0.00948291,4.99972,0.00964256
7924,5.00075,0.00950974,4.99972,0.0103963
7925,5.00078,0.00948783,4.99976,0.00996082
7926,5.00078,0.00949329,4.99975,0.00965719
7927,5.00078,0.00949755,4.99971,0.00966042
7928,5.00077,0.00949442,4.99972,0.0096595
7929,5.00076,0.00948256,4.99973,0.00965144
7930,5.00074,0.00948057,4.99973,0.0096448
7931,5.00079,0.00949139,4.99973,0.0096475
7932,5.00075,0.00948257,4.99974,0.00964016
7933,5.00077,0.00948019,4.99973,0.00963386
7934,5.00076,0.00947375,4.99975,0.00963739
7935,5.00076,0.00947777,4.99972,0.00963714
7936,5.00075,0.0094724,4.99975,0.00964563
7937,5.00076,0.00948724,4.99973,0.00964576
7938,5.00076,0.00947824,4.99972,0.00965093
7939,5.00077,0.00950022,4.99975,0.00966077
7940,5.00074,0.0094764,4.99975,0.00964008
7941,5.00073,0.00948795,4.99972,0.00963297
7942,5.00074,0.00946309,4.99971,0.00964157
7943,5.0008,0.00991863,4.99975,0.00964882
7944,5.0008,0.0101437,4.99972,0.00967646
7945,5.00077,0.00947044,4.99976,0.00962874
7946,5.00074,0.00948176,4.99974,0.009988
7947,5.00078,0.00951805,4.99976,0.0103292
7948,5.00075,0.00947376,4.99975,0.00965545
7949,5.00078,0.00950558,4.99971,0.00966376
7950,5.00077,0.00949685,4.99973,0.00965151
7951,5.00077,0.00946472,4.99973,0.00962562
7952,5.00076,0.00946575,4.99973,0.00962534
7953,5.00075,0.00946014,4.99975,0.00962744
7954,5.00077,0.00946806,4.99975,0.00963055
7955,5.00075,0.0094605,4.9997,0.00962476
7956,5.00077,0.00946565,4.99972,0.00962483
7957,5.00078,0.00946936,4.99974,0.00962046
7958,5.00075,0.00946272,4.99971,0.00963976
7959,5.00076,0.00946342,4.99975,0.00962483
7960,5.00078,0.00945885,4.99976,0.00962571
7961,5.00075,0.00946524,4.99976,0.00963186
7962,5.00076,0.00945695,4.9997,0.00962931
7963,5.00075,0.0094612,4.99973,0.00962922
7964,5.00076,0.00947263,4.99973,0.00962741
7965,5.00077,0.00958641,4.99972,0.00963862
7966,5.00078,0.0104773,4.99975,0.00966081
7967,5.00076,0.00946984,4.99971,0.00966253
7968,5.00075,0.00948698,4.99976,0.00997026
7969,5.00079,0.00950657,4.99979,0.0103887
7970,5.00078,0.00947339,4.99976,0.00962418
7971,5.00073,0.00948485,4.99975,0.00965196
7972,5.00076,0.00951024,4.99977,0.00967098
7973,5.00079,0.0094682,4.99973,0.00964436
7974,5.00075,0.00947114,4.99975,0.00964423
7975,5.00076,0.00946302,4.99973,0.00963942
7976,5.00073,0.00946791,4.99974,0.00963772
7977,5.00072,0.00947185,4.9997,0.00964353
7978,5.00077,0.00946742,4.99974,0.00964612
7979,5.00074,0.00946451,4.99974,0.009637
7980,5.00076,0.00946525,4.99971,0.00963924
7981,5.00078,0.00946177,4.99973,0.00963801
7982,5.00077,0.00946692,4.99973,0.00963688
7983,5.00077,0.00946634,4.9997,0.00963558
7984,5.00076,0.00946968,4.99973,0.00964431
7985,5.00077,0.0094631,4.99974,0.00964747
7986,5.00076,0.00946517,4.99974,0.00964413
7987,5.00079,0.00948829,4.99974,0.00966365
7988,5.00076,0.0100688,4.99973,0.00965408
7989,5.00077,0.00997427,4.99976,0.00967066
7990,5.00077,0.00948925,4.99973,0.00964361
7991,5.00075,0.00948949,4.99975,0.00972422
7992,5.00075,0.00948387,4.99978,0.0106558
7993,5.00075,0.00948343,4.99974,0.00961792
7994,5.00076,0.00948804,4.99974,0.00965378
7995,5.00074,0.00952221,4.99975,0.00968091
7996,5.00076,0.00947329,4.99973,0.00963649
7997,5.00076,0.00948298,4.9997,0.00963684
7998,5.00078,0.00948279,4.99973,0.00964575
7999,5.00075,0.00948541,4.99971,0.00964073
8000,5.00077,0.00948788,4.99972,0.00963587
8001,5.00076,0.00949293,4.99972,0.00964255
8002,5.00077,0.00948393,4.99971,0.00964102
8003,5.00074,0.00947938,4.99972,0.00963559
8004,5.00075,0.00947627,4.99971,0.00965005
8005,5.00076,0.00947449,4.99974,0.00964045
8006,5.00076,0.00948128,4.99975,0.00964401
8007,5.00075,0.0094775,4.99975,0.00964136
8008,5.00076,0.00947746,4.99973,0.00964034
8009,5.00074,0.00948216,4.99972,0.00963516
8010,5.00078,0.00948518,4.99974,0.00964113
8011,5.00081,0.0102696,4.99975,0.00966141
8012,5.00077,0.00981319,4.99973,0.0096376
8013,5.00075,0.00950613,4.99974,0.00970245
8014,5.00081,0.00950409,4.99974,0.0106677
8015,5.00074,0.00949402,4.99973,0.00961311
8016,5.00078,0.00949111,4.9997,0.00965379
8017,5.00078,0.00952011,4.99973,0.00967285
8018,5.00076,0.00948378,4.99972,0.00964119
8019,5.00075,0.00947942,4.99973,0.0096313
8020,5.00075,0.00949457,4.99971,0.00963852
8021,5.00076,0.00946456,4.99972,0.00963808
8022,5.00075,0.0094713,4.99975,0.00964581
8023,5.00076,0.00946663,4.99972,0.00964193
8024,5.00077,0.00946173,4.9997,0.00963974
8025,5.00076,0.00946679,4.99971,0.00964501
8026,5.00076,0.00946662,4.99972,0.00963388
8027,5.00073,0.00946475,4.99971,0.00964093
8028,5.00077,0.00946454,4.99971,0.00964893
8029,5.00077,0.00946589,4.99974,0.00963871
8030,5.00075,0.00947475,4.99974,0.00964924
8031,5.00073,0.00947453,4.99971,0.00965271
8032,5.00079,0.00947541,4.99972,0.00964924
8033,5.00078,0.0102651,4.99969,0.00966009
8034,5.00076,0.00981308,4.99976,0.00965143
8035,5.00073,0.00950624,4.99971,0.0097113
8036,5.00079,0.00949038,4.99976,0.0106585
8037,5.00075,0.00948793,4.99974,0.00963921
8038,5.00078,0.00947977,4.99976,0.00965494
8039,5.00076,0.00951327,4.99973,0.00966788
8040,5.00076,0.00948037,4.99975,0.00963558
8041,5.00075,0.009483,4.99974,0.00963849
8042,5.00076,0.00948706,4.99974,0.0096443
8043,5.00075,0.00948756,4.99974,0.00964022
8044,5.00075,0.00947679,4.99971,0.00964949
8045,5.00077,0.00947982,4.99971,0.00964495
8046,5.00073,0.00947627,4.99974,0.00964573
8047,5.00076,0.00948245,4.99972,0.00964846
8048,5.00076,0.00948582,4.99971,0.0096443
8049,5.00075,0.00948273,4.99973,0.00964359
8050,5.00076,0.00948248,4.99972,0.00964667
8051,5.00077,0.00947905,4.99973,0.00964169
8052,5.00076,0.0094814,4.99972,0.00964014
8053,5.00076,0.00948703,4.99972,0.00963873
8054,5.00076,0.0094842,4.99973,0.00963987
8055,5.00073,0.00948236,4.99974,0.00963822
8056,5.00081,0.0102465,4.99972,0.00967083
8057,5.00082,0.00980289,4.99972,0.00964747
8058,5.00078,0.0095015,4.99973,0.0100143
8059,5.00079,0.00952207,4.99977,0.0103097
8060,5.00076,0.00947112,4.99972,0.0096615
8061,5.00075,0.00949243,4.99972,0.00964601
8062,5.00077,0.00949868,4.99973,0.00965173
8063,5.00078,0.00946595,4.99974,0.00962797
8064,5.00072,0.00946979,4.99974,0.00963096
8065,5.00074,0.0094733,4.99971,0.00963322
8066,5.00076,0.00946905,4.99973,0.00962964
8067,5.00078,0.0094667,4.99973,0.00963576
8068,5.00075,0.00947397,4.99977,0.0096328
8069,5.00075,0.00946168,4.99977,0.00963057
8070,5.00076,0.00946154,4.99974,0.00962508
8071,5.00077,0.00947015,4.99973,0.00963703
8072,5.00075,0.00946451,4.99974,0.0096363
8073,5.00073,0.0094657,4.99972,0.00963106
8074,5.00078,0.00946512,4.99974,0.00962863
8075,5.00078,0.00946397,4.99974,0.00962085
8076,5.00076,0.00946965,4.99971,0.00962805
8077,5.00075,0.00968874,4.99976,0.0096399
8078,5.00081,0.0103738,4.99972,0.00966487
8079,5.00073,0.0094756,4.99973,0.00964697
8080,5.00076,0.00948395,4.99974,0.010119
8081,5.00077,0.00951453,4.99974,0.0102343
8082,5.00075,0.00947679,4.99973,0.00961881
8083,5.00076,0.00950214,4.99977,0.00967449
8084,5.00079,0.00950536,4.99972,0.0096597
8085,5.00073,0.00947144,4.99973,0.00963107
8086,5.00077,0.00948492,4.99971,0.00963571
8087,5.00073,0.0094825,4.99971,0.00964186
8088,5.00077,0.00948673,4.99972,0.00963741
8089,5.00078,0.00948207,4.99975,0.00964635
8090,5.00076,0.00948188,4.9997,0.00964586
8091,5.00076,0.00949062,4.99975,0.00965492
8092,5.00076,0.00948468,4.99973,0.00965245
8093,5.00077,0.00948812,4.99971,0.0096458
8094,5.00076,0.00948751,4.99975,0.00965375
8095,5.00075,0.00947563,4.99977,0.00964679
8096,5.00077,0.00947418,4.99972,0.00964173
8097,5.00076,0.00948223,4.99974,0.00964324
8098,5.00075,0.00947719,4.99974,0.00964737
8099,5.00076,0.00981629,4.99972,0.00967249
8100,5.00082,0.010265,4.99974,0.0096757
8101,5.00077,0.00948044,4.99974,0.00964332
8102,5.00077,0.0094896,4.99974,0.00998274
8103,5.00079,0.00951624,4.99978,0.0103534
8104,5.00077,0.0094653,4.99974,0.00966053
8105,5.00077,0.009489,4.99975,0.00964881
8106,5.00076,0.0095041,4.99972,0.0096701
8107,5.00078,0.00947645,4.99973,0.00962589
8108,5.00076,0.00948096,4.99975,0.00962724
8109,5.00073,0.00948076,4.99972,0.00962455
8110,5.00077,0.00947713,4.9997,0.00963204
8111,5.00077,0.00948649,4.99972,0.00964225
8112,5.00075,0.00948312,4.99972,0.00962633
8113,5.00078,0.00948074,4.99976,0.00962715
8114,5.00076,0.00948043,4.9997,0.00962803
8115,5.00075,0.00947369,4.99972,0.00963309
8116,5.00078,0.00947951,4.99974,0.00962464
8117,5.00078,0.00948855,4.99972,0.00962931
8118,5.00076,0.00948188,4.99974,0.00963323
8119,5.00076,0.00947866,4.99975,0.00963145
8120,5.00079,0.00947831,4.99972,0.00963066
8121,5.00078,0.00973173,4.99974,0.00964951
8122,5.00081,0.0103157,4.99976,0.00967496
8123,5.00077,0.00949549,4.99972,0.00965108
8124,5.00077,0.00949809,4.99973,0.0102772
8125,5.00078,0.00950742,4.99976,0.0100854
8126,5.00078,0.0094895,4.99974,0.0096323
8127,5.00077,0.00949111,4.99975,0.00966555
8128,5.00078,0.00950894,4.99972,0.00967106
8129,5.00074,0.00946438,4.99975,0.00964954
8130,5.00077,0.00946887,4.99973,0.00964374
8131,5.00078,0.00947356,4.99972,0.00964721
8132,5.00078,0.00946149,4.99974,0.00964579
8133,5.00075,0.00946434,4.99974,0.0096426
8134,5.00074,0.00946255,4.99974,0.00964419
8135,5.00077,0.0094675,4.99973,0.00964501
8136,5.00076,0.00946541,4.99972,0.00964785
8137,5.00074,0.00947349,4.99974,0.00964558
8138,5.00079,0.0094653,4.99975,0.00965189
8139,5.00072,0.00946631,4.99974,0.00964146
8140,5.00076,0.00946501,4.99974,0.00964859
8141,5.00079,0.00945912,4.99973,0.00964498
8142,5.00078,0.00946683,4.99971,0.00964337
8143,5.00081,0.00965833,4.99972,0.00965646
8144,5.00079,0.0104094,4.9997,0.00965458
8145,5.00078,0.00948188,4.99973,0.00965217
8146,5.00077,0.00948564,4.9997,0.0103933
8147,5.00077,0.00951591,4.99973,0.00998069
8148,5.00077,0.00947097,4.99972,0.0096256
8149,5.00079,0.00949663,4.99974,0.00966116
8150,5.00075,0.00950283,4.99975,0.00966868
8151,5.00077,0.00948572,4.99971,0.00964754
8152,5.00076,0.00948254,4.99971,0.00965434
8153,5.00077,0.00947994,4.99972,0.00964119
8154,5.00079,0.00947487,4.99971,0.00964272
8155,5.00078,0.00948104,4.99971,0.00964539
8156,5.00076,0.00948045,4.99971,0.00964758
8157,5.00079,0.00948664,4.99972,0.00964683
8158,5.00077,0.00948974,4.99975,0.00965102
8159,5.00075,0.00948455,4.99972,0.00964036
8160,5.00077,0.00947861,4.9997,0.00964118
8161,5.00077,0.00947715,4.99971,0.00964454
8162,5.00078,0.00948175,4.9997,0.00964458
8163,5.00077,0.0094787,4.99972,0.00964311
8164,5.00073,0.00948495,4.99974,0.00964743
8165,5.00076,0.00981491,4.99972,0.00965201
8166,5.00078,0.0102437,4.99973,0.00967437
8167,5.00076,0.0094877,4.99973,0.00963341
8168,5.00075,0.00948432,4.99975,0.0104315
8169,5.00077,0.00951081,4.99977,0.00991768
8170,5.00077,0.00946657,4.99971,0.00962405
8171,5.00077,0.00950673,4.99971,0.00968318
8172,5.00079,0.00949668,4.99973,0.00966123
8173,5.00079,0.00946887,4.99971,0.00963599
8174,5.00076,0.00946597,4.99975,0.00964214
8175,5.00076,0.00945982,4.99972,0.00964621
8176,5.00075,0.00946248,4.99974,0.00964327
8177,5.00075,0.00948011,4.99972,0.00965211
8178,5.00077,0.00947115,4.99971,0.00964628
8179,5.00075,0.00947474,4.99973,0.00964841
8180,5.00076,0.00947214,4.99971,0.00964337
8181,5.00076,0.00946405,4.9997,0.00963463
8182,5.00075,0.00946902,4.99972,0.00964794
8183,5.00076,0.00946483,4.99974,0.00964215
8184,5.00076,0.00947394,4.99973,0.00964219
8185,5.00073,0.00946119,4.99975,0.00963725
8186,5.00076,0.00946695,4.99971,0.00964287
8187,5.00078,0.00955374,4.99973,0.00965141
8188,5.0008,0.0105204,4.99973,0.00964418
8189,5.00079,0.00948077,4.99973,0.00964725
8190,5.00076,0.0094837,4.99972,0.00960828
8191,5.00076,0.00949768,4.99977,0.0107295
8192,5.00078,0.00948628,4.99975,0.00963973
8193,5.00075,0.00949157,4.99974,0.00965642
8194,5.00075,0.00951204,4.99972,0.00967193
8195,5.00078,0.00946513,4.99971,0.00962434
8196,5.00072,0.00946879,4.9997,0.00963549
8197,5.00077,0.00946892,4.99972,0.00962305
8198,5.00076,0.00946182,4.99971,0.00963303
8199,5.00077,0.00947153,4.99972,0.00963351
8200,5.00076,0.00946622,4.99974,0.00963317
8201,5.00078,0.0094672,4.99972,0.00961984
8202,5.00078,0.00946789,4.99971,0.00963311
8203,5.00076,0.00946675,4.9997,0.00962886
8204,5.00078,0.00947035,4.99975,0.00962708
8205,5.00077,0.00946089,4.99969,0.00962874
8206,5.00075,0.00946604,4.99972,0.00962717
8207,5.00074,0.0094619,4.99971,0.00962521
8208,5.0008,0.00945601,4.99973,0.00962483
8209,5.0008,0.0098393,4.99973,0.00965231
8210,5.00081,0.0102187,4.99972,0.00967008
8211,5.00076,0.00947211,4.99973,0.00965106
8212,5.00078,0.00947814,4.99974,0.0104154
8213,5.00077,0.00950446,4.99974,0.00995993
8214,5.0008,0.00947239,4.99973,0.00964577
8215,5.00078,0.00949748,4.99976,0.00965064
8216,5.00076,0.00948851,4.99972,0.00963568
8217,5.00077,0.0094874,4.9997,0.00962573
8218,5.00078,0.0094799,4.99973,0.00962975
8219,5.00076,0.0094822,4.99972,0.00962676
