N6705B exported datalog

"Sample interval: 0.0149914"
"Trigger sample: 0"
"Date: Mon May 11 12:10:38 2026"

Sample,"Volt avg 1","Curr avg 1","Volt avg 2","Curr avg 2"
9834,5.00075,0.00946051,4.99976,0.0096309
9835,5.00077,0.00945635,4.99973,0.00963178
9836,5.00079,0.00947221,4.99975,0.0096252
9837,5.00075,0.00946261,4.99973,0.00963171
9838,5.00075,0.00950926,4.99976,0.0096482
9839,5.00081,0.0105089,4.99974,0.00967026
9840,5.00079,0.00945425,4.99976,0.00964248
9841,5.00076,0.00946528,4.99975,0.0101903
9842,5.00076,0.00949217,4.99974,0.0101715
9843,5.00073,0.00944353,4.99974,0.00962859
9844,5.00077,0.00946528,4.99971,0.00965622
9845,5.00079,0.00948893,4.99977,0.00967436
9846,5.00073,0.00945723,4.99973,0.00964083
9847,5.00075,0.00945964,4.99972,0.00965453
9848,5.00077,0.00946754,4.99971,0.00965618
9849,5.00076,0.00945664,4.99971,0.0096419
9850,5.00077,0.00946747,4.99973,0.00965078
9851,5.00076,0.00946159,4.99974,0.00965263
9852,5.00074,0.00945967,4.99974,0.00964767
9853,5.00074,0.00945923,4.99973,0.00964566
9854,5.00075,0.00946109,4.99973,0.00965065
9855,5.00077,0.00945778,4.99972,0.0096444
9856,5.00075,0.00946265,4.99975,0.00964822
9857,5.00074,0.00946074,4.99974,0.00966191
9858,5.00075,0.00945679,4.99973,0.00964404
9859,5.00076,0.00946132,4.99974,0.0096493
9860,5.00076,0.00975422,4.99974,0.00965847
9861,5.0008,0.0102509,4.99975,0.00967122
9862,5.00076,0.00947265,4.99975,0.00962925
9863,5.00077,0.00947823,4.99978,0.0104472
9864,5.00078,0.00948565,4.99974,0.0099292
9865,5.00075,0.0094516,4.99973,0.00963949
9866,5.00081,0.00948578,4.99975,0.0096753
9867,5.00077,0.00946973,4.99976,0.00965829
9868,5.00077,0.00946288,4.99976,0.00963822
9869,5.00079,0.00946766,4.99974,0.00963933
9870,5.00076,0.00946861,4.99973,0.0096507
9871,5.00077,0.00948602,4.99972,0.00966825
9872,5.00077,0.00945243,4.99972,0.00964548
9873,5.00076,0.00946632,4.99975,0.00966099
9874,5.00075,0.00946795,4.99976,0.00965338
9875,5.00073,0.0094565,4.99973,0.00964767
9876,5.00076,0.00945996,4.99973,0.00964725
9877,5.00074,0.00946413,4.99975,0.00965207
9878,5.00074,0.00946279,4.99973,0.00964017
9879,5.00076,0.0094695,4.9997,0.00965049
9880,5.00075,0.00946109,4.99975,0.00964395
9881,5.00075,0.00946778,4.99973,0.00964827
9882,5.00076,0.0102562,4.99972,0.00964561
9883,5.00077,0.00977666,4.99975,0.00968315
9884,5.00077,0.00945362,4.99971,0.00966206
9885,5.00077,0.0094933,4.99979,0.0103919
9886,5.00074,0.00947109,4.99974,0.00994972
9887,5.00076,0.0094856,4.99974,0.00965832
9888,5.00077,0.00948777,4.99974,0.00966506
9889,5.00075,0.00945678,4.99974,0.00962924
9890,5.00076,0.00944941,4.99974,0.00963003
9891,5.00077,0.00944263,4.99973,0.00962898
9892,5.00076,0.00944999,4.99973,0.0096278
9893,5.00076,0.00945236,4.99973,0.00963329
9894,5.00076,0.00943677,4.99973,0.00963027
9895,5.00077,0.00945168,4.99972,0.00963174
9896,5.00077,0.00945015,4.99975,0.0096299
9897,5.00076,0.00944277,4.99974,0.00963491
9898,5.00078,0.00944888,4.99974,0.00962616
9899,5.00076,0.00944567,4.99973,0.00963031
9900,5.00077,0.00944189,4.99971,0.00962319
9901,5.00075,0.00945028,4.99976,0.00962676
9902,5.00074,0.00944893,4.99973,0.00963265
9903,5.00077,0.00942778,4.99975,0.00965
9904,5.00083,0.0105692,4.99977,0.00965659
9905,5.00076,0.00946108,4.99976,0.00965831
9906,5.00074,0.00946978,4.99977,0.0102464
9907,5.00076,0.00949215,4.99977,0.0101228
9908,5.00075,0.00944161,4.99974,0.00963116
9909,5.00075,0.00946847,4.99973,0.00964523
9910,5.00077,0.00950479,4.99972,0.00966769
9911,5.00076,0.00946021,4.99974,0.00964247
9912,5.00076,0.00945044,4.99976,0.00964659
9913,5.00074,0.00944655,4.99974,0.00964445
9914,5.00075,0.00944928,4.99976,0.00964336
9915,5.00075,0.00944922,4.99973,0.00964485
9916,5.00076,0.00945881,4.99976,0.00963691
9917,5.00076,0.00945314,4.99973,0.00964642
9918,5.00077,0.00945527,4.99974,0.00964308
9919,5.00076,0.00945142,4.99973,0.00964162
9920,5.00074,0.00944601,4.99971,0.00964908
9921,5.00076,0.00945143,4.99974,0.00963971
9922,5.00075,0.00945375,4.99971,0.00964549
9923,5.00076,0.00945304,4.99972,0.009655
9924,5.00073,0.00944878,4.99975,0.00963381
9925,5.00079,0.0101491,4.99975,0.00964922
9926,5.00078,0.00987231,4.99977,0.00967413
9927,5.00076,0.00945981,4.99974,0.00962699
9928,5.00079,0.00947518,4.99977,0.0104089
9929,5.00075,0.00946345,4.99976,0.00994856
9930,5.00076,0.009455,4.99974,0.00965766
9931,5.00077,0.0094928,4.99974,0.00967226
9932,5.00076,0.00947654,4.99975,0.00965613
9933,5.00074,0.00946583,4.99975,0.00964942
9934,5.00074,0.00946571,4.99971,0.00964337
9935,5.00073,0.00946477,4.99975,0.00964446
9936,5.00073,0.00947223,4.99975,0.00965246
9937,5.00076,0.00945942,4.99975,0.00964579
9938,5.00075,0.00945977,4.99976,0.00964234
9939,5.00073,0.00945549,4.99973,0.00964237
9940,5.00076,0.00946026,4.99974,0.00964776
9941,5.00076,0.00946315,4.99973,0.00964202
9942,5.00074,0.00946135,4.99975,0.00964488
9943,5.00075,0.00946783,4.99974,0.00964536
9944,5.00076,0.0094601,4.99974,0.00963976
9945,5.00074,0.00945911,4.99976,0.00964817
9946,5.00076,0.0094537,4.99972,0.00963469
9947,5.00079,0.010283,4.99976,0.00967073
9948,5.00078,0.00976418,4.99975,0.00965923
9949,5.00077,0.00945248,4.99975,0.00963334
9950,5.00076,0.00950106,4.99976,0.0104193
9951,5.00078,0.00946939,4.99973,0.00994956
9952,5.00074,0.00947763,4.99973,0.00966196
9953,5.00077,0.00948881,4.99975,0.00967305
9954,5.00075,0.00946299,4.99972,0.00963725
9955,5.00077,0.00945363,4.99972,0.00963141
9956,5.00077,0.00945671,4.99972,0.00965342
9957,5.00076,0.00946635,4.99974,0.0096614
9958,5.00076,0.00944712,4.99976,0.00964439
9959,5.00077,0.00945274,4.99976,0.00964108
9960,5.00074,0.00943972,4.99972,0.00963573
9961,5.00078,0.00944604,4.99972,0.00965763
9962,5.00072,0.00944863,4.99973,0.00963486
9963,5.00076,0.00945444,4.99975,0.00964415
9964,5.00073,0.00945084,4.99975,0.00964836
9965,5.00073,0.0094482,4.99975,0.00964077
9966,5.00076,0.00945243,4.99971,0.0096419
9967,5.00077,0.00944648,4.99977,0.00964218
9968,5.00073,0.00946775,4.99973,0.0096552
9969,5.00078,0.0102621,4.99973,0.00965868
9970,5.0008,0.00974794,4.99972,0.00965334
9971,5.00075,0.00946621,4.99974,0.00969756
9972,5.00073,0.00947139,4.99979,0.0106584
9973,5.00076,0.00947063,4.99973,0.00962875
9974,5.00075,0.00946015,4.99974,0.00965419
9975,5.00077,0.0094928,4.99973,0.00966651
9976,5.00075,0.00946767,4.99975,0.00962183
9977,5.00075,0.00946372,4.99974,0.00963462
9978,5.00074,0.00945264,4.99971,0.0096259
9979,5.00076,0.00946661,4.99973,0.00962989
9980,5.00074,0.00946645,4.99974,0.00962416
9981,5.00077,0.00946907,4.99973,0.00962698
9982,5.00073,0.00946177,4.99973,0.0096293
9983,5.00076,0.00946774,4.99973,0.00963677
9984,5.00075,0.00946386,4.99973,0.00963148
9985,5.00075,0.00946533,4.99974,0.00963617
9986,5.00076,0.00945729,4.99971,0.00962144
9987,5.00076,0.00946218,4.99972,0.00962374
9988,5.00078,0.00945345,4.99973,0.00962897
9989,5.00075,0.0094602,4.99975,0.00962362
9990,5.00083,0.01019,4.99975,0.00965191
9991,5.00078,0.00982383,4.99973,0.00967877
9992,5.00076,0.00948241,4.99973,0.00962871
9993,5.00076,0.00948224,4.99977,0.0104389
9994,5.00077,0.00947788,4.99975,0.00992032
9995,5.00072,0.00945256,4.99973,0.00964993
9996,5.00077,0.00946025,4.99974,0.00964503
9997,5.00075,0.00948427,4.99973,0.00967721
9998,5.00075,0.00949357,4.99976,0.0096745
9999,5.00074,0.00945952,4.99974,0.00963654
10000,5.00076,0.00945645,4.9997,0.00964369
10001,5.00074,0.00946822,4.99971,0.00963376
10002,5.00073,0.00946051,4.99973,0.00964054
10003,5.00073,0.009476,4.99974,0.00965699
10004,5.00077,0.00948029,4.99975,0.00966572
10005,5.00077,0.00946534,4.99972,0.00964425
10006,5.00076,0.0094541,4.99973,0.00963861
10007,5.00073,0.0094603,4.99973,0.0096503
10008,5.00076,0.00946242,4.99973,0.00964683
10009,5.00074,0.00947118,4.9997,0.00966215
10010,5.00075,0.00946944,4.99971,0.0096472
10011,5.00076,0.00946517,4.99974,0.00964567
10012,5.00079,0.00946614,4.99971,0.00965276
10013,5.00075,0.00946684,4.99973,0.00964606
10014,5.00078,0.0102332,4.99974,0.00969796
10015,5.00077,0.00978544,4.99975,0.00964412
10016,5.00076,0.00947781,4.99973,0.00973667
10017,5.00075,0.00948947,4.99977,0.0105557
10018,5.00075,0.00947422,4.99976,0.00972561
10019,5.00075,0.00946825,4.99971,0.00966023
10020,5.00075,0.00946026,4.99973,0.00964948
10021,5.00076,0.00948496,4.99976,0.00967167
10022,5.00077,0.00947652,4.99972,0.00965803
10023,5.00075,0.00945788,4.99975,0.00963778
10024,5.00078,0.00945196,4.99975,0.0096357
10025,5.00074,0.0094579,4.99974,0.00964108
10026,5.00078,0.00944867,4.99976,0.00963156
10027,5.00074,0.00944793,4.99972,0.00963065
10028,5.00077,0.00945804,4.99973,0.00963576
10029,5.00077,0.00944766,4.99973,0.00963486
10030,5.00075,0.00945572,4.99975,0.00963928
10031,5.00076,0.00945598,4.99975,0.00963842
10032,5.00076,0.00944776,4.99974,0.00963181
10033,5.00077,0.00945211,4.99973,0.0096342
10034,5.00076,0.00944754,4.99973,0.00963467
10035,5.00074,0.0094515,4.99972,0.00962919
10036,5.00076,0.00946032,4.99972,0.0096335
10037,5.00078,0.0102624,4.99977,0.00965462
10038,5.00078,0.0097583,4.99977,0.00965759
10039,5.00074,0.00948584,4.99974,0.00964958
10040,5.00075,0.00947322,4.99978,0.0104356
10041,5.00075,0.00949834,4.99975,0.00993112
10042,5.00076,0.00945276,4.99976,0.00964713
10043,5.00076,0.00949595,4.99977,0.00966146
10044,5.00077,0.00949338,4.99975,0.00967147
10045,5.00075,0.00944944,4.99973,0.00962913
10046,5.00074,0.00944336,4.99973,0.00962799
10047,5.00074,0.00944679,4.99974,0.00962364
10048,5.00078,0.00944049,4.99977,0.00962663
10049,5.00074,0.00944797,4.99974,0.00962541
10050,5.00077,0.00945599,4.99973,0.00963303
10051,5.00077,0.00945159,4.99975,0.0096217
10052,5.00076,0.00945248,4.9997,0.00961787
10053,5.00076,0.00945369,4.99974,0.00962323
10054,5.00078,0.00944472,4.99973,0.00962579
10055,5.00076,0.0094494,4.99974,0.00962261
10056,5.00074,0.00946178,4.99974,0.00961178
10057,5.00075,0.00945981,4.99975,0.00964274
10058,5.00075,0.00944817,4.99974,0.00962225
10059,5.00078,0.00964901,4.99975,0.00964025
10060,5.00079,0.0103842,4.99978,0.00966576
10061,5.00078,0.00946755,4.99974,0.00965824
10062,5.00077,0.00948229,4.99975,0.0102468
10063,5.00076,0.00950562,4.99973,0.0101142
10064,5.00075,0.00944828,4.99974,0.00967021
10065,5.00076,0.00949881,4.99976,0.00966008
10066,5.00077,0.0094809,4.99974,0.00966201
10067,5.00075,0.00946463,4.99976,0.00963042
10068,5.00075,0.00947007,4.99971,0.00963727
10069,5.00074,0.00945916,4.99974,0.00962855
10070,5.00077,0.00945926,4.99974,0.00963202
10071,5.00077,0.00946206,4.99974,0.00963148
10072,5.00075,0.00946285,4.99975,0.00963234
10073,5.00077,0.00947296,4.99974,0.00963205
10074,5.00077,0.00946153,4.99976,0.00963086
10075,5.00076,0.00946794,4.99973,0.00962998
10076,5.00076,0.00946452,4.99974,0.00962713
10077,5.00076,0.00946467,4.99975,0.00963618
10078,5.00076,0.00946081,4.99975,0.00962805
10079,5.00076,0.00946411,4.99975,0.00963254
10080,5.00075,0.00946523,4.99974,0.00963539
10081,5.00076,0.00951842,4.99973,0.00964249
10082,5.00079,0.0104949,4.99974,0.00966449
10083,5.00074,0.00945885,4.99973,0.00965056
10084,5.00075,0.00947806,4.99974,0.0103867
10085,5.00076,0.0094911,4.99978,0.00999663
10086,5.00075,0.00946358,4.99974,0.00963953
10087,5.00077,0.00946972,4.99976,0.0096486
10088,5.00077,0.00949864,4.99972,0.00968848
10089,5.00078,0.00945278,4.99973,0.00964528
10090,5.00078,0.0094606,4.99975,0.00965785
10091,5.00073,0.0094588,4.99972,0.00964931
10092,5.00077,0.00946076,4.99975,0.00964685
10093,5.00074,0.00947263,4.99974,0.0096701
10094,5.00073,0.00946735,4.99979,0.00965626
10095,5.00074,0.00946842,4.99971,0.00965849
10096,5.00077,0.00945896,4.99976,0.00964764
10097,5.00077,0.00946024,4.99974,0.00963624
10098,5.00077,0.00945278,4.99974,0.00963376
10099,5.00075,0.00945035,4.99974,0.00962748
10100,5.00077,0.00947694,4.99974,0.00962297
10101,5.00074,0.00946303,4.99973,0.00962766
10102,5.00078,0.00948925,4.99976,0.00964473
10103,5.00079,0.00962336,4.99977,0.00967097
10104,5.00082,0.0104185,4.99974,0.00966634
10105,5.00078,0.00949036,4.99973,0.00967096
10106,5.00076,0.00947437,4.99975,0.0102833
10107,5.00077,0.00948934,4.99976,0.00987861
10108,5.00076,0.00947594,4.99976,0.00984734
10109,5.00076,0.00948358,4.99973,0.00967198
10110,5.00079,0.00948717,4.99972,0.00967608
10111,5.00075,0.00947688,4.99974,0.0096571
10112,5.00075,0.0094565,4.99973,0.00965097
10113,5.00075,0.00945918,4.99974,0.00964629
10114,5.00075,0.00946213,4.99975,0.00965494
10115,5.00075,0.00946457,4.99976,0.00963186
10116,5.00075,0.00948096,4.99972,0.00966793
10117,5.00075,0.00946788,4.99974,0.00963314
10118,5.00074,0.00946867,4.99972,0.00964259
10119,5.00079,0.009474,4.99972,0.00963756
10120,5.00076,0.00947266,4.99973,0.00965095
10121,5.00073,0.00946069,4.99974,0.00962421
10122,5.00075,0.00948811,4.99975,0.00966121
10123,5.00077,0.00947483,4.99971,0.00966842
10124,5.00074,0.0094649,4.99977,0.00963479
10125,5.00072,0.00946759,4.99975,0.00964516
10126,5.00079,0.0102463,4.99974,0.00968433
10127,5.00075,0.00978567,4.99975,0.00966016
10128,5.00076,0.00945614,4.99973,0.00967071
10129,5.00078,0.0094889,4.99977,0.0104917
10130,5.00076,0.009499,4.99976,0.0098655
10131,5.00075,0.00948763,4.99973,0.00967022
10132,5.00077,0.00947807,4.99974,0.00967278
10133,5.00074,0.00948312,4.99976,0.00966313
10134,5.00073,0.00944837,4.99973,0.00964211
10135,5.00075,0.00945279,4.99972,0.00964821
10136,5.00077,0.00945094,4.99974,0.00964538
10137,5.00075,0.00946078,4.99973,0.00967866
10138,5.00074,0.00947234,4.99973,0.00965437
10139,5.00076,0.00946301,4.99973,0.00965215
10140,5.00077,0.00948149,4.99973,0.0096607
10141,5.00073,0.00945851,4.99973,0.00966688
10142,5.00077,0.00948262,4.99971,0.00966969
10143,5.00075,0.00944588,4.99971,0.00964797
10144,5.00074,0.00945711,4.99974,0.00964227
10145,5.00074,0.00947149,4.99975,0.00965695
10146,5.00072,0.00947081,4.99975,0.00964735
10147,5.00075,0.00946695,4.99975,0.00966322
10148,5.00077,0.0102916,4.99978,0.00966168
10149,5.00079,0.00973074,4.99977,0.00964275
10150,5.00076,0.00947802,4.99974,0.0100239
10151,5.00077,0.00949408,4.99978,0.0103677
10152,5.00077,0.00948323,4.99975,0.00963538
10153,5.00076,0.00947009,4.99972,0.0096535
10154,5.00076,0.0094873,4.99975,0.00965936
10155,5.00074,0.00947671,4.99974,0.00964504
10156,5.00074,0.00945963,4.99972,0.00963664
10157,5.00077,0.0094724,4.99973,0.00965127
10158,5.00074,0.00945704,4.99977,0.0096434
10159,5.00076,0.009467,4.99973,0.00966581
10160,5.00079,0.00946518,4.99972,0.00964502
10161,5.00074,0.00947007,4.99973,0.00966221
10162,5.0007,0.00945635,4.99974,0.00964177
10163,5.00074,0.00945886,4.9997,0.00965002
10164,5.00073,0.00973168,4.99973,0.00991464
10165,5.00077,0.00947571,4.99973,0.00964355
10166,5.00075,0.00946123,4.99971,0.00965166
10167,5.00075,0.00946754,4.99974,0.00964295
10168,5.00074,0.00946319,4.99971,0.00963948
10169,5.00075,0.00946464,4.99972,0.00964549
10170,5.00073,0.00946335,4.99973,0.00965014
10171,5.00078,0.010046,4.99975,0.0096552
10172,5.00082,0.00999822,4.99973,0.00967431
10173,5.00076,0.00947295,4.99971,0.00964786
10174,5.00074,0.00948169,4.99974,0.00978828
10175,5.00078,0.00947886,4.99978,0.0105716
10176,5.00076,0.00947902,4.99973,0.00964278
10177,5.00076,0.00946971,4.99974,0.00966339
10178,5.00078,0.00949782,4.99972,0.00968273
10179,5.00074,0.00945801,4.99975,0.0096486
10180,5.00077,0.00945139,4.99971,0.00965315
10181,5.00076,0.00946193,4.99972,0.00965408
10182,5.00075,0.00945725,4.99974,0.00963834
10183,5.00075,0.00946741,4.99973,0.00963204
10184,5.00074,0.00945882,4.99974,0.00963424
10185,5.00073,0.00946075,4.99975,0.00962668
10186,5.00077,0.00946442,4.99975,0.00962595
10187,5.00075,0.00946218,4.99972,0.00963205
10188,5.00078,0.00946175,4.99972,0.0096304
10189,5.00077,0.00946053,4.99976,0.00962917
10190,5.00072,0.00946807,4.99978,0.00963757
10191,5.00074,0.00946545,4.99975,0.0096285
10192,5.00076,0.00946798,4.9997,0.00963254
10193,5.00075,0.00944233,4.99975,0.00965104
10194,5.00083,0.0105841,4.99975,0.00966234
10195,5.00076,0.00947546,4.99972,0.0096673
10196,5.00078,0.00947976,4.99973,0.0100111
10197,5.00077,0.00949115,4.99977,0.0103784
10198,5.00076,0.00945119,4.99976,0.00963637
10199,5.00077,0.00946837,4.99975,0.00965549
10200,5.00078,0.0094977,4.99975,0.00967695
10201,5.00073,0.00946533,4.99977,0.00962104
10202,5.00076,0.00945852,4.99974,0.00962738
10203,5.00074,0.00946913,4.99974,0.00963561
10204,5.00079,0.00946126,4.99974,0.00962573
10205,5.00078,0.00946269,4.99976,0.0096245
10206,5.00077,0.00946174,4.99975,0.0096288
10207,5.00075,0.00946115,4.99973,0.00963918
10208,5.00074,0.00946521,4.99974,0.0096271
10209,5.00077,0.0094658,4.99974,0.00962942
10210,5.00076,0.00946847,4.99974,0.00963511
10211,5.00074,0.00946346,4.99973,0.00962727
10212,5.00076,0.00946385,4.99971,0.00962808
10213,5.00076,0.00946831,4.99973,0.00962598
10214,5.00076,0.00946287,4.99974,0.00962896
10215,5.00074,0.00946683,4.99975,0.00962285
10216,5.00077,0.0102455,4.99972,0.00967413
10217,5.0008,0.00978734,4.99972,0.00965188
10218,5.00077,0.00945473,4.99974,0.00965366
10219,5.00077,0.00949285,4.99974,0.0104782
10220,5.00075,0.00947166,4.99975,0.00988522
10221,5.00077,0.00947003,4.99976,0.00965887
10222,5.00077,0.00948004,4.99974,0.00967758
10223,5.00075,0.00945987,4.99974,0.00966102
10224,5.00075,0.00944662,4.99976,0.0096308
10225,5.00074,0.00945125,4.99976,0.00963167
10226,5.00075,0.00945053,4.99973,0.00963386
10227,5.00077,0.00944872,4.99973,0.00961926
10228,5.00076,0.00945308,4.99972,0.00963013
10229,5.00077,0.00945276,4.99973,0.00963509
10230,5.00075,0.00946011,4.99974,0.00963448
10231,5.00075,0.00944647,4.99975,0.00963417
10232,5.00075,0.00944586,4.99972,0.00962633
10233,5.00076,0.0094474,4.99975,0.00963315
10234,5.00075,0.00945091,4.9997,0.00963276
10235,5.00076,0.00945084,4.99972,0.00963563
10236,5.00078,0.0094497,4.99974,0.00963147
10237,5.00075,0.00946896,4.99974,0.00964795
10238,5.00079,0.0104572,4.99976,0.00966138
10239,5.00077,0.00954529,4.99974,0.00965016
10240,5.00077,0.00945975,4.99973,0.0101196
10241,5.00077,0.00949483,4.99977,0.0102148
10242,5.00077,0.00946278,4.99972,0.00967029
10243,5.00078,0.0094721,4.99975,0.00965523
10244,5.00076,0.00949959,4.99973,0.00967509
10245,5.00076,0.0094439,4.99975,0.00963069
10246,5.00074,0.00945742,4.99972,0.00963029
10247,5.00075,0.00945248,4.99973,0.00962852
10248,5.00076,0.00945498,4.99974,0.00963245
10249,5.00074,0.00945261,4.99974,0.00963577
10250,5.00078,0.00945716,4.99974,0.0096401
10251,5.00075,0.00944532,4.99974,0.00963066
10252,5.00074,0.00944973,4.99972,0.00963163
10253,5.00074,0.00945781,4.99973,0.00963346
10254,5.00075,0.00946102,4.99974,0.00963204
10255,5.00074,0.00945749,4.99976,0.00963
10256,5.00077,0.0094528,4.99975,0.00962958
10257,5.00076,0.00945158,4.99973,0.00963413
10258,5.00076,0.009454,4.99975,0.00963148
10259,5.00076,0.00946301,4.99973,0.00963552
10260,5.00079,0.0104485,4.99972,0.00966913
10261,5.0008,0.00957411,4.99971,0.00965746
10262,5.00075,0.00947916,4.99977,0.0100867
10263,5.00075,0.00949847,4.99976,0.0102811
10264,5.00076,0.00945032,4.99972,0.0096406
10265,5.00075,0.009473,4.99974,0.00965509
10266,5.00079,0.00949073,4.99974,0.00967197
10267,5.00073,0.00946386,4.99972,0.00964302
10268,5.00075,0.00946814,4.99973,0.00965206
10269,5.00075,0.00946727,4.99973,0.00964859
10270,5.00078,0.00947116,4.99973,0.00965776
10271,5.00074,0.00946419,4.99972,0.00964611
10272,5.00077,0.00946197,4.99972,0.0096452
10273,5.00075,0.00946683,4.99974,0.00964463
10274,5.00078,0.00946396,4.99974,0.00965071
10275,5.00076,0.00947037,4.99976,0.00965921
10276,5.00075,0.00946941,4.99972,0.0096541
10277,5.00077,0.00947021,4.99973,0.00965507
10278,5.00075,0.00945255,4.99969,0.00964381
10279,5.0007,0.00945432,4.99974,0.00964845
10280,5.00075,0.00946462,4.99975,0.00964714
10281,5.00073,0.00946699,4.99976,0.00965909
10282,5.00078,0.0102558,4.99976,0.00967008
10283,5.00075,0.00978132,4.99973,0.00965778
10284,5.00074,0.0094719,4.99975,0.00967643
10285,5.00077,0.00946068,4.99979,0.0103957
10286,5.00077,0.00946363,4.99974,0.00995669
10287,5.00075,0.00946791,4.99976,0.00966553
10288,5.00076,0.00947918,4.99973,0.00966094
10289,5.00076,0.00946996,4.99974,0.00963986
10290,5.00076,0.00946349,4.99973,0.00964784
10291,5.00077,0.00946416,4.99971,0.00963283
10292,5.00076,0.00946837,4.99973,0.00963329
10293,5.00076,0.00945112,4.99972,0.00962751
10294,5.00077,0.00948142,4.99975,0.00965283
10295,5.00075,0.00945908,4.99976,0.00962489
10296,5.00074,0.00946219,4.99974,0.00963728
10297,5.00076,0.00946861,4.99972,0.00963468
10298,5.00077,0.00946461,4.99973,0.00963192
10299,5.00076,0.00946506,4.99972,0.00963419
10300,5.00075,0.00947603,4.99973,0.00964113
10301,5.00076,0.00947464,4.99974,0.009641
10302,5.00078,0.00947389,4.99974,0.00963207
10303,5.00074,0.00949,4.99973,0.00964647
10304,5.00078,0.0103058,4.99973,0.0096677
10305,5.00078,0.00972955,4.99974,0.009663
10306,5.00074,0.0094763,4.99974,0.00965897
10307,5.00079,0.00947171,4.9998,0.0105557
10308,5.00075,0.00946227,4.99974,0.00981736
10309,5.00076,0.00946065,4.99973,0.00965822
10310,5.00075,0.00950157,4.99973,0.0096924
10311,5.00074,0.00944537,4.99973,0.00962306
10312,5.00075,0.00945133,4.99974,0.00963252
10313,5.00074,0.00944657,4.99972,0.00964234
10314,5.00076,0.00945012,4.99975,0.00963182
10315,5.00073,0.0094451,4.99973,0.0096341
10316,5.00076,0.0094419,4.99972,0.00962946
10317,5.00077,0.00944082,4.99974,0.00963689
10318,5.00075,0.00944811,4.99972,0.00963796
10319,5.00073,0.00945202,4.99972,0.00962716
10320,5.00076,0.0094423,4.99974,0.00962605
10321,5.00076,0.0094499,4.99974,0.00963212
10322,5.00075,0.00944613,4.99973,0.00963402
10323,5.00077,0.0094583,4.99975,0.00963663
10324,5.00077,0.00944238,4.99974,0.00962659
10325,5.00073,0.00971183,4.99976,0.00965064
10326,5.00079,0.0103069,4.99975,0.00966536
10327,5.00077,0.00945192,4.99975,0.00964206
10328,5.00075,0.00946781,4.99977,0.0103361
10329,5.00078,0.00948964,4.99973,0.010013
10330,5.00075,0.00946646,4.99974,0.00964926
10331,5.00077,0.00950724,4.99975,0.00970294
10332,5.00074,0.00946286,4.99974,0.00964711
10333,5.00077,0.00945196,4.99975,0.00965568
10334,5.00079,0.00945373,4.99972,0.00964308
10335,5.00077,0.00944801,4.99972,0.00964473
10336,5.00076,0.00944188,4.99973,0.00964311
10337,5.00075,0.00945219,4.99974,0.00965198
10338,5.00074,0.00945265,4.99971,0.00964986
10339,5.00074,0.00945417,4.99975,0.00966082
10340,5.00077,0.00944464,4.99976,0.00964432
10341,5.00076,0.00944484,4.99972,0.00964384
10342,5.00075,0.00944422,4.99974,0.00965255
10343,5.00074,0.00945955,4.99973,0.00964859
10344,5.00075,0.00945314,4.99972,0.00965049
10345,5.00074,0.00945276,4.99973,0.00966068
10346,5.00075,0.0094563,4.99972,0.00964755
10347,5.00078,0.0102527,4.99974,0.0096623
10348,5.00076,0.0097608,4.99972,0.00966215
10349,5.00075,0.00947927,4.99973,0.00965018
10350,5.00076,0.00948175,4.99977,0.010398
10351,5.00079,0.0094725,4.99976,0.00994965
10352,5.00076,0.00947683,4.99976,0.00966424
10353,5.00074,0.0094781,4.99972,0.00965319
10354,5.00076,0.00947484,4.99974,0.00966071
10355,5.00075,0.00945777,4.99972,0.00962509
10356,5.00073,0.00946204,4.99974,0.00963076
10357,5.00075,0.00947554,4.99976,0.00965031
10358,5.00074,0.00945615,4.99973,0.00962686
10359,5.00077,0.00946364,4.99974,0.00963067
10360,5.00077,0.00946496,4.99973,0.00964584
10361,5.00077,0.0094638,4.9997,0.00963035
10362,5.00074,0.00947186,4.99973,0.009638
10363,5.00077,0.00947083,4.99973,0.00963102
10364,5.00076,0.00946889,4.9997,0.00962556
10365,5.00076,0.0094682,4.99973,0.00963137
10366,5.00075,0.00946799,4.99976,0.00963598
10367,5.00074,0.00948771,4.99975,0.00964998
10368,5.00073,0.00947085,4.99975,0.00962535
10369,5.00077,0.0102825,4.99972,0.0096653
10370,5.00076,0.00974612,4.99973,0.00965878
10371,5.00078,0.00948165,4.99975,0.0100494
10372,5.00078,0.00949789,4.99976,0.0102918
10373,5.00075,0.00946452,4.99971,0.00966915
10374,5.00075,0.00947891,4.99973,0.00965922
10375,5.00077,0.00948184,4.99975,0.00966712
10376,5.00078,0.00945609,4.99973,0.00962263
10377,5.00072,0.0094612,4.9997,0.00963658
10378,5.00075,0.00945788,4.99974,0.00963781
10379,5.00077,0.00944773,4.99974,0.009629
10380,5.00077,0.00945063,4.99972,0.0096344
10381,5.00077,0.00944779,4.99973,0.00962667
10382,5.00075,0.0094501,4.99972,0.00962182
10383,5.00076,0.00945731,4.99974,0.00963148
10384,5.00077,0.00945409,4.99972,0.00963625
10385,5.00076,0.00945135,4.99973,0.00962149
10386,5.00073,0.00945485,4.99973,0.00963445
10387,5.00076,0.00945315,4.99973,0.00963182
10388,5.00074,0.0094521,4.99975,0.00963454
10389,5.00075,0.00945449,4.99972,0.00963021
10390,5.00075,0.009545,4.99973,0.00965108
