N6705B exported datalog

"Sample interval: 0.0149914"
"Trigger sample: 0"
"Date: Mon May 11 11:49:40 2026"

Sample,"Volt avg 1","Curr avg 1","Volt avg 2","Curr avg 2"
10273,5.00066,0.00947968,4.99981,0.00964903
10274,5.00068,0.00947922,4.99978,0.00964771
10275,5.00069,0.00948473,4.99979,0.00964747
10276,5.00068,0.00949069,4.99979,0.00964751
10277,5.00071,0.00948755,4.99977,0.0096461
10278,5.00068,0.00948681,4.99976,0.00964728
10279,5.00068,0.0094805,4.99976,0.0096431
10280,5.00069,0.00947998,4.99979,0.00965481
10281,5.00069,0.00948539,4.99978,0.00964264
10282,5.00067,0.00949344,4.99977,0.00963679
10283,5.00069,0.00948855,4.99981,0.00964842
10284,5.0007,0.00948779,4.99978,0.00963751
10285,5.00069,0.0094913,4.99975,0.00964572
10286,5.00066,0.00965825,4.99977,0.00965791
10287,5.0007,0.0104319,4.99978,0.00965283
10288,5.00068,0.00949061,4.99978,0.00964744
10289,5.00071,0.00950241,4.9998,0.010293
10290,5.00073,0.00951047,4.99979,0.0100418
10291,5.00067,0.00948532,4.99975,0.00964217
10292,5.00071,0.00949459,4.99977,0.00965864
10293,5.00068,0.00948882,4.99979,0.00965975
10294,5.00067,0.00947422,4.99978,0.00961738
10295,5.00069,0.00947115,4.99977,0.00962829
10296,5.00068,0.00947973,4.99979,0.00962869
10297,5.00069,0.00947245,4.99977,0.00962937
10298,5.00068,0.00947161,4.99976,0.00962827
10299,5.00067,0.00948245,4.99977,0.00964541
10300,5.00066,0.00947876,4.99977,0.00963589
10301,5.00069,0.00947173,4.99976,0.00963174
10302,5.0007,0.00947444,4.99978,0.00962575
10303,5.00068,0.00946876,4.9998,0.00963403
10304,5.00069,0.00946582,4.9998,0.00962896
10305,5.00068,0.00947059,4.99977,0.00963003
10306,5.00067,0.00946304,4.99975,0.00962933
10307,5.00069,0.0094712,4.99978,0.00962904
10308,5.00065,0.00946598,4.99978,0.00962845
10309,5.00068,0.00947345,4.99975,0.00963222
10310,5.00073,0.0102827,4.9998,0.00967278
10311,5.0007,0.00978828,4.99979,0.00965456
10312,5.00067,0.00947078,4.99978,0.00964766
10313,5.00068,0.00950574,4.99979,0.0104129
10314,5.0007,0.0094944,4.99981,0.00993653
10315,5.00067,0.00949576,4.99979,0.00964161
10316,5.0007,0.00950216,4.99981,0.00964849
10317,5.0007,0.00949299,4.99979,0.00964845
10318,5.00069,0.00946229,4.99979,0.00963003
10319,5.00068,0.00947001,4.99978,0.00963247
10320,5.00067,0.00947055,4.99977,0.00962694
10321,5.00068,0.00947314,4.99977,0.00962553
10322,5.00067,0.00948486,4.99979,0.00962733
10323,5.00067,0.0094702,4.99976,0.00963474
10324,5.0007,0.00947197,4.99978,0.00963087
10325,5.00069,0.00946536,4.99977,0.00962645
10326,5.00068,0.00947399,4.99979,0.00962373
10327,5.00065,0.00946028,4.99981,0.00962545
10328,5.00069,0.0094682,4.99978,0.00962856
10329,5.00067,0.00947816,4.99977,0.00963261
10330,5.00068,0.00947269,4.99975,0.00962626
10331,5.00068,0.00947164,4.99978,0.00962855
10332,5.00072,0.0102861,4.9998,0.00966591
10333,5.00069,0.0097948,4.99979,0.00965974
10334,5.0007,0.00948177,4.99978,0.00963928
10335,5.00069,0.00950813,4.99981,0.0104109
10336,5.0007,0.00948446,4.99981,0.00994298
10337,5.00069,0.00948687,4.99977,0.00964512
10338,5.00071,0.00951696,4.99979,0.00967881
10339,5.00068,0.00946793,4.99976,0.00962131
10340,5.00068,0.00947465,4.99979,0.00962623
10341,5.00066,0.00948328,4.99977,0.00962544
10342,5.00067,0.0094815,4.99979,0.00961669
10343,5.0007,0.00947788,4.99978,0.00962748
10344,5.0007,0.00947816,4.99978,0.00962307
10345,5.00065,0.00947214,4.99976,0.00962499
10346,5.00068,0.00947785,4.99979,0.00962138
10347,5.00071,0.00947669,4.99982,0.00962263
10348,5.00069,0.00948725,4.99977,0.0096269
10349,5.00067,0.00948537,4.99979,0.009628
10350,5.0007,0.00947227,4.99977,0.00962329
10351,5.00068,0.00948307,4.99977,0.00963415
10352,5.00067,0.00948952,4.99978,0.00962975
10353,5.00067,0.00992282,4.9998,0.00964492
10354,5.0007,0.00986572,4.99982,0.00964964
10355,5.00071,0.00978731,4.99978,0.00966334
10356,5.00067,0.00949034,4.99977,0.00964128
10357,5.00069,0.00949365,4.99983,0.0104401
10358,5.00068,0.00948427,4.99981,0.00990426
10359,5.00069,0.0094767,4.99976,0.00964893
10360,5.00066,0.00951161,4.99981,0.00966379
10361,5.00069,0.00947911,4.9998,0.00965001
10362,5.0007,0.00947964,4.99978,0.00962906
10363,5.00068,0.00946741,4.99976,0.00962616
10364,5.00066,0.00947105,4.99979,0.00962185
10365,5.00065,0.0094727,4.99976,0.00963142
10366,5.00067,0.00946895,4.99978,0.00962742
10367,5.0007,0.00946928,4.99979,0.00961647
10368,5.00071,0.00947036,4.99977,0.00962078
10369,5.00068,0.00947958,4.99978,0.00962956
10370,5.00068,0.00947085,4.99978,0.00962506
10371,5.00069,0.00947496,4.99978,0.00963309
10372,5.00066,0.0094709,4.99979,0.00962828
10373,5.00068,0.00947064,4.99979,0.0096341
10374,5.00068,0.00946836,4.99978,0.00962811
10375,5.00068,0.00945981,4.99975,0.00962313
10376,5.00072,0.0102804,4.99977,0.00966833
10377,5.0007,0.00980362,4.99977,0.00965465
10378,5.00068,0.00949832,4.99979,0.00965646
10379,5.00068,0.0094872,4.99982,0.0104594
10380,5.00067,0.00949261,4.99978,0.00988463
10381,5.0007,0.00947262,4.99976,0.00964257
10382,5.00069,0.00949456,4.99979,0.00965137
10383,5.0007,0.00951741,4.99977,0.00967503
10384,5.00067,0.00948727,4.99976,0.00964799
10385,5.00069,0.00948862,4.99975,0.0096428
10386,5.00067,0.00948518,4.99979,0.00964853
10387,5.00066,0.00948618,4.99975,0.00964512
10388,5.00067,0.00947415,4.99978,0.009641
10389,5.00069,0.00948433,4.99979,0.00965904
10390,5.00068,0.00947844,4.9998,0.00964819
10391,5.00067,0.0094826,4.99979,0.00964696
10392,5.00068,0.00948254,4.99979,0.0096385
10393,5.00071,0.00948925,4.99978,0.00964439
10394,5.00066,0.00948004,4.99977,0.00963756
10395,5.00071,0.00947784,4.99979,0.00964222
10396,5.0007,0.00949507,4.99977,0.00964782
10397,5.00067,0.00948127,4.99979,0.00963796
10398,5.00066,0.00949353,4.99977,0.009656
10399,5.0007,0.0103692,4.99977,0.00965481
10400,5.00071,0.00968986,4.99977,0.00964789
10401,5.00069,0.00949993,4.99979,0.0097295
10402,5.0007,0.00951227,4.99983,0.0106103
10403,5.00067,0.00947356,4.99978,0.00963359
10404,5.00069,0.00949452,4.99979,0.00964235
10405,5.00069,0.00951702,4.99979,0.00967599
10406,5.00067,0.00948624,4.99979,0.00963033
10407,5.00066,0.00948078,4.99976,0.00962657
10408,5.00068,0.00948206,4.9998,0.00962858
10409,5.00069,0.0094842,4.99981,0.00963314
10410,5.00065,0.00949098,4.99978,0.00962845
10411,5.00069,0.00948488,4.99978,0.00962398
10412,5.00067,0.00948765,4.99979,0.00962823
10413,5.00068,0.00948163,4.99978,0.00962702
10414,5.00066,0.00948545,4.99979,0.00962663
10415,5.00068,0.00948466,4.9998,0.00962662
10416,5.00067,0.00948547,4.99978,0.00963051
10417,5.00068,0.00948594,4.99976,0.00962393
10418,5.00072,0.00948566,4.99978,0.00962573
10419,5.00066,0.00948781,4.99977,0.0096306
10420,5.0007,0.00948528,4.99976,0.00962779
10421,5.00068,0.00973832,4.99981,0.00964438
10422,5.00072,0.0103684,4.99978,0.00965004
10423,5.0007,0.00948716,4.99978,0.00964639
10424,5.00069,0.00948403,4.9998,0.0100515
10425,5.00067,0.00951734,4.99982,0.0102967
10426,5.0007,0.00948105,4.99978,0.00963989
10427,5.0007,0.00949086,4.99977,0.0096465
10428,5.00069,0.0095233,4.99982,0.0096796
10429,5.00067,0.00946654,4.99978,0.00964503
10430,5.0007,0.00947275,4.99979,0.00964065
10431,5.0007,0.00947227,4.99977,0.00963733
10432,5.00067,0.00946956,4.9998,0.00963818
10433,5.00069,0.00948288,4.99979,0.00964922
10434,5.0007,0.00947349,4.99977,0.0096456
10435,5.00066,0.00946825,4.99975,0.00964852
10436,5.00067,0.00946256,4.99979,0.00964357
10437,5.00069,0.00946926,4.99976,0.00964674
10438,5.00069,0.00946561,4.99977,0.00964664
10439,5.00068,0.00946937,4.99977,0.00964594
10440,5.00069,0.00947631,4.99974,0.00963799
10441,5.00068,0.00947123,4.99976,0.0096408
10442,5.00066,0.00947466,4.99977,0.0096429
10443,5.0007,0.0099091,4.99976,0.00966093
10444,5.00072,0.0101687,4.99978,0.00967979
10445,5.00067,0.00948149,4.99977,0.00963524
10446,5.00069,0.00951409,4.99981,0.0104191
10447,5.00068,0.00948915,4.99979,0.00993269
10448,5.00067,0.00948583,4.99977,0.00962964
10449,5.00072,0.0095075,4.99979,0.00967743
10450,5.00071,0.00949081,4.99982,0.00965125
10451,5.00067,0.00946386,4.99977,0.00962686
10452,5.00068,0.00946858,4.99979,0.00962415
10453,5.00068,0.00947653,4.99977,0.00962798
10454,5.00067,0.00947215,4.99978,0.00962873
10455,5.00069,0.00947131,4.99977,0.00962689
10456,5.00068,0.00947222,4.99978,0.00963282
10457,5.00069,0.00947136,4.99977,0.00962169
10458,5.00068,0.00946921,4.99975,0.00962989
10459,5.00067,0.00946669,4.99978,0.00962907
10460,5.00067,0.00947155,4.99981,0.0096258
10461,5.00069,0.00947337,4.99979,0.00962672
10462,5.00068,0.00947587,4.99978,0.00962058
10463,5.00067,0.00946627,4.99978,0.00962373
10464,5.00068,0.00946717,4.9998,0.00962076
10465,5.00071,0.0100849,4.99978,0.0096438
10466,5.00071,0.01,4.99978,0.00966332
10467,5.00069,0.00947587,4.99977,0.00964463
10468,5.00066,0.00950438,4.9998,0.010445
10469,5.0007,0.00950341,4.99978,0.0099103
10470,5.00068,0.00949161,4.9998,0.00964775
10471,5.00069,0.00949183,4.99979,0.00965699
10472,5.0007,0.00949142,4.99978,0.00964951
10473,5.00065,0.00947082,4.99977,0.00964249
10474,5.0007,0.00946282,4.99978,0.00964549
10475,5.00069,0.00946849,4.9998,0.00963926
10476,5.00066,0.00948315,4.99979,0.0096462
10477,5.00067,0.00946733,4.99977,0.00963505
10478,5.00067,0.00947044,4.99978,0.00964483
10479,5.00067,0.00947233,4.99978,0.0096439
10480,5.00067,0.00947172,4.99977,0.00965118
10481,5.00067,0.00947262,4.99979,0.00964277
10482,5.0007,0.00947598,4.99981,0.00964801
10483,5.0007,0.00946231,4.9998,0.0096443
10484,5.00065,0.00947133,4.99977,0.00963822
10485,5.00067,0.00946713,4.99975,0.00964893
10486,5.00069,0.00947418,4.9998,0.00964259
10487,5.0007,0.0102819,4.99978,0.00966983
10488,5.00068,0.00979517,4.9998,0.0096508
10489,5.00067,0.00950142,4.99979,0.00989285
10490,5.00071,0.00951281,4.99983,0.0104721
10491,5.0007,0.00949184,4.9998,0.00964125
10492,5.0007,0.00948476,4.99977,0.00965396
10493,5.00067,0.00952714,4.99979,0.00968619
10494,5.00068,0.00947358,4.99978,0.00962282
10495,5.00068,0.00947931,4.99977,0.00963842
10496,5.00067,0.00947038,4.99976,0.00963863
10497,5.00068,0.00946856,4.9998,0.00963428
10498,5.00067,0.00947118,4.99979,0.00963147
10499,5.00068,0.00946939,4.99977,0.00963045
10500,5.00069,0.00947049,4.99979,0.00962074
10501,5.00067,0.00946794,4.99977,0.00962683
10502,5.00065,0.00946998,4.99978,0.00963136
10503,5.00069,0.00946578,4.99978,0.00963423
10504,5.00072,0.00946296,4.99979,0.00962616
10505,5.00069,0.00947294,4.99977,0.00962813
10506,5.00068,0.00946388,4.99978,0.00962824
10507,5.00067,0.00946299,4.99979,0.00963163
10508,5.00069,0.0095528,4.99978,0.00965838
10509,5.00076,0.010522,4.99977,0.00966313
10510,5.00067,0.00948942,4.99977,0.00965775
10511,5.00069,0.00948743,4.99979,0.0104405
10512,5.00068,0.00951692,4.99976,0.00994294
10513,5.00068,0.00946934,4.99979,0.00965388
10514,5.00069,0.00950164,4.9998,0.00966411
10515,5.00071,0.0095043,4.9998,0.00966492
10516,5.0007,0.00949378,4.99979,0.00963788
10517,5.00067,0.00948664,4.99977,0.00963016
10518,5.00069,0.00948113,4.99977,0.0096258
10519,5.00068,0.00949477,4.99978,0.00963627
10520,5.0007,0.00948033,4.99978,0.0096264
10521,5.00067,0.00948821,4.99979,0.00964227
10522,5.00067,0.00948331,4.99978,0.00963463
10523,5.00068,0.00947907,4.99978,0.00963335
10524,5.0007,0.00948059,4.99976,0.00963011
10525,5.00067,0.00947489,4.99977,0.00962465
10526,5.00068,0.0094813,4.99977,0.00962488
10527,5.00069,0.0094751,4.99976,0.00963244
10528,5.00067,0.00947929,4.99978,0.00963203
10529,5.00066,0.00948473,4.9998,0.00963143
10530,5.00073,0.0102764,4.99978,0.00965692
10531,5.00069,0.00977743,4.9998,0.00965514
10532,5.00069,0.00949497,4.99978,0.00961817
10533,5.0007,0.00948139,4.9998,0.0105027
10534,5.0007,0.00949395,4.99981,0.00988744
10535,5.00071,0.00948905,4.99978,0.00965845
10536,5.00068,0.00951506,4.99979,0.00966559
10537,5.00069,0.00949008,4.99977,0.00964524
10538,5.00068,0.00948406,4.99978,0.00963723
10539,5.00068,0.00948479,4.99977,0.00963719
10540,5.00069,0.0094802,4.99978,0.00964563
10541,5.00068,0.00948103,4.9998,0.00963377
10542,5.00069,0.00948592,4.99979,0.00964473
10543,5.00066,0.00947983,4.99976,0.00965076
10544,5.0007,0.00948313,4.99979,0.00964437
10545,5.00067,0.00947941,4.99975,0.00964061
10546,5.00067,0.00948442,4.99979,0.00963542
10547,5.00067,0.00948191,4.99978,0.00964496
10548,5.00071,0.00948572,4.99978,0.00963829
10549,5.00065,0.00948791,4.99977,0.00964926
10550,5.00072,0.0094866,4.99976,0.00964331
10551,5.0007,0.0097067,4.99976,0.00965263
10552,5.00073,0.0103862,4.99978,0.0096642
10553,5.00067,0.0094752,4.9998,0.00962407
10554,5.00068,0.00949535,4.99983,0.0104266
10555,5.0007,0.00951222,4.99983,0.00993541
10556,5.00067,0.00949285,4.9998,0.00964965
10557,5.00069,0.00951375,4.9998,0.00967923
10558,5.00069,0.00950417,4.9998,0.00966347
10559,5.00068,0.00946409,4.99977,0.00964286
10560,5.00067,0.00947298,4.99978,0.009648
10561,5.00068,0.00947775,4.99979,0.00964444
10562,5.00068,0.00947597,4.99976,0.00964633
10563,5.00068,0.00947401,4.99979,0.0096528
10564,5.0007,0.00947162,4.99974,0.00963709
10565,5.00071,0.00946939,4.9998,0.00963151
10566,5.00067,0.00946589,4.99977,0.00963996
10567,5.00068,0.0094761,4.99978,0.00964214
10568,5.0007,0.00947145,4.99979,0.00964146
10569,5.0007,0.00947591,4.99978,0.00965143
10570,5.00068,0.00947587,4.9998,0.00964742
10571,5.00066,0.00947258,4.99979,0.00964318
10572,5.00067,0.00947006,4.99979,0.00964754
10573,5.00072,0.00990772,4.99979,0.00965103
10574,5.00071,0.0101591,4.9998,0.00966914
10575,5.00068,0.00948065,4.99978,0.00962719
10576,5.00068,0.00950918,4.99981,0.0104424
10577,5.00069,0.0095107,4.9998,0.00991739
10578,5.00069,0.00947215,4.9998,0.00962201
10579,5.0007,0.00948777,4.9998,0.0096477
10580,5.00069,0.00951003,4.9998,0.00967337
10581,5.00071,0.00947867,4.99977,0.00964507
10582,5.00069,0.00948527,4.99981,0.009643
10583,5.00071,0.00948492,4.99976,0.00964769
10584,5.00071,0.00947918,4.99976,0.00964333
10585,5.00067,0.0094747,4.99975,0.00964325
10586,5.00069,0.0094756,4.99979,0.00964667
10587,5.00067,0.00948436,4.99979,0.00964783
10588,5.00069,0.00947813,4.99978,0.00964248
10589,5.00068,0.00948859,4.99979,0.00965104
10590,5.0007,0.00949219,4.99978,0.00964743
10591,5.00069,0.00949048,4.99982,0.00964479
10592,5.00069,0.00948895,4.9998,0.00963823
10593,5.00069,0.00947832,4.99978,0.00963908
10594,5.00067,0.00948456,4.99981,0.00964622
10595,5.00071,0.0100371,4.99979,0.00965707
10596,5.00071,0.0100469,4.99978,0.00967276
10597,5.00069,0.00947216,4.9998,0.00962449
10598,5.00069,0.00951056,4.99982,0.0104041
10599,5.0007,0.00949878,4.99982,0.00994705
10600,5.0007,0.00949466,4.9998,0.00965504
10601,5.0007,0.00949545,4.99976,0.00965803
10602,5.00068,0.00949369,4.99978,0.00964596
10603,5.00067,0.00947922,4.99979,0.00962997
10604,5.00068,0.00947197,4.99978,0.00962745
10605,5.00067,0.00947182,4.99979,0.00962515
10606,5.00068,0.00947322,4.99979,0.0096215
10607,5.00069,0.00946073,4.99977,0.00962676
10608,5.0007,0.00947104,4.99979,0.0096338
10609,5.00067,0.00947456,4.99977,0.00963142
10610,5.00071,0.00947245,4.99978,0.00963036
10611,5.00068,0.00946835,4.99979,0.00963021
10612,5.00069,0.00947232,4.99978,0.00962717
10613,5.00066,0.0094713,4.99976,0.00963006
10614,5.00068,0.00946748,4.99977,0.00963253
10615,5.00069,0.00947337,4.99976,0.00962444
10616,5.00069,0.00948936,4.9998,0.00963235
10617,5.00076,0.0103723,4.9998,0.00965435
10618,5.00073,0.0096881,4.99979,0.00964578
10619,5.00068,0.00948188,4.99979,0.0100761
10620,5.00071,0.00952398,4.9998,0.010279
10621,5.0007,0.00948681,4.99976,0.0096406
10622,5.00068,0.00949396,4.99977,0.00964146
10623,5.00071,0.00951663,4.99981,0.00967734
10624,5.00071,0.00947285,4.99978,0.00963713
10625,5.00069,0.00974322,4.99979,0.00990971
10626,5.00064,0.00947195,4.99979,0.00964048
10627,5.00068,0.00946178,4.99978,0.00964
10628,5.00069,0.00947567,4.9998,0.00964451
10629,5.00066,0.00947577,4.99979,0.0096459
10630,5.00069,0.00947561,4.99976,0.00964462
10631,5.0007,0.00947805,4.99976,0.00965412
10632,5.0007,0.00946604,4.99978,0.00963857
10633,5.00064,0.00947731,4.99978,0.00964975
10634,5.00068,0.00947122,4.99978,0.0096435
10635,5.00069,0.00946998,4.99979,0.00964377
10636,5.0007,0.00948723,4.99979,0.00964594
10637,5.00067,0.0094743,4.99977,0.00963549
10638,5.00069,0.00949126,4.99978,0.00964371
10639,5.00072,0.0102583,4.99979,0.00966381
10640,5.00071,0.00981978,4.99975,0.00964708
10641,5.00067,0.00947699,4.99978,0.00969037
10642,5.00069,0.00949259,4.99979,0.0106678
10643,5.00069,0.00949927,4.99979,0.00963726
10644,5.00066,0.00949521,4.99979,0.00965645
10645,5.0007,0.00951634,4.99977,0.00967434
10646,5.00066,0.00946939,4.99978,0.00963338
10647,5.00066,0.00946758,4.99977,0.00964133
10648,5.00071,0.0094698,4.99979,0.00963501
10649,5.00068,0.00947165,4.99979,0.00963999
10650,5.00069,0.00946812,4.99982,0.00963437
10651,5.00068,0.00947483,4.99977,0.00963147
10652,5.0007,0.00947658,4.9998,0.0096513
10653,5.00066,0.00946061,4.99979,0.00963972
10654,5.00068,0.00948065,4.99978,0.00964449
10655,5.00067,0.00947455,4.99977,0.00963515
10656,5.0007,0.0094764,4.99976,0.00964994
10657,5.0007,0.00947111,4.99977,0.00964767
10658,5.00069,0.00947404,4.99978,0.00963848
10659,5.00068,0.00949258,4.99977,0.009637
10660,5.0007,0.0101602,4.9998,0.00965211
10661,5.00071,0.00994634,4.99977,0.0096597
10662,5.0007,0.00948252,4.99978,0.00962771
10663,5.00067,0.00951413,4.9998,0.0104334
10664,5.00071,0.00950798,4.99979,0.00993649
10665,5.0007,0.00948627,4.99978,0.00962691
10666,5.0007,0.00950496,4.99978,0.0096544
10667,5.0007,0.00951963,4.99979,0.00967237
10668,5.0007,0.00947144,4.99978,0.00963904
10669,5.00069,0.00947569,4.99976,0.0096405
10670,5.00068,0.00948011,4.9998,0.00964844
10671,5.00065,0.00947384,4.99977,0.0096367
10672,5.00069,0.00947156,4.99977,0.00964394
10673,5.00068,0.0094769,4.99978,0.00964973
10674,5.00072,0.00947451,4.99977,0.00963967
10675,5.00068,0.00946939,4.99976,0.00963547
10676,5.00069,0.00947121,4.99976,0.00964818
10677,5.0007,0.00947629,4.99977,0.00964487
10678,5.0007,0.00947997,4.99977,0.00964729
10679,5.00067,0.00947416,4.99979,0.00964369
10680,5.0007,0.00947668,4.99978,0.00964183
10681,5.00067,0.0094757,4.99978,0.00963838
10682,5.00069,0.00974694,4.99978,0.00964366
10683,5.00069,0.0102995,4.99982,0.00966917
10684,5.00073,0.00948914,4.99982,0.00964295
10685,5.00071,0.00950428,4.99981,0.0104304
10686,5.00068,0.00949813,4.99978,0.00992291
10687,5.0007,0.00950372,4.99979,0.00963902
10688,5.00068,0.00949901,4.99979,0.00966933
10689,5.00067,0.00949139,4.99978,0.00965395
10690,5.00068,0.00947225,4.99976,0.00964699
10691,5.00069,0.00947125,4.99979,0.00963894
10692,5.00066,0.00946966,4.99978,0.00963789
10693,5.00065,0.00946803,4.99978,0.00964021
10694,5.00067,0.00946765,4.99978,0.00964368
10695,5.00067,0.00946858,4.9998,0.00964025
10696,5.00068,0.00947058,4.9998,0.00964726
10697,5.00067,0.00947105,4.99978,0.00963504
10698,5.0007,0.00947789,4.99978,0.00964053
10699,5.00069,0.00946605,4.99975,0.00963754
10700,5.00068,0.00946951,4.99977,0.00963502
10701,5.00067,0.0094727,4.99978,0.00963261
10702,5.00068,0.0094647,4.99981,0.00962502
10703,5.00066,0.0094916,4.99979,0.00966922
10704,5.00071,0.00985923,4.99978,0.0096502
10705,5.00071,0.01022,4.99978,0.00965995
10706,5.00069,0.00947062,4.99978,0.00963387
10707,5.00069,0.00949085,4.9998,0.0100464
10708,5.0007,0.00950317,4.9998,0.0103238
10709,5.0007,0.00948264,4.99979,0.00962419
10710,5.00066,0.00949579,4.99978,0.00964593
10711,5.00068,0.00951242,4.99978,0.00966547
10712,5.00066,0.00948332,4.99977,0.0096175
10713,5.00068,0.00949708,4.99976,0.00965482
10714,5.00069,0.00946712,4.9998,0.00963399
10715,5.00069,0.0094719,4.99976,0.00964095
10716,5.00066,0.00946963,4.99979,0.00964587
10717,5.00068,0.00946532,4.99978,0.00964668
10718,5.00068,0.00947299,4.99976,0.00964395
10719,5.00069,0.00947341,4.99978,0.00964635
10720,5.0007,0.00946729,4.99977,0.00964122
10721,5.00067,0.00947167,4.99979,0.00964218
10722,5.00069,0.00946979,4.99981,0.00963893
10723,5.00069,0.00946265,4.99978,0.00964082
10724,5.00066,0.00946602,4.9998,0.00964374
10725,5.00067,0.00946948,4.9998,0.00964752
10726,5.00074,0.0102887,4.99979,0.00965421
10727,5.0007,0.00978359,4.99978,0.00964685
10728,5.00068,0.00947932,4.99977,0.00962845
10729,5.00068,0.00950393,4.99981,0.0104262
10730,5.00068,0.0094908,4.99983,0.00992547
10731,5.00068,0.00949161,4.99976,0.00963392
10732,5.00068,0.00950225,4.99981,0.00966848
10733,5.00065,0.00949811,4.99979,0.00965152
10734,5.00069,0.00948492,4.99978,0.0096449
10735,5.00069,0.00948045,4.9998,0.00964339
10736,5.00069,0.00948353,4.99979,0.00964968
10737,5.00066,0.0094739,4.99978,0.0096392
10738,5.00068,0.00947502,4.99977,0.00964503
10739,5.00067,0.00947956,4.99979,0.00964073
10740,5.00068,0.00948362,4.99975,0.00964735
10741,5.00067,0.00948862,4.99978,0.00965318
10742,5.00068,0.00948424,4.99975,0.00964272
10743,5.00068,0.00948427,4.99977,0.00964265
10744,5.00068,0.00947784,4.99979,0.00964175
10745,5.0007,0.00949036,4.99976,0.00964686
10746,5.0007,0.0094839,4.99982,0.00963713
10747,5.00068,0.00947784,4.99981,0.00965027
10748,5.00067,0.00945739,4.99979,0.00966134
10749,5.00073,0.0106223,4.99976,0.0096568
10750,5.00069,0.00948079,4.99977,0.00965047
10751,5.0007,0.00949769,4.99982,0.0100618
10752,5.00071,0.00951598,4.99982,0.0102723
10753,5.00068,0.00946216,4.9998,0.00965577
10754,5.00068,0.00950258,4.9998,0.00966311
10755,5.0007,0.0095132,4.99979,0.00967838
10756,5.00069,0.0094916,4.99979,0.00964104
10757,5.00069,0.00948098,4.99975,0.00963221
10758,5.00068,0.00948518,4.99976,0.00962834
10759,5.0007,0.00947651,4.99979,0.00963014
10760,5.0007,0.00947753,4.99978,0.00962791
10761,5.00064,0.00948386,4.99979,0.00963052
10762,5.00067,0.0094866,4.99979,0.00962791
10763,5.00068,0.00948786,4.99977,0.0096295
10764,5.0007,0.00947353,4.99979,0.00962826
10765,5.00069,0.00948122,4.99977,0.00962443
10766,5.00068,0.00947775,4.99979,0.00962115
10767,5.00068,0.0094808,4.99978,0.00963201
10768,5.00068,0.00948794,4.99976,0.00963264
10769,5.00069,0.00948535,4.9998,0.00962438
10770,5.0007,0.0102831,4.99978,0.00968834
10771,5.00069,0.00980293,4.99979,0.00966585
10772,5.00068,0.00948787,4.9998,0.00964153
10773,5.00071,0.00950747,4.99979,0.010414
10774,5.00069,0.00948856,4.99982,0.00994417
10775,5.00071,0.00948493,4.99979,0.00964865
10776,5.0007,0.00950144,4.99979,0.00966736
10777,5.00068,0.00948741,4.99978,0.00964339
10778,5.00071,0.00948116,4.99978,0.00962977
10779,5.00069,0.00948881,4.9998,0.00963023
10780,5.00068,0.00946199,4.99976,0.00962777
10781,5.00067,0.00946843,4.99975,0.00962263
10782,5.00068,0.00947298,4.99979,0.00962143
10783,5.00068,0.00947844,4.99978,0.0096298
10784,5.00067,0.00946074,4.99978,0.00962911
10785,5.0007,0.00946868,4.99977,0.00963226
10786,5.00066,0.00945287,4.99979,0.00963405
10787,5.00069,0.00946191,4.99979,0.00962169
10788,5.00068,0.00945606,4.99979,0.00962362
10789,5.00067,0.00948026,4.99978,0.00963162
10790,5.0007,0.00947554,4.99979,0.00963325
10791,5.00068,0.00947021,4.99981,0.00962865
10792,5.00073,0.0103549,4.99977,0.00967432
10793,5.00068,0.00970827,4.99979,0.00965251
10794,5.00067,0.00952008,4.99979,0.00973978
10795,5.00071,0.00949995,4.99984,0.0106339
10796,5.00071,0.00949032,4.99979,0.00962993
10797,5.0007,0.00949798,4.99978,0.00964616
10798,5.0007,0.00947824,4.99978,0.00966154
10799,5.00067,0.00948721,4.9998,0.00965393
10800,5.00069,0.00947177,4.99979,0.00963498
10801,5.00068,0.00947688,4.99977,0.00962733
10802,5.00066,0.00946542,4.99979,0.00962483
10803,5.00072,0.0094727,4.99979,0.00963559
10804,5.00069,0.00946459,4.99976,0.00962998
10805,5.00069,0.0094645,4.99978,0.0096213
10806,5.00068,0.00946491,4.99978,0.00962612
10807,5.00069,0.00946158,4.99979,0.00961966
10808,5.00068,0.00946614,4.99978,0.00963381
10809,5.00068,0.00947561,4.99979,0.00962951
10810,5.00066,0.00946596,4.99978,0.00963774
10811,5.0007,0.00947003,4.99979,0.00962857
10812,5.00068,0.00946079,4.9998,0.00962363
10813,5.00068,0.00947867,4.99978,0.00964392
10814,5.00072,0.0104246,4.99978,0.00966552
10815,5.0007,0.0096566,4.99977,0.00965727
10816,5.00069,0.00949938,4.99978,0.0102581
10817,5.00071,0.00951577,4.9998,0.010101
10818,5.00066,0.00947469,4.99979,0.00963991
10819,5.0007,0.00950375,4.9998,0.00966399
10820,5.00069,0.00951331,4.9998,0.00966665
10821,5.0007,0.00947872,4.99976,0.00964175
10822,5.0007,0.009484,4.99978,0.00964272
10823,5.00069,0.00948626,4.99977,0.00965413
10824,5.00069,0.00948596,4.99976,0.00965527
10825,5.0007,0.00948406,4.99977,0.00964046
10826,5.00069,0.0094831,4.99978,0.00964009
10827,5.00069,0.00947861,4.99979,0.00964273
10828,5.00067,0.00948624,4.99979,0.00963899
